gemeratopm, max, min, mean, standev
1, 0.177778, 0.000000, 0.080460, 0.072290
2, 0.177778, 0.000000, 0.139896, 0.050192
3, 0.177778, 0.000000, 0.146074, 0.050013
4, 0.177778, 0.000000, 0.139985, 0.055869
5, 0.177778, 0.000000, 0.163664, 0.035930
6, 0.177778, 0.000000, 0.165333, 0.034969
7, 0.177778, 0.000000, 0.167868, 0.031457
8, 0.177778, 0.000000, 0.162963, 0.041723
9, 0.177778, 0.000000, 0.162963, 0.038343
10, 0.177778, 0.000000, 0.165824, 0.034048
11, 0.177778, 0.000000, 0.169136, 0.028440
12, 0.177778, 0.000000, 0.170167, 0.026286
13, 0.177778, 0.000000, 0.168103, 0.031434
14, 0.177778, 0.000000, 0.159940, 0.046428
15, 0.177778, 0.000000, 0.165684, 0.031452
16, 0.177778, 0.000000, 0.164904, 0.033505
17, 0.177778, 0.000000, 0.162861, 0.042173
18, 0.177778, 0.000000, 0.164172, 0.033957
19, 0.177778, 0.000000, 0.162253, 0.036010
20, 0.177778, 0.000000, 0.163775, 0.040349
21, 0.177778, 0.000000, 0.165211, 0.035795
22, 0.177778, 0.000000, 0.166049, 0.029258
23, 0.222222, 0.000000, 0.165824, 0.033643
24, 0.222222, 0.000000, 0.165846, 0.035657
25, 0.222222, 0.000000, 0.165926, 0.034797
26, 0.177778, 0.000000, 0.156898, 0.049436
27, 0.177778, 0.000000, 0.158258, 0.045261
28, 0.177778, 0.000000, 0.165906, 0.033541
29, 0.222222, 0.000000, 0.161035, 0.040479
30, 0.222222, 0.000000, 0.161754, 0.041270
31, 0.177778, 0.000000, 0.162056, 0.039205
32, 0.177778, 0.000000, 0.162162, 0.040775
33, 0.177778, 0.000000, 0.169724, 0.026372
34, 0.177778, 0.000000, 0.162963, 0.036164
35, 0.177778, 0.000000, 0.166893, 0.034345
36, 0.177778, 0.000000, 0.168468, 0.028514
37, 0.177778, 0.000000, 0.167868, 0.028780
38, 0.177778, 0.000000, 0.164952, 0.032797
39, 0.222222, 0.000000, 0.164952, 0.035905
40, 0.177778, 0.000000, 0.167040, 0.032120
41, 0.177778, 0.000000, 0.167934, 0.031784
42, 0.177778, 0.000000, 0.163852, 0.037535
43, 0.177778, 0.000000, 0.170074, 0.027608
44, 0.222222, 0.000000, 0.165630, 0.034116
45, 0.177778, 0.000000, 0.163556, 0.040322
46, 0.177778, 0.000000, 0.168000, 0.029967
47, 0.177778, 0.000000, 0.166443, 0.031492
48, 0.177778, 0.000000, 0.167636, 0.030179
49, 0.177778, 0.000000, 0.166145, 0.031595
50, 0.177778, 0.000000, 0.164355, 0.036425
51, 0.177778, 0.000000, 0.164355, 0.037508
52, 0.177778, 0.000000, 0.168233, 0.029932
53, 0.177778, 0.000000, 0.166145, 0.034425
54, 0.177778, 0.000000, 0.169185, 0.025066
55, 0.177778, 0.000000, 0.160889, 0.041728
56, 0.177778, 0.000000, 0.165926, 0.035551
57, 0.222222, 0.000000, 0.164148, 0.037468
58, 0.177778, 0.000000, 0.168233, 0.024542
59, 0.177778, 0.000000, 0.167934, 0.026266
60, 0.177778, 0.000000, 0.163556, 0.042249
61, 0.177778, 0.000000, 0.168000, 0.032103
62, 0.177778, 0.000000, 0.165846, 0.035281
63, 0.177778, 0.000000, 0.166741, 0.030959
64, 0.177778, 0.000000, 0.162162, 0.040111
65, 0.177778, 0.000000, 0.157958, 0.045278
66, 0.177778, 0.000000, 0.165165, 0.035932
67, 0.222222, 0.000000, 0.167568, 0.028439
68, 0.177778, 0.000000, 0.166667, 0.032323
69, 0.177778, 0.000000, 0.161261, 0.040250
70, 0.177778, 0.000000, 0.166667, 0.032323
71, 0.177778, 0.000000, 0.162661, 0.037329
72, 0.177778, 0.000000, 0.165165, 0.036304
73, 0.177778, 0.000000, 0.166066, 0.031260
74, 0.222222, 0.000000, 0.162267, 0.041950
75, 0.177778, 0.000000, 0.167934, 0.034982
76, 0.177778, 0.000000, 0.164355, 0.039247
77, 0.177778, 0.000000, 0.168168, 0.026707
78, 0.177778, 0.000000, 0.162763, 0.043852
79, 0.177778, 0.000000, 0.166967, 0.028687
80, 0.177778, 0.000000, 0.169369, 0.022208
81, 0.177778, 0.000000, 0.166741, 0.033044
82, 0.177778, 0.000000, 0.161481, 0.041647
83, 0.222222, 0.000000, 0.166222, 0.035834
84, 0.177778, 0.000000, 0.164444, 0.036319
85, 0.177778, 0.000000, 0.165333, 0.041232
86, 0.177778, 0.000000, 0.166222, 0.035462
87, 0.177778, 0.000000, 0.165926, 0.034414
88, 0.222222, 0.000000, 0.171259, 0.022080
89, 0.177778, 0.000000, 0.161778, 0.042236
90, 0.177778, 0.000000, 0.162963, 0.039102
91, 0.177778, 0.000000, 0.170963, 0.024553
92, 0.177778, 0.000000, 0.162370, 0.038528
93, 0.177778, 0.000000, 0.162963, 0.040436
94, 0.177778, 0.000000, 0.163556, 0.039323
95, 0.177778, 0.000000, 0.164355, 0.037151
96, 0.177778, 0.000000, 0.164264, 0.041362
97, 0.177778, 0.000000, 0.165465, 0.033924
98, 0.177778, 0.000000, 0.165766, 0.036138
99, 0.177778, 0.000000, 0.165548, 0.037206
100, 0.177778, 0.000000, 0.164952, 0.031972
