gemeratopm, max, min, mean, standev
1, 2512.000000, 924.000000, 1817.527586, 252.843814
2, 2651.000000, 1085.000000, 1923.266667, 177.820046
3, 2549.000000, 1404.000000, 1984.040000, 199.695334
4, 2512.000000, 1474.000000, 1965.912162, 191.943654
5, 2666.000000, 965.000000, 1967.193333, 246.378268
6, 2620.000000, 1274.000000, 1970.940000, 263.829751
7, 2608.000000, 1169.000000, 1979.933333, 249.936547
8, 2534.000000, 1309.000000, 1999.166667, 232.503169
9, 2602.000000, 1305.000000, 1990.760000, 249.386918
10, 2615.000000, 1302.000000, 1976.480000, 266.392850
11, 2504.000000, 1093.000000, 1967.713333, 282.279155
12, 2566.000000, 1256.000000, 2038.066667, 280.662463
13, 2520.000000, 1071.000000, 2021.613333, 280.356982
14, 2526.000000, 1274.000000, 2005.393333, 283.112800
15, 2592.000000, 1269.000000, 2003.353333, 272.059511
16, 2569.000000, 1301.000000, 2001.846667, 285.717435
17, 2543.000000, 1280.000000, 2019.353333, 265.726916
18, 2624.000000, 1293.000000, 1978.563758, 293.693656
19, 2610.000000, 1130.000000, 2001.624161, 279.642568
20, 2557.000000, 1250.000000, 2019.086667, 276.992281
21, 3254.000000, 1215.000000, 2029.700000, 295.363086
22, 4035.000000, 1253.000000, 2140.260000, 447.723705
23, 2519.000000, 1270.000000, 1986.773333, 255.595006
24, 2597.000000, 1305.000000, 1980.173333, 274.751083
25, 2589.000000, 1449.000000, 2008.113333, 246.819325
26, 2612.000000, 1555.000000, 1988.540000, 255.679923
27, 2946.000000, 1149.000000, 1999.793333, 253.388163
28, 2869.000000, 1342.000000, 2006.746667, 260.033637
29, 2899.000000, 1237.000000, 1998.386667, 269.437838
30, 2578.000000, 1288.000000, 1958.386667, 250.547449
31, 2557.000000, 1281.000000, 1957.973333, 269.117074
32, 2604.000000, 1274.000000, 1921.253333, 275.093741
33, 2513.000000, 1196.000000, 1994.766667, 249.575597
34, 2497.000000, 1306.000000, 1996.266667, 262.166085
35, 2636.000000, 1251.000000, 2000.533333, 279.693304
36, 2734.000000, 1264.000000, 2002.306667, 288.978900
37, 2566.000000, 1288.000000, 2036.106667, 269.159720
38, 2619.000000, 1273.000000, 2008.473333, 274.924631
39, 2610.000000, 1231.000000, 2009.586667, 287.239376
40, 2666.000000, 1222.000000, 2009.440000, 295.795038
41, 2562.000000, 1402.000000, 2028.706667, 279.017585
42, 2643.000000, 1223.000000, 2028.899329, 297.330300
43, 2619.000000, 1346.000000, 2024.580000, 287.873720
44, 2801.000000, 1345.000000, 2010.355705, 274.256663
45, 3054.000000, 1375.000000, 2192.760000, 319.623261
46, 3001.000000, 1339.000000, 2019.013333, 279.051413
47, 2625.000000, 1232.000000, 2000.060000, 280.125241
48, 2495.000000, 1338.000000, 1995.346667, 259.716675
49, 2648.000000, 1269.000000, 1985.466667, 281.935346
50, 2561.000000, 1314.000000, 1964.246667, 280.482469
51, 2724.000000, 1239.000000, 1975.153333, 262.757799
52, 2559.000000, 1188.000000, 1978.206667, 281.217280
53, 2547.000000, 1312.000000, 1992.946667, 269.375086
54, 2513.000000, 1263.000000, 2004.000000, 248.687373
55, 2584.000000, 1090.000000, 1982.726667, 277.186606
56, 2644.000000, 1237.000000, 2005.920000, 274.112614
57, 2512.000000, 1162.000000, 1991.213333, 292.931712
58, 2557.000000, 1286.000000, 2010.246667, 284.114684
59, 2544.000000, 1286.000000, 1998.753333, 294.022780
60, 2894.000000, 1509.000000, 1985.973333, 275.394530
61, 2566.000000, 1295.000000, 1973.553333, 280.792348
62, 2612.000000, 1261.000000, 1969.120000, 284.431304
63, 2531.000000, 1296.000000, 1978.126667, 281.361844
64, 2592.000000, 1035.000000, 1972.806667, 287.284829
65, 2576.000000, 1233.000000, 1967.553333, 282.755367
66, 2626.000000, 1332.000000, 1992.306667, 268.013321
67, 2598.000000, 1317.000000, 1963.806667, 289.016678
68, 2602.000000, 1334.000000, 1970.273333, 292.623080
69, 2907.000000, 1478.000000, 2149.313333, 354.563426
70, 2623.000000, 1295.000000, 1958.886667, 273.230697
71, 2541.000000, 1251.000000, 1969.186667, 285.788592
72, 2520.000000, 1353.000000, 1948.633333, 278.218866
73, 2577.000000, 1270.000000, 1974.253333, 278.107970
74, 2564.000000, 1288.000000, 1993.000000, 273.782381
75, 2528.000000, 1235.000000, 1983.713333, 264.670882
76, 2561.000000, 1302.000000, 1959.113333, 289.433827
77, 2623.000000, 1291.000000, 2020.653333, 270.697433
78, 3017.000000, 1487.000000, 2013.893333, 282.915007
79, 2601.000000, 1370.000000, 2043.240000, 273.216257
80, 2598.000000, 1536.000000, 2050.100000, 262.294157
81, 2758.000000, 1287.000000, 2031.873333, 273.881773
82, 2532.000000, 1337.000000, 2039.293333, 263.512758
83, 2600.000000, 1207.000000, 2010.280000, 273.389957
84, 2628.000000, 1275.000000, 2010.840000, 276.350669
85, 2663.000000, 1170.000000, 2027.026667, 275.523661
86, 2582.000000, 1541.000000, 2004.926667, 252.532146
87, 2538.000000, 1252.000000, 2012.646667, 275.812288
88, 2577.000000, 1189.000000, 2012.013423, 278.344065
89, 2649.000000, 1295.000000, 1996.806667, 272.805231
90, 2537.000000, 1422.000000, 1981.000000, 240.755912
91, 2512.000000, 1369.000000, 1985.360000, 230.773845
92, 2593.000000, 1503.000000, 2026.880000, 209.292381
93, 3501.000000, 1204.000000, 2126.713333, 392.205660
94, 2706.000000, 1298.000000, 1964.600000, 249.198123
95, 2583.000000, 1283.000000, 1978.393333, 247.138059
96, 2555.000000, 1314.000000, 1965.693333, 267.877337
97, 2513.000000, 1401.000000, 1973.920000, 249.967851
98, 2728.000000, 1022.000000, 1938.295302, 261.268049
99, 2750.000000, 1269.000000, 1952.020000, 279.807280
100, 2686.000000, 1429.000000, 1983.886667, 271.473546
