gemeratopm, max, min, mean, standev
1, 16.000000, 0.000000, 8.349481, 4.989469
2, 16.000000, 0.000000, 11.653333, 2.192074
3, 18.000000, 2.000000, 11.646667, 1.699335
4, 16.000000, 2.000000, 11.503356, 1.869471
5, 16.000000, 6.000000, 11.449664, 1.535333
6, 16.000000, 2.000000, 11.313333, 2.177175
7, 20.000000, 2.000000, 11.306667, 2.331421
8, 19.000000, 2.000000, 11.486667, 2.200478
9, 17.000000, 2.000000, 11.246667, 2.328512
10, 17.000000, 0.000000, 11.360000, 2.469356
11, 20.000000, 0.000000, 11.313333, 2.609062
12, 17.000000, 2.000000, 10.960000, 2.623794
13, 18.000000, 0.000000, 11.340000, 2.743705
14, 20.000000, 0.000000, 11.553333, 2.552895
15, 17.000000, 2.000000, 11.693333, 2.567078
16, 17.000000, 2.000000, 11.686667, 2.570187
17, 18.000000, 0.000000, 11.160000, 2.891970
18, 20.000000, 0.000000, 11.500000, 2.837311
19, 17.000000, 0.000000, 11.106667, 2.809731
20, 20.000000, 2.000000, 11.826667, 2.893517
21, 18.000000, 2.000000, 11.580000, 2.773968
22, 18.000000, 2.000000, 11.780000, 2.872854
23, 18.000000, 2.000000, 11.348993, 2.794604
24, 18.000000, 0.000000, 11.413333, 2.951934
25, 18.000000, 0.000000, 11.386667, 2.643941
26, 20.000000, 0.000000, 11.480000, 2.808711
27, 17.000000, 0.000000, 11.500000, 2.669112
28, 18.000000, 0.000000, 11.355705, 2.938730
29, 18.000000, 0.000000, 11.353333, 3.087400
30, 20.000000, 0.000000, 11.422819, 3.062814
31, 20.000000, 2.000000, 11.753333, 3.140847
32, 23.000000, 0.000000, 11.560000, 3.443660
33, 17.000000, 2.000000, 11.966667, 3.152535
34, 20.000000, 0.000000, 11.813333, 3.248927
35, 18.000000, 0.000000, 12.040000, 3.210469
36, 19.000000, 2.000000, 11.973333, 3.204332
37, 19.000000, 2.000000, 11.726667, 3.220940
38, 20.000000, 2.000000, 11.926667, 3.227600
39, 20.000000, 0.000000, 11.426667, 3.004128
40, 17.000000, 0.000000, 11.540000, 3.379031
41, 18.000000, 0.000000, 12.033333, 2.979610
42, 18.000000, 0.000000, 11.913333, 3.155770
43, 19.000000, 0.000000, 11.633333, 3.406304
44, 18.000000, 0.000000, 11.680000, 3.577183
45, 18.000000, 8.000000, 11.980000, 2.817658
46, 18.000000, 0.000000, 11.820000, 3.106758
47, 21.000000, 2.000000, 11.740000, 2.888138
48, 17.000000, 0.000000, 11.686667, 3.213095
49, 18.000000, 0.000000, 11.573333, 3.330451
50, 19.000000, 0.000000, 11.820000, 2.958482
51, 20.000000, 0.000000, 11.720000, 2.942674
52, 17.000000, 2.000000, 11.900000, 2.973597
53, 19.000000, 0.000000, 11.673333, 3.296320
54, 19.000000, 0.000000, 12.046667, 3.135287
55, 21.000000, 0.000000, 11.606667, 3.490921
56, 18.000000, 0.000000, 12.073333, 2.892009
57, 21.000000, 0.000000, 11.920000, 3.290254
58, 21.000000, 0.000000, 11.580000, 3.700662
59, 20.000000, 2.000000, 11.760000, 3.272173
60, 19.000000, 0.000000, 11.920000, 3.226401
61, 20.000000, 0.000000, 12.080000, 3.350889
62, 20.000000, 0.000000, 12.208054, 3.186278
63, 21.000000, 0.000000, 11.926667, 3.373996
64, 17.000000, 7.000000, 12.300000, 2.743510
65, 21.000000, 2.000000, 12.113333, 3.077384
66, 20.000000, 2.000000, 11.926667, 3.121901
67, 18.000000, 8.000000, 12.293333, 2.757654
68, 21.000000, 0.000000, 12.180000, 3.379905
69, 17.000000, 0.000000, 12.113333, 2.829700
70, 18.000000, 2.000000, 12.233333, 2.730432
71, 20.000000, 2.000000, 11.933333, 3.015990
72, 17.000000, 0.000000, 11.673333, 2.895256
73, 17.000000, 0.000000, 11.266667, 3.222544
74, 21.000000, 2.000000, 11.773333, 2.994731
75, 23.000000, 0.000000, 12.426667, 3.198881
76, 21.000000, 0.000000, 12.226667, 3.134880
77, 18.000000, 2.000000, 12.166667, 2.793609
78, 22.000000, 0.000000, 12.000000, 3.134566
79, 21.000000, 0.000000, 11.913333, 3.069523
80, 18.000000, 0.000000, 12.140000, 3.170819
81, 21.000000, 2.000000, 12.386667, 2.939631
82, 17.000000, 7.000000, 12.326667, 2.764824
83, 20.000000, 2.000000, 12.560000, 3.148410
84, 20.000000, 7.000000, 12.333333, 2.870041
85, 18.000000, 2.000000, 12.380000, 2.902602
86, 21.000000, 2.000000, 12.566667, 3.194829
87, 21.000000, 2.000000, 12.620000, 3.142414
88, 18.000000, 2.000000, 12.380000, 3.044789
89, 20.000000, 0.000000, 12.393333, 3.095562
90, 20.000000, 0.000000, 12.113333, 3.253365
91, 18.000000, 0.000000, 12.446667, 2.822576
92, 21.000000, 0.000000, 12.513333, 3.184983
93, 17.000000, 0.000000, 12.093333, 3.400250
94, 19.000000, 2.000000, 12.393333, 2.870579
95, 19.000000, 0.000000, 12.106667, 3.166830
96, 21.000000, 8.000000, 12.853333, 2.798338
97, 21.000000, 2.000000, 12.406667, 3.153983
98, 19.000000, 0.000000, 12.360000, 2.915545
99, 18.000000, 2.000000, 12.362416, 3.078291
100, 17.000000, 0.000000, 12.460000, 3.188970
