gemeratopm, max, min, mean, standev
1, 15.000000, 0.000000, 6.595819, 4.478041
2, 14.000000, 0.000000, 9.342282, 3.086089
3, 16.000000, 0.000000, 10.073826, 2.918010
4, 14.000000, 0.000000, 10.458904, 2.238000
5, 16.000000, 0.000000, 10.201342, 2.878109
6, 15.000000, 0.000000, 10.637584, 2.780761
7, 16.000000, 0.000000, 10.680000, 2.740009
8, 16.000000, 0.000000, 10.718121, 2.986638
9, 16.000000, 0.000000, 10.496644, 3.551977
10, 16.000000, 0.000000, 10.610738, 3.303789
11, 16.000000, 0.000000, 10.766667, 3.328576
12, 16.000000, 0.000000, 10.953333, 3.295994
13, 16.000000, 0.000000, 11.335570, 2.888960
14, 16.000000, 0.000000, 11.337838, 2.666379
15, 15.000000, 0.000000, 11.190476, 2.891493
16, 15.000000, 0.000000, 11.202703, 3.372477
17, 15.000000, 0.000000, 11.355705, 3.145296
18, 17.000000, 0.000000, 11.583893, 2.604831
19, 16.000000, 0.000000, 11.657718, 2.551554
20, 16.000000, 0.000000, 11.340000, 3.134202
21, 17.000000, 0.000000, 11.473333, 3.103790
22, 16.000000, 0.000000, 11.442953, 3.067666
23, 17.000000, 0.000000, 11.664430, 2.951433
24, 16.000000, 0.000000, 11.798658, 2.528165
25, 15.000000, 0.000000, 11.613333, 2.941913
26, 16.000000, 0.000000, 11.740000, 2.871826
27, 16.000000, 0.000000, 11.838926, 2.711505
28, 16.000000, 0.000000, 11.993289, 2.303043
29, 17.000000, 0.000000, 11.648649, 2.786910
30, 18.000000, 0.000000, 11.918919, 2.389072
31, 17.000000, 0.000000, 11.778523, 2.818485
32, 17.000000, 0.000000, 11.926174, 2.385468
33, 17.000000, 0.000000, 11.786667, 2.716064
34, 15.000000, 0.000000, 11.700000, 2.553455
35, 17.000000, 0.000000, 11.506667, 3.055958
36, 15.000000, 2.000000, 12.093333, 1.803601
37, 15.000000, 0.000000, 11.798658, 2.370939
38, 17.000000, 0.000000, 11.846667, 2.548158
39, 17.000000, 0.000000, 11.833333, 2.841251
40, 17.000000, 0.000000, 12.166667, 2.150126
41, 15.000000, 0.000000, 11.840000, 2.910476
42, 17.000000, 0.000000, 12.033333, 2.510158
43, 17.000000, 0.000000, 11.966667, 2.817531
44, 17.000000, 0.000000, 11.720000, 3.208880
45, 18.000000, 0.000000, 11.453333, 3.545650
46, 17.000000, 0.000000, 12.140000, 2.722095
47, 17.000000, 0.000000, 12.133333, 2.592365
48, 17.000000, 0.000000, 12.253333, 2.585937
49, 18.000000, 0.000000, 11.913333, 3.142983
50, 16.000000, 0.000000, 12.233333, 2.344254
51, 15.000000, 0.000000, 11.933333, 2.537416
52, 17.000000, 0.000000, 12.046667, 2.485763
53, 16.000000, 0.000000, 12.146667, 2.220668
54, 16.000000, 0.000000, 11.880000, 2.996463
55, 17.000000, 0.000000, 12.033333, 2.715644
56, 17.000000, 0.000000, 11.573333, 3.571601
57, 17.000000, 0.000000, 12.133333, 2.789401
58, 17.000000, 0.000000, 12.166667, 2.737796
59, 17.000000, 0.000000, 12.066667, 2.653772
60, 17.000000, 0.000000, 12.126667, 2.720286
61, 16.000000, 0.000000, 12.053333, 2.359578
62, 18.000000, 0.000000, 11.906667, 2.829250
63, 15.000000, 0.000000, 11.880000, 2.969464
64, 17.000000, 0.000000, 11.980000, 2.902140
65, 17.000000, 0.000000, 12.113333, 2.417877
66, 15.000000, 0.000000, 11.926174, 2.861898
67, 17.000000, 0.000000, 11.506667, 3.633821
68, 15.000000, 0.000000, 11.900000, 2.909715
69, 17.000000, 0.000000, 12.093960, 2.687162
70, 17.000000, 0.000000, 11.677852, 3.405616
71, 16.000000, 0.000000, 11.711409, 3.399712
72, 17.000000, 0.000000, 12.496644, 2.097696
73, 17.000000, 0.000000, 12.277027, 2.457312
74, 16.000000, 0.000000, 12.355705, 2.292979
75, 17.000000, 0.000000, 12.127517, 2.659223
76, 17.000000, 0.000000, 12.440000, 2.086968
77, 17.000000, 0.000000, 12.086667, 2.953639
78, 17.000000, 0.000000, 12.033333, 2.857738
79, 17.000000, 0.000000, 11.980000, 2.977477
80, 17.000000, 0.000000, 12.520000, 1.934220
81, 17.000000, 0.000000, 11.960000, 2.898461
82, 17.000000, 0.000000, 11.986667, 2.852025
83, 16.000000, 0.000000, 12.253333, 2.414127
84, 17.000000, 0.000000, 12.020000, 2.876589
85, 15.000000, 0.000000, 12.193333, 2.353625
86, 15.000000, 0.000000, 12.020134, 2.771646
87, 17.000000, 0.000000, 12.161074, 2.490705
88, 17.000000, 0.000000, 12.093960, 2.644071
89, 17.000000, 0.000000, 11.926174, 3.261350
90, 17.000000, 0.000000, 11.899329, 3.105673
91, 17.000000, 0.000000, 12.449664, 2.097090
92, 17.000000, 0.000000, 12.100671, 2.752750
93, 17.000000, 0.000000, 12.353333, 2.449864
94, 17.000000, 0.000000, 12.000000, 2.816538
95, 17.000000, 0.000000, 12.186667, 2.776669
96, 17.000000, 0.000000, 12.080000, 2.906877
97, 17.000000, 0.000000, 12.226667, 2.567601
98, 17.000000, 0.000000, 11.798658, 3.049102
99, 17.000000, 0.000000, 11.906667, 2.901855
100, 16.000000, 0.000000, 12.033333, 2.565692
