gemeratopm, max, min, mean, standev
1, 3.000000, 0.000000, 1.031034, 0.795142
2, 3.000000, 0.000000, 1.560000, 0.639631
3, 3.000000, 0.000000, 1.666667, 0.691916
4, 3.000000, 0.000000, 1.630872, 0.738415
5, 3.000000, 0.000000, 1.865772, 0.768095
6, 3.000000, 0.000000, 2.020690, 0.628810
7, 3.000000, 0.000000, 1.865772, 0.654070
8, 3.000000, 0.000000, 1.892617, 0.627532
9, 3.000000, 0.000000, 1.918919, 0.577509
10, 3.000000, 0.000000, 1.952703, 0.563450
11, 3.000000, 0.000000, 1.932886, 0.684425
12, 3.000000, 0.000000, 1.919463, 0.801323
13, 3.000000, 0.000000, 2.066667, 0.738824
14, 3.000000, 0.000000, 2.133333, 0.701548
15, 3.000000, 0.000000, 2.166667, 0.649384
16, 3.000000, 0.000000, 2.181208, 0.647800
17, 3.000000, 0.000000, 2.261745, 0.630272
18, 3.000000, 0.000000, 2.201342, 0.677634
19, 3.000000, 0.000000, 2.228188, 0.669013
20, 3.000000, 0.000000, 2.161074, 0.726591
21, 3.000000, 0.000000, 2.234899, 0.691544
22, 3.000000, 0.000000, 2.283784, 0.660247
23, 3.000000, 0.000000, 2.297297, 0.654232
24, 3.000000, 0.000000, 2.182432, 0.738054
25, 3.000000, 0.000000, 2.202703, 0.737337
26, 3.000000, 0.000000, 2.297297, 0.633095
27, 3.000000, 0.000000, 2.277027, 0.592710
28, 3.000000, 0.000000, 2.355705, 0.546164
29, 3.000000, 0.000000, 2.263514, 0.722444
30, 3.000000, 0.000000, 2.297297, 0.643750
31, 3.000000, 0.000000, 2.290541, 0.630876
32, 3.000000, 0.000000, 2.344595, 0.568000
33, 3.000000, 0.000000, 2.310811, 0.647878
34, 3.000000, 0.000000, 2.337838, 0.623290
35, 3.000000, 0.000000, 2.317568, 0.680508
36, 3.000000, 0.000000, 2.385135, 0.622958
37, 3.000000, 0.000000, 2.236486, 0.811159
38, 3.000000, 0.000000, 2.432432, 0.618998
39, 3.000000, 0.000000, 2.374150, 0.674495
40, 3.000000, 0.000000, 2.405405, 0.637148
41, 3.000000, 0.000000, 2.378378, 0.703784
42, 3.000000, 0.000000, 2.412162, 0.648694
43, 3.000000, 0.000000, 2.364865, 0.671567
44, 3.000000, 0.000000, 2.272109, 0.754510
45, 3.000000, 0.000000, 2.385135, 0.600721
46, 3.000000, 0.000000, 2.418919, 0.559561
47, 3.000000, 0.000000, 2.358108, 0.628248
48, 3.000000, 0.000000, 2.351351, 0.626673
49, 3.000000, 0.000000, 2.364865, 0.640457
50, 3.000000, 0.000000, 2.283784, 0.738085
51, 3.000000, 0.000000, 2.290541, 0.711933
52, 3.000000, 0.000000, 2.243243, 0.779164
53, 3.000000, 0.000000, 2.333333, 0.665524
54, 3.000000, 0.000000, 2.367347, 0.574356
55, 3.000000, 0.000000, 2.360544, 0.640479
56, 3.000000, 0.000000, 2.337838, 0.655215
57, 3.000000, 0.000000, 2.224490, 0.809159
58, 3.000000, 0.000000, 2.306122, 0.727279
59, 3.000000, 0.000000, 2.292517, 0.674495
60, 3.000000, 0.000000, 2.353741, 0.594527
61, 3.000000, 0.000000, 2.290541, 0.740044
62, 3.000000, 0.000000, 2.355705, 0.637497
63, 3.000000, 0.000000, 2.302013, 0.723213
64, 3.000000, 0.000000, 2.293333, 0.709917
65, 3.000000, 0.000000, 2.322148, 0.650036
66, 3.000000, 0.000000, 2.337838, 0.685655
67, 3.000000, 0.000000, 2.342282, 0.623545
68, 3.000000, 0.000000, 2.342282, 0.655247
69, 3.000000, 0.000000, 2.342282, 0.695272
70, 3.000000, 0.000000, 2.355705, 0.726653
71, 3.000000, 0.000000, 2.420000, 0.647867
72, 3.000000, 0.000000, 2.346667, 0.714065
73, 3.000000, 0.000000, 2.400000, 0.613057
74, 3.000000, 0.000000, 2.353333, 0.752059
75, 3.000000, 0.000000, 2.340000, 0.740306
76, 3.000000, 0.000000, 2.260000, 0.846866
77, 3.000000, 0.000000, 2.326667, 0.737278
78, 3.000000, 0.000000, 2.366667, 0.659639
79, 3.000000, 0.000000, 2.400000, 0.665547
80, 3.000000, 0.000000, 2.353333, 0.666924
81, 3.000000, 0.000000, 2.302013, 0.768508
82, 3.000000, 0.000000, 2.380000, 0.651997
83, 3.000000, 0.000000, 2.353333, 0.733994
84, 3.000000, 0.000000, 2.420000, 0.668264
85, 3.000000, 0.000000, 2.253333, 0.868437
86, 3.000000, 0.000000, 2.333333, 0.816497
87, 3.000000, 0.000000, 2.333333, 0.774308
88, 3.000000, 0.000000, 2.460000, 0.608993
89, 3.000000, 0.000000, 2.389262, 0.664865
90, 3.000000, 0.000000, 2.456376, 0.641822
91, 3.000000, 0.000000, 2.469799, 0.576066
92, 3.000000, 0.000000, 2.353333, 0.786946
93, 3.000000, 0.000000, 2.413333, 0.706505
94, 3.000000, 0.000000, 2.373333, 0.755709
95, 3.000000, 0.000000, 2.348993, 0.804768
96, 3.000000, 0.000000, 2.442953, 0.710753
97, 3.000000, 0.000000, 2.409396, 0.716725
98, 3.000000, 0.000000, 2.373333, 0.764538
99, 3.000000, 0.000000, 2.453333, 0.681359
100, 3.000000, 0.000000, 2.433333, 0.708687
