gemeratopm, max, min, mean, standev
1, 15.000000, 0.000000, 7.958763, 5.302408
2, 15.000000, 0.000000, 12.280000, 3.067736
3, 15.000000, 0.000000, 12.253333, 3.017147
4, 15.000000, 0.000000, 12.167785, 3.087470
5, 16.000000, 2.000000, 12.574324, 2.555749
6, 14.000000, 2.000000, 12.479730, 2.729206
7, 15.000000, 2.000000, 12.513514, 2.763923
8, 14.000000, 2.000000, 12.653061, 2.731483
9, 15.000000, 0.000000, 12.743243, 2.550501
10, 15.000000, 2.000000, 12.439189, 2.918919
11, 14.000000, 2.000000, 12.668919, 2.596147
12, 14.000000, 0.000000, 12.765101, 2.793306
13, 15.000000, 0.000000, 12.783784, 2.846505
14, 15.000000, 0.000000, 12.630872, 2.991766
15, 15.000000, 2.000000, 13.027027, 2.320995
16, 15.000000, 0.000000, 12.435374, 3.392312
17, 15.000000, 0.000000, 13.020134, 2.470009
18, 15.000000, 2.000000, 12.877551, 2.786705
19, 15.000000, 0.000000, 12.809524, 2.809800
20, 15.000000, 2.000000, 13.062069, 2.458604
21, 14.000000, 2.000000, 13.131034, 2.270754
22, 18.000000, 0.000000, 13.232877, 2.200442
23, 15.000000, 2.000000, 13.137931, 2.253456
24, 15.000000, 2.000000, 13.006849, 2.476083
25, 16.000000, 0.000000, 13.074830, 2.393165
26, 15.000000, 2.000000, 13.026846, 2.530747
27, 15.000000, 2.000000, 12.960000, 2.654311
28, 15.000000, 2.000000, 12.960000, 2.514068
29, 14.000000, 2.000000, 13.100000, 2.316414
30, 15.000000, 2.000000, 13.213333, 2.431854
31, 14.000000, 0.000000, 13.260000, 2.137646
32, 15.000000, 0.000000, 13.266667, 2.310370
33, 15.000000, 2.000000, 13.426667, 1.773582
34, 15.000000, 2.000000, 13.466667, 1.717133
35, 14.000000, 0.000000, 13.393333, 1.714121
36, 15.000000, 0.000000, 13.233333, 2.375537
37, 15.000000, 2.000000, 13.400000, 1.959318
38, 15.000000, 0.000000, 13.113333, 2.555522
39, 14.000000, 7.000000, 13.506667, 1.427189
40, 14.000000, 2.000000, 13.453333, 1.689234
41, 15.000000, 0.000000, 13.426667, 2.096167
42, 14.000000, 2.000000, 13.460000, 1.641042
43, 15.000000, 2.000000, 13.126667, 2.504484
44, 15.000000, 2.000000, 13.500000, 1.819912
45, 15.000000, 0.000000, 13.233333, 2.483277
46, 14.000000, 2.000000, 13.233333, 2.244805
47, 16.000000, 2.000000, 13.373333, 2.031783
48, 16.000000, 2.000000, 13.493333, 1.733006
49, 16.000000, 2.000000, 13.466667, 1.801069
50, 15.000000, 0.000000, 13.340000, 2.307938
51, 15.000000, 7.000000, 13.580000, 1.307028
52, 14.000000, 0.000000, 13.000000, 2.763618
53, 17.000000, 2.000000, 13.253333, 2.332112
54, 16.000000, 2.000000, 13.420000, 1.932658
55, 15.000000, 0.000000, 13.280000, 2.195542
56, 15.000000, 2.000000, 13.486667, 1.665830
57, 16.000000, 2.000000, 13.540000, 1.569978
58, 15.000000, 2.000000, 13.333333, 1.895479
59, 15.000000, 0.000000, 13.400000, 1.798583
60, 16.000000, 2.000000, 13.493333, 1.496065
61, 16.000000, 2.000000, 13.420000, 1.901148
62, 15.000000, 2.000000, 13.220000, 2.120118
63, 15.000000, 0.000000, 13.353333, 2.007157
64, 15.000000, 2.000000, 13.166667, 2.386811
65, 15.000000, 2.000000, 13.400000, 1.776052
66, 15.000000, 2.000000, 13.353333, 2.059962
67, 15.000000, 2.000000, 13.546667, 1.552598
68, 16.000000, 0.000000, 13.320000, 2.291859
69, 15.000000, 2.000000, 13.453333, 2.119221
70, 15.000000, 0.000000, 13.440000, 2.137803
71, 15.000000, 2.000000, 13.420000, 2.073385
72, 14.000000, 0.000000, 13.320000, 2.285995
73, 14.000000, 2.000000, 13.606667, 1.335608
74, 15.000000, 2.000000, 13.686667, 1.572143
75, 15.000000, 4.000000, 13.766667, 1.045390
76, 15.000000, 2.000000, 13.466667, 1.755783
77, 14.000000, 0.000000, 13.180000, 2.506555
78, 15.000000, 2.000000, 13.480000, 1.759805
79, 16.000000, 2.000000, 13.413333, 2.014000
80, 16.000000, 2.000000, 13.386667, 2.094373
81, 16.000000, 0.000000, 13.520000, 1.624973
82, 14.000000, 2.000000, 13.400000, 1.986532
83, 15.000000, 2.000000, 13.573333, 1.573039
84, 15.000000, 2.000000, 13.673333, 1.206785
85, 16.000000, 2.000000, 13.620000, 1.834311
86, 15.000000, 2.000000, 13.520000, 1.309337
87, 14.000000, 0.000000, 13.626667, 1.640702
88, 15.000000, 2.000000, 13.566667, 1.602920
89, 15.000000, 2.000000, 13.566667, 1.420921
90, 15.000000, 2.000000, 13.540000, 1.705223
91, 15.000000, 2.000000, 13.313333, 2.329089
92, 16.000000, 2.000000, 13.640000, 1.614864
93, 14.000000, 2.000000, 13.613333, 1.417942
94, 15.000000, 6.000000, 13.700000, 1.251844
95, 17.000000, 2.000000, 13.433333, 2.165677
96, 15.000000, 2.000000, 13.313333, 2.402841
97, 15.000000, 5.000000, 13.700000, 1.219253
98, 16.000000, 2.000000, 13.686667, 1.264575
99, 16.000000, 7.000000, 13.786667, 0.938274
100, 15.000000, 2.000000, 13.500000, 1.685907
