gemeratopm, max, min, mean, standev
1, 1.333333, 0.000000, 0.487973, 0.419072
2, 1.333333, 0.000000, 0.860000, 0.289694
3, 1.333333, 0.000000, 0.842222, 0.303341
4, 1.333333, 0.000000, 0.847875, 0.303837
5, 1.333333, 0.000000, 0.878378, 0.269791
6, 1.000000, 0.000000, 0.873874, 0.270509
7, 1.333333, 0.000000, 0.885135, 0.268567
8, 1.000000, 0.000000, 0.888889, 0.262679
9, 1.333333, 0.000000, 0.898649, 0.253945
10, 1.333333, 0.000000, 0.871622, 0.284451
11, 1.000000, 0.000000, 0.891892, 0.255599
12, 1.000000, 0.000000, 0.906040, 0.251364
13, 1.333333, 0.000000, 0.909910, 0.256715
14, 1.333333, 0.000000, 0.892617, 0.271987
15, 1.333333, 0.000000, 0.930180, 0.230853
16, 1.333333, 0.000000, 0.879819, 0.302062
17, 1.333333, 0.000000, 0.939597, 0.219382
18, 1.333333, 0.000000, 0.927438, 0.242127
19, 1.333333, 0.000000, 0.913832, 0.253104
20, 1.333333, 0.000000, 0.928736, 0.229688
21, 1.000000, 0.000000, 0.942529, 0.197769
22, 1.666667, 0.000000, 0.945205, 0.210918
23, 1.333333, 0.000000, 0.940230, 0.206637
24, 1.333333, 0.000000, 0.924658, 0.237389
25, 1.333333, 0.000000, 0.936508, 0.218384
26, 1.333333, 0.000000, 0.921700, 0.240087
27, 1.333333, 0.000000, 0.920000, 0.249324
28, 1.333333, 0.000000, 0.924444, 0.253673
29, 1.000000, 0.000000, 0.931111, 0.219472
30, 1.333333, 0.000000, 0.942222, 0.220996
31, 1.000000, 0.000000, 0.957778, 0.182356
32, 1.333333, 0.000000, 0.953333, 0.200781
33, 1.333333, 0.000000, 0.966667, 0.167225
34, 1.333333, 0.000000, 0.975556, 0.164286
35, 1.000000, 0.000000, 0.966667, 0.153264
36, 1.333333, 0.000000, 0.953333, 0.200781
37, 1.333333, 0.000000, 0.964444, 0.189771
38, 1.333333, 0.000000, 0.940000, 0.228701
39, 1.000000, 0.333333, 0.973333, 0.131077
40, 1.000000, 0.000000, 0.968889, 0.146277
41, 1.333333, 0.000000, 0.962222, 0.179221
42, 1.000000, 0.000000, 0.966667, 0.153264
43, 1.333333, 0.000000, 0.942222, 0.220996
44, 1.333333, 0.000000, 0.975556, 0.177381
45, 1.333333, 0.000000, 0.953333, 0.211631
46, 1.000000, 0.000000, 0.951111, 0.198378
47, 1.333333, 0.000000, 0.964444, 0.181742
48, 1.333333, 0.000000, 0.975556, 0.164286
49, 1.333333, 0.000000, 0.968889, 0.169865
50, 1.333333, 0.000000, 0.960000, 0.196616
51, 1.333333, 0.333333, 0.980000, 0.129417
52, 1.000000, 0.000000, 0.924444, 0.241628
53, 1.666667, 0.000000, 0.955556, 0.217321
54, 1.333333, 0.000000, 0.960000, 0.188878
55, 1.333333, 0.000000, 0.960000, 0.192786
56, 1.333333, 0.000000, 0.971111, 0.163558
57, 1.333333, 0.000000, 0.973333, 0.147158
58, 1.333333, 0.000000, 0.968889, 0.165417
59, 1.333333, 0.000000, 0.977778, 0.157661
60, 1.333333, 0.000000, 0.988889, 0.136083
61, 1.333333, 0.000000, 0.966667, 0.180107
62, 1.333333, 0.000000, 0.953333, 0.193211
63, 1.333333, 0.000000, 0.960000, 0.176637
64, 1.333333, 0.000000, 0.948889, 0.210594
65, 1.333333, 0.000000, 0.973333, 0.152141
66, 1.333333, 0.000000, 0.962222, 0.187358
67, 1.333333, 0.000000, 0.973333, 0.147158
68, 1.333333, 0.000000, 0.960000, 0.196616
69, 1.333333, 0.000000, 0.973333, 0.187292
70, 1.333333, 0.000000, 0.973333, 0.174940
71, 1.333333, 0.000000, 0.971111, 0.172436
72, 1.000000, 0.000000, 0.960000, 0.184888
73, 1.000000, 0.000000, 0.984444, 0.111506
74, 1.333333, 0.000000, 0.982222, 0.143394
75, 1.333333, 0.000000, 0.991111, 0.101786
76, 1.333333, 0.000000, 0.980000, 0.155582
77, 1.000000, 0.000000, 0.948889, 0.207023
78, 1.333333, 0.000000, 0.973333, 0.161647
79, 1.333333, 0.000000, 0.962222, 0.179221
80, 1.333333, 0.000000, 0.966667, 0.192127
81, 1.333333, 0.000000, 0.977778, 0.137446
82, 1.000000, 0.000000, 0.968889, 0.169865
83, 1.333333, 0.000000, 0.986667, 0.133109
84, 1.333333, 0.000000, 0.995556, 0.086239
85, 1.333333, 0.000000, 0.982222, 0.158228
86, 1.333333, 0.000000, 0.995556, 0.086239
87, 1.000000, 0.000000, 0.986667, 0.115082
88, 1.333333, 0.000000, 0.988889, 0.136083
89, 1.333333, 0.000000, 0.982222, 0.126836
90, 1.333333, 0.000000, 0.975556, 0.150052
91, 1.333333, 0.000000, 0.964444, 0.201214
92, 1.333333, 0.000000, 0.980000, 0.140469
93, 1.000000, 0.000000, 0.980000, 0.123520
94, 1.333333, 0.333333, 0.991111, 0.121798
95, 1.666667, 0.000000, 0.966667, 0.195970
96, 1.333333, 0.000000, 0.953333, 0.211631
97, 1.333333, 0.333333, 0.988889, 0.105173
98, 1.333333, 0.000000, 0.991111, 0.101786
99, 1.333333, 0.333333, 0.993333, 0.105551
100, 1.333333, 0.000000, 0.973333, 0.147158
