gemeratopm, max, min, mean, standev
1, 1.666667, 0.000000, 0.758305, 0.353422
2, 1.666667, 0.000000, 0.831111, 0.349169
3, 2.000000, 0.000000, 0.831111, 0.357610
4, 1.666667, 0.000000, 0.857778, 0.371117
5, 1.666667, 0.000000, 0.891111, 0.398537
6, 2.000000, 0.000000, 0.926174, 0.379358
7, 1.666667, 0.000000, 0.957778, 0.373021
8, 2.000000, 0.000000, 1.033333, 0.349176
9, 2.000000, 0.000000, 0.966667, 0.422609
10, 2.000000, 0.000000, 1.029279, 0.362508
11, 2.000000, 0.000000, 1.031111, 0.388781
12, 2.000000, 0.000000, 0.997778, 0.379365
13, 2.000000, 0.000000, 1.033333, 0.391464
14, 2.000000, 0.000000, 0.933333, 0.410525
15, 2.000000, 0.000000, 0.984444, 0.447608
16, 2.000000, 0.000000, 0.924444, 0.485658
17, 2.000000, 0.000000, 0.980000, 0.460571
18, 2.000000, 0.000000, 1.066667, 0.453670
19, 2.000000, 0.000000, 1.084444, 0.477982
20, 2.000000, 0.000000, 1.077778, 0.465702
21, 2.000000, 0.000000, 1.173333, 0.507542
22, 2.000000, 0.000000, 1.197778, 0.576829
23, 2.000000, 0.000000, 1.177778, 0.552490
24, 2.000000, 0.000000, 1.251111, 0.556886
25, 2.000000, 0.000000, 1.142222, 0.536993
26, 2.000000, 0.000000, 1.224444, 0.542726
27, 2.000000, 0.000000, 1.348889, 0.568023
28, 2.000000, 0.000000, 1.251111, 0.544701
29, 2.000000, 0.000000, 1.380000, 0.558348
30, 2.000000, 0.000000, 1.266667, 0.574112
31, 2.000000, 0.000000, 1.226667, 0.619494
32, 2.000000, 0.000000, 1.397778, 0.578894
33, 2.000000, 0.000000, 1.286667, 0.602047
34, 2.000000, 0.000000, 1.222222, 0.600356
35, 2.000000, 0.000000, 1.120000, 0.632550
36, 2.000000, 0.000000, 1.291111, 0.608536
37, 2.000000, 0.000000, 1.228889, 0.648680
38, 2.000000, 0.000000, 1.407159, 0.597600
39, 2.000000, 0.000000, 1.348889, 0.611030
40, 2.000000, 0.000000, 1.275168, 0.632849
41, 2.000000, 0.000000, 1.467562, 0.570706
42, 2.000000, 0.000000, 1.368889, 0.657824
43, 2.000000, 0.000000, 1.295045, 0.645379
44, 2.000000, 0.000000, 1.380313, 0.632004
45, 2.000000, 0.000000, 1.377778, 0.604071
46, 2.000000, 0.000000, 1.211111, 0.624406
47, 2.000000, 0.000000, 1.137778, 0.647587
48, 2.000000, 0.000000, 1.342222, 0.605649
49, 2.000000, 0.000000, 1.311111, 0.597867
50, 2.000000, 0.000000, 1.253333, 0.556542
51, 2.000000, 0.000000, 1.317778, 0.617102
52, 2.000000, 0.000000, 1.304444, 0.594452
53, 2.000000, 0.333333, 1.433333, 0.547178
54, 2.000000, 0.000000, 1.326667, 0.577312
55, 2.000000, 0.000000, 1.288889, 0.594113
56, 2.000000, 0.000000, 1.268889, 0.576312
57, 2.000000, 0.000000, 1.507830, 0.547426
58, 2.000000, 0.000000, 1.393333, 0.607031
59, 2.000000, 0.000000, 1.360000, 0.630472
60, 2.000000, 0.000000, 1.340000, 0.630412
61, 2.000000, 0.000000, 1.243848, 0.624369
62, 2.000000, 0.000000, 1.387025, 0.599132
63, 2.000000, 0.000000, 1.408889, 0.605895
64, 2.000000, 0.000000, 1.248889, 0.660132
65, 2.000000, 0.000000, 1.502222, 0.575081
66, 2.000000, 0.000000, 1.431111, 0.587652
67, 2.000000, 0.000000, 1.386667, 0.567686
68, 2.000000, 0.000000, 1.313333, 0.584704
69, 2.000000, 0.000000, 1.231111, 0.560902
70, 2.000000, 0.000000, 1.404444, 0.551030
71, 2.000000, 0.000000, 1.311111, 0.573679
72, 2.000000, 0.000000, 1.237778, 0.593699
73, 2.000000, 0.000000, 1.486667, 0.565778
74, 2.000000, 0.000000, 1.377778, 0.601597
75, 2.000000, 0.000000, 1.297778, 0.608352
76, 2.000000, 0.000000, 1.211111, 0.632711
77, 2.000000, 0.000000, 1.160000, 0.618772
78, 2.000000, 0.000000, 1.448889, 0.551571
79, 2.000000, 0.000000, 1.400000, 0.577996
80, 2.000000, 0.000000, 1.335556, 0.586318
81, 2.000000, 0.000000, 1.228889, 0.626457
82, 2.000000, 0.000000, 1.237778, 0.598702
83, 2.000000, 0.000000, 1.148889, 0.606375
84, 2.000000, 0.000000, 1.388889, 0.568128
85, 2.000000, 0.000000, 1.317778, 0.602427
86, 2.000000, 0.000000, 1.271111, 0.592504
87, 2.000000, 0.000000, 1.453333, 0.594882
88, 2.000000, 0.000000, 1.362222, 0.616619
89, 2.000000, 0.000000, 1.366890, 0.611139
90, 2.000000, 0.000000, 1.283784, 0.648698
91, 2.000000, 0.000000, 1.577778, 0.537438
92, 2.000000, 0.000000, 1.537778, 0.530623
93, 2.000000, 0.000000, 1.398649, 0.640836
94, 2.000000, 0.000000, 1.387387, 0.592284
95, 2.000000, 0.000000, 1.288288, 0.652513
96, 2.000000, 0.000000, 1.502222, 0.577669
97, 2.000000, 0.000000, 1.435556, 0.599461
98, 2.000000, 0.000000, 1.413333, 0.595384
99, 2.000000, 0.000000, 1.344444, 0.596306
100, 2.000000, 0.000000, 1.286667, 0.611876
