gemeratopm, max, min, mean, standev
1, 0.577778, 0.000000, 0.312868, 0.076505
2, 0.577778, 0.155556, 0.338667, 0.092817
3, 0.666667, 0.133333, 0.346519, 0.103852
4, 0.600000, 0.155556, 0.362370, 0.112104
5, 0.622222, 0.044444, 0.378815, 0.127028
6, 0.666667, 0.000000, 0.395377, 0.132461
7, 0.622222, 0.000000, 0.407259, 0.130685
8, 0.711111, 0.133333, 0.424148, 0.130467
9, 0.711111, 0.155556, 0.400296, 0.139052
10, 0.755556, 0.155556, 0.427778, 0.133858
11, 0.755556, 0.088889, 0.412889, 0.139011
12, 0.755556, 0.155556, 0.404148, 0.132995
13, 0.711111, 0.155556, 0.407704, 0.132560
14, 0.711111, 0.133333, 0.391852, 0.130479
15, 0.711111, 0.155556, 0.397926, 0.140483
16, 0.711111, 0.044444, 0.387407, 0.147998
17, 0.755556, 0.088889, 0.411556, 0.148318
18, 0.711111, 0.088889, 0.428148, 0.155793
19, 0.711111, 0.155556, 0.440444, 0.164554
20, 0.755556, 0.155556, 0.432444, 0.162233
21, 0.755556, 0.133333, 0.459556, 0.174034
22, 0.755556, 0.088889, 0.482667, 0.186016
23, 0.755556, 0.111111, 0.480444, 0.176217
24, 0.733333, 0.155556, 0.498667, 0.178661
25, 0.755556, 0.155556, 0.463556, 0.176881
26, 0.800000, 0.155556, 0.488889, 0.181796
27, 0.755556, 0.044444, 0.524741, 0.182193
28, 0.755556, 0.155556, 0.499259, 0.177043
29, 0.755556, 0.155556, 0.538667, 0.178683
30, 0.755556, 0.155556, 0.503704, 0.180289
31, 0.733333, 0.133333, 0.479556, 0.191739
32, 0.733333, 0.155556, 0.546815, 0.174521
33, 0.733333, 0.133333, 0.513185, 0.180651
34, 0.800000, 0.155556, 0.485333, 0.183576
35, 0.711111, 0.088889, 0.454815, 0.189258
36, 0.711111, 0.000000, 0.503259, 0.192237
37, 0.711111, 0.133333, 0.485926, 0.194679
38, 0.711111, 0.155556, 0.533482, 0.184980
39, 0.711111, 0.155556, 0.518370, 0.183457
40, 0.711111, 0.155556, 0.498583, 0.187698
41, 0.711111, 0.155556, 0.560179, 0.172486
42, 0.711111, 0.044444, 0.532593, 0.192896
43, 0.711111, 0.088889, 0.506456, 0.193386
44, 0.711111, 0.088889, 0.534228, 0.188790
45, 0.711111, 0.155556, 0.530963, 0.183161
46, 0.711111, 0.155556, 0.490815, 0.184006
47, 0.711111, 0.088889, 0.468000, 0.189338
48, 0.711111, 0.155556, 0.517481, 0.186944
49, 0.711111, 0.155556, 0.503259, 0.181799
50, 0.711111, 0.155556, 0.483704, 0.175534
51, 0.711111, 0.000000, 0.512148, 0.188515
52, 0.711111, 0.155556, 0.506963, 0.183129
53, 0.800000, 0.222222, 0.544593, 0.172282
54, 0.711111, 0.155556, 0.515852, 0.176329
55, 0.711111, 0.155556, 0.506519, 0.182166
56, 0.711111, 0.155556, 0.495704, 0.177422
57, 0.711111, 0.133333, 0.569575, 0.166924
58, 0.711111, 0.155556, 0.538222, 0.179685
59, 0.711111, 0.000000, 0.522667, 0.193810
60, 0.733333, 0.155556, 0.523259, 0.188308
61, 0.711111, 0.155556, 0.486055, 0.189220
62, 0.711111, 0.133333, 0.530052, 0.185446
63, 0.711111, 0.155556, 0.531852, 0.186808
64, 0.711111, 0.155556, 0.487407, 0.198456
65, 0.733333, 0.155556, 0.566519, 0.172954
66, 0.711111, 0.155556, 0.547259, 0.176196
67, 0.711111, 0.155556, 0.532000, 0.175134
68, 0.711111, 0.155556, 0.505778, 0.184037
69, 0.711111, 0.133333, 0.477778, 0.177624
70, 0.733333, 0.155556, 0.536889, 0.171941
71, 0.711111, 0.155556, 0.501630, 0.178973
72, 0.711111, 0.155556, 0.473481, 0.184402
73, 0.711111, 0.155556, 0.561630, 0.174749
74, 0.711111, 0.066667, 0.522074, 0.188399
75, 0.711111, 0.155556, 0.501926, 0.189022
76, 0.711111, 0.133333, 0.476741, 0.191329
77, 0.711111, 0.155556, 0.461185, 0.187149
78, 0.733333, 0.000000, 0.540444, 0.181200
79, 0.733333, 0.155556, 0.522370, 0.185973
80, 0.800000, 0.155556, 0.508296, 0.186126
81, 0.711111, 0.111111, 0.480741, 0.188129
82, 0.711111, 0.155556, 0.478222, 0.183660
83, 0.711111, 0.155556, 0.455259, 0.186205
84, 0.711111, 0.155556, 0.531556, 0.178717
85, 0.711111, 0.155556, 0.508593, 0.186130
86, 0.711111, 0.133333, 0.486667, 0.186276
87, 0.711111, 0.155556, 0.554519, 0.178249
88, 0.711111, 0.133333, 0.530667, 0.179926
89, 0.733333, 0.155556, 0.532438, 0.180513
90, 0.800000, 0.155556, 0.506006, 0.190672
91, 0.733333, 0.155556, 0.594667, 0.158973
92, 0.711111, 0.155556, 0.576889, 0.163844
93, 0.711111, 0.155556, 0.544294, 0.185897
94, 0.711111, 0.155556, 0.534835, 0.178920
95, 0.711111, 0.088889, 0.511712, 0.190898
96, 0.711111, 0.155556, 0.571259, 0.172066
97, 0.711111, 0.133333, 0.553037, 0.180415
98, 0.711111, 0.000000, 0.539852, 0.186344
99, 0.711111, 0.155556, 0.518815, 0.180460
100, 0.711111, 0.133333, 0.498370, 0.187899
