gemeratopm, max, min, mean, standev
1, 2005.000000, 1064.000000, 1563.225694, 208.241504
2, 2082.000000, 1067.000000, 1618.833333, 186.783527
3, 2007.000000, 1128.000000, 1660.953333, 181.497327
4, 1940.000000, 1039.000000, 1643.832215, 150.016594
5, 1921.000000, 1106.000000, 1641.067568, 165.014147
6, 1976.000000, 1052.000000, 1648.402685, 179.036306
7, 1907.000000, 1134.000000, 1649.335570, 157.146326
8, 2012.000000, 990.000000, 1663.891156, 171.372187
9, 1939.000000, 1077.000000, 1666.439189, 153.323509
10, 1973.000000, 1025.000000, 1671.899329, 169.616330
11, 2090.000000, 1070.000000, 1659.027027, 171.076144
12, 1983.000000, 1137.000000, 1687.536913, 131.445525
13, 1966.000000, 1007.000000, 1672.348993, 169.885332
14, 1999.000000, 1009.000000, 1689.161074, 141.916471
15, 2016.000000, 792.000000, 1706.366667, 149.955762
16, 2266.000000, 1017.000000, 1700.286667, 150.015943
17, 1961.000000, 1075.000000, 1707.486667, 134.243680
18, 2036.000000, 1112.000000, 1699.293333, 131.484173
19, 2086.000000, 897.000000, 1690.700000, 163.398954
20, 1986.000000, 1045.000000, 1707.273333, 144.493882
21, 1985.000000, 1322.000000, 1722.980000, 114.724325
22, 2081.000000, 1062.000000, 1708.626667, 139.249260
23, 2015.000000, 1032.000000, 1702.660000, 153.357757
24, 2432.000000, 1120.000000, 1702.053333, 149.237111
25, 2007.000000, 1011.000000, 1679.286667, 163.121001
26, 1989.000000, 946.000000, 1677.780000, 156.014793
27, 2392.000000, 1094.000000, 1744.564626, 171.954560
28, 2965.000000, 1081.000000, 1838.256757, 307.486544
29, 1966.000000, 1089.000000, 1691.013333, 120.586875
30, 2055.000000, 1347.000000, 1699.753333, 102.232918
31, 1991.000000, 1056.000000, 1699.440000, 130.696969
32, 2304.000000, 1361.000000, 1715.873333, 117.978004
33, 2085.000000, 1108.000000, 1679.853333, 113.301426
34, 2179.000000, 906.000000, 1698.453333, 131.524545
35, 2313.000000, 1085.000000, 1728.306667, 122.483416
36, 2121.000000, 1041.000000, 1710.006667, 120.781543
37, 1947.000000, 957.000000, 1692.186667, 116.450720
