gemeratopm, max, min, mean, standev
1, 0.333333, 0.000000, 0.133333, 0.163577
2, 0.333333, 0.000000, 0.239374, 0.150477
3, 0.333333, 0.000000, 0.253333, 0.142838
4, 0.333333, 0.000000, 0.273973, 0.127966
5, 0.333333, 0.000000, 0.261574, 0.137483
6, 0.333333, 0.000000, 0.286713, 0.116020
7, 0.333333, 0.000000, 0.282407, 0.120343
8, 0.333333, 0.000000, 0.258741, 0.139413
9, 0.333333, 0.000000, 0.258216, 0.139764
10, 0.333333, 0.000000, 0.271868, 0.129730
11, 0.333333, 0.000000, 0.258216, 0.139764
12, 0.333333, 0.000000, 0.281324, 0.121392
13, 0.333333, 0.000000, 0.261574, 0.137483
14, 0.333333, 0.000000, 0.277389, 0.125010
15, 0.333333, 0.000000, 0.249417, 0.145181
16, 0.333333, 0.000000, 0.259259, 0.139064
17, 0.333333, 0.000000, 0.252315, 0.143475
18, 0.333333, 0.000000, 0.266204, 0.134146
19, 0.333333, 0.000000, 0.279720, 0.122891
20, 0.333333, 0.000000, 0.263889, 0.135845
21, 0.333333, 0.000000, 0.263403, 0.136197
22, 0.333333, 0.000000, 0.259259, 0.139064
23, 0.333333, 0.000000, 0.250000, 0.144841
24, 0.333333, 0.000000, 0.289655, 0.112869
25, 0.333333, 0.000000, 0.247685, 0.146158
26, 0.333333, 0.000000, 0.252874, 0.143134
27, 0.333333, 0.000000, 0.261574, 0.137483
28, 0.333333, 0.000000, 0.266204, 0.134146
29, 0.333333, 0.000000, 0.270396, 0.130911
30, 0.333333, 0.000000, 0.254630, 0.142058
31, 0.333333, 0.000000, 0.250000, 0.144841
32, 0.333333, 0.000000, 0.261072, 0.137834
33, 0.333333, 0.000000, 0.277027, 0.125318
34, 0.333333, 0.000000, 0.267123, 0.133447
35, 0.333333, 0.000000, 0.269841, 0.131340
36, 0.333333, 0.000000, 0.243243, 0.148536
37, 0.333333, 0.000000, 0.263514, 0.136102
38, 0.333333, 0.000000, 0.256757, 0.140696
39, 0.333333, 0.000000, 0.279279, 0.123284
40, 0.333333, 0.000000, 0.288288, 0.114343
41, 0.333333, 0.000000, 0.288591, 0.114016
42, 0.333333, 0.000000, 0.300000, 0.100335
43, 0.333333, 0.000000, 0.280000, 0.122611
44, 0.333333, 0.000000, 0.275556, 0.126601
45, 0.333333, 0.000000, 0.273333, 0.128492
46, 0.333333, 0.000000, 0.263514, 0.136102
47, 0.333333, 0.000000, 0.279642, 0.122946
48, 0.333333, 0.000000, 0.280000, 0.122611
49, 0.333333, 0.000000, 0.268889, 0.132078
50, 0.333333, 0.000000, 0.284444, 0.118319
51, 0.333333, 0.000000, 0.262222, 0.137011
52, 0.333333, 0.000000, 0.277778, 0.124642
53, 0.333333, 0.000000, 0.291111, 0.111238
54, 0.333333, 0.000000, 0.291111, 0.111238
55, 0.333333, 0.000000, 0.291111, 0.111238
56, 0.333333, 0.000000, 0.288889, 0.113691
57, 0.333333, 0.000000, 0.273333, 0.128492
58, 0.333333, 0.000000, 0.268889, 0.132078
59, 0.333333, 0.000000, 0.266667, 0.133780
60, 0.333333, 0.000000, 0.262222, 0.137011
61, 0.333333, 0.000000, 0.264444, 0.135424
62, 0.333333, 0.000000, 0.286667, 0.116050
63, 0.333333, 0.000000, 0.277778, 0.124642
64, 0.333333, 0.000000, 0.266667, 0.133780
65, 0.333333, 0.000000, 0.253333, 0.142838
66, 0.333333, 0.000000, 0.273333, 0.128492
67, 0.333333, 0.000000, 0.284444, 0.118319
68, 0.333333, 0.000000, 0.275556, 0.126601
69, 0.333333, 0.000000, 0.275556, 0.126601
70, 0.333333, 0.000000, 0.271111, 0.130316
71, 0.333333, 0.000000, 0.273333, 0.128492
72, 0.333333, 0.000000, 0.293333, 0.108683
73, 0.333333, 0.000000, 0.295556, 0.106021
74, 0.333333, 0.000000, 0.264444, 0.135424
75, 0.333333, 0.000000, 0.284444, 0.118319
76, 0.333333, 0.000000, 0.266667, 0.133780
77, 0.333333, 0.000000, 0.264444, 0.135424
78, 0.333333, 0.000000, 0.273333, 0.128492
79, 0.333333, 0.000000, 0.293333, 0.108683
80, 0.333333, 0.000000, 0.273333, 0.128492
81, 0.333333, 0.000000, 0.273333, 0.128492
82, 0.333333, 0.000000, 0.282222, 0.120505
83, 0.333333, 0.000000, 0.266667, 0.133780
84, 0.333333, 0.000000, 0.273333, 0.128492
85, 0.333333, 0.000000, 0.286667, 0.116050
86, 0.333333, 0.000000, 0.275556, 0.126601
87, 0.333333, 0.000000, 0.273333, 0.128492
88, 0.333333, 0.000000, 0.266667, 0.133780
89, 0.333333, 0.000000, 0.293333, 0.108683
90, 0.333333, 0.000000, 0.277778, 0.124642
91, 0.333333, 0.000000, 0.275556, 0.126601
92, 0.333333, 0.000000, 0.275556, 0.126601
93, 0.333333, 0.000000, 0.273333, 0.128492
94, 0.333333, 0.000000, 0.286667, 0.116050
95, 0.333333, 0.000000, 0.271111, 0.130316
96, 0.333333, 0.000000, 0.284444, 0.118319
97, 0.333333, 0.000000, 0.275556, 0.126601
98, 0.333333, 0.000000, 0.280000, 0.122611
99, 0.333333, 0.000000, 0.271111, 0.130316
100, 0.333333, 0.000000, 0.268889, 0.132078
