gemeratopm, max, min, mean, standev
1, 0.000000, 0.000000, 0.000000, 0.000000
2, 0.000000, 0.000000, 0.000000, 0.000000
3, 0.000000, 0.000000, 0.000000, 0.000000
4, 0.000000, 0.000000, 0.000000, 0.000000
5, 0.000000, 0.000000, 0.000000, 0.000000
6, 0.000000, 0.000000, 0.000000, 0.000000
7, 0.000000, 0.000000, 0.000000, 0.000000
8, 0.000000, 0.000000, 0.000000, 0.000000
9, 0.000000, 0.000000, 0.000000, 0.000000
10, 0.000000, 0.000000, 0.000000, 0.000000
11, 0.000000, 0.000000, 0.000000, 0.000000
12, 0.000000, 0.000000, 0.000000, 0.000000
13, 0.000000, 0.000000, 0.000000, 0.000000
14, 0.000000, 0.000000, 0.000000, 0.000000
15, 0.000000, 0.000000, 0.000000, 0.000000
16, 0.000000, 0.000000, 0.000000, 0.000000
17, 0.000000, 0.000000, 0.000000, 0.000000
18, 0.000000, 0.000000, 0.000000, 0.000000
19, 0.000000, 0.000000, 0.000000, 0.000000
20, 0.000000, 0.000000, 0.000000, 0.000000
21, 0.000000, 0.000000, 0.000000, 0.000000
22, 0.000000, 0.000000, 0.000000, 0.000000
23, 0.000000, 0.000000, 0.000000, 0.000000
24, 0.000000, 0.000000, 0.000000, 0.000000
25, 0.000000, 0.000000, 0.000000, 0.000000
26, 0.000000, 0.000000, 0.000000, 0.000000
27, 0.000000, 0.000000, 0.000000, 0.000000
28, 0.000000, 0.000000, 0.000000, 0.000000
29, 0.000000, 0.000000, 0.000000, 0.000000
30, 0.000000, 0.000000, 0.000000, 0.000000
31, 0.000000, 0.000000, 0.000000, 0.000000
32, 0.000000, 0.000000, 0.000000, 0.000000
33, 0.000000, 0.000000, 0.000000, 0.000000
34, 0.000000, 0.000000, 0.000000, 0.000000
35, 0.000000, 0.000000, 0.000000, 0.000000
36, 0.000000, 0.000000, 0.000000, 0.000000
37, 0.000000, 0.000000, 0.000000, 0.000000
38, 0.000000, 0.000000, 0.000000, 0.000000
39, 0.000000, 0.000000, 0.000000, 0.000000
40, 0.000000, 0.000000, 0.000000, 0.000000
41, 0.000000, 0.000000, 0.000000, 0.000000
42, 0.000000, 0.000000, 0.000000, 0.000000
43, 0.000000, 0.000000, 0.000000, 0.000000
44, 0.000000, 0.000000, 0.000000, 0.000000
45, 0.000000, 0.000000, 0.000000, 0.000000
46, 0.000000, 0.000000, 0.000000, 0.000000
47, 0.000000, 0.000000, 0.000000, 0.000000
48, 0.000000, 0.000000, 0.000000, 0.000000
49, 0.000000, 0.000000, 0.000000, 0.000000
50, 0.000000, 0.000000, 0.000000, 0.000000
51, 0.000000, 0.000000, 0.000000, 0.000000
52, 0.000000, 0.000000, 0.000000, 0.000000
53, 0.000000, 0.000000, 0.000000, 0.000000
54, 0.000000, 0.000000, 0.000000, 0.000000
55, 0.000000, 0.000000, 0.000000, 0.000000
56, 0.000000, 0.000000, 0.000000, 0.000000
57, 1.000000, 0.000000, 0.006711, 0.081923
58, 1.000000, 0.000000, 0.013423, 0.115465
59, 1.000000, 0.000000, 0.153333, 0.361516
60, 1.000000, 0.000000, 0.233333, 0.424370
61, 1.000000, 0.000000, 0.320000, 0.468039
62, 1.000000, 0.000000, 0.480000, 0.501274
63, 1.000000, 0.000000, 0.520000, 0.501274
64, 1.000000, 0.000000, 0.731544, 0.444651
65, 1.000000, 0.000000, 0.720000, 0.450503
66, 1.000000, 0.000000, 0.775510, 0.418672
67, 1.000000, 0.000000, 0.743056, 0.438474
68, 1.000000, 0.000000, 0.770833, 0.421764
69, 1.000000, 0.000000, 0.765101, 0.425366
70, 1.000000, 0.000000, 0.780000, 0.415634
71, 1.000000, 0.000000, 0.856164, 0.352131
72, 1.000000, 0.000000, 0.808511, 0.394876
73, 1.000000, 0.000000, 0.810811, 0.392989
74, 1.000000, 0.000000, 0.833333, 0.373927
75, 1.000000, 0.000000, 0.798658, 0.402356
76, 1.000000, 0.000000, 0.771812, 0.421080
77, 1.000000, 0.000000, 0.829932, 0.376977
78, 1.000000, 0.000000, 0.852113, 0.356245
79, 1.000000, 0.000000, 0.831081, 0.375953
80, 1.000000, 0.000000, 0.826667, 0.379803
81, 1.000000, 0.000000, 0.843537, 0.364535
82, 1.000000, 0.000000, 0.812500, 0.391675
83, 1.000000, 0.000000, 0.791667, 0.407534
84, 1.000000, 0.000000, 0.838926, 0.368839
85, 1.000000, 0.000000, 0.860000, 0.348149
86, 1.000000, 0.000000, 0.795918, 0.404407
87, 1.000000, 0.000000, 0.791667, 0.407534
88, 1.000000, 0.000000, 0.788732, 0.409653
89, 1.000000, 0.000000, 0.765101, 0.425366
90, 1.000000, 0.000000, 0.786667, 0.411034
91, 1.000000, 0.000000, 0.812081, 0.391965
92, 1.000000, 0.000000, 0.832215, 0.374936
93, 1.000000, 0.000000, 0.823129, 0.382864
94, 1.000000, 0.000000, 0.819444, 0.385992
95, 1.000000, 0.000000, 0.780142, 0.415627
96, 1.000000, 0.000000, 0.817568, 0.387512
97, 1.000000, 0.000000, 0.746667, 0.436377
98, 1.000000, 0.000000, 0.724138, 0.448497
99, 1.000000, 0.000000, 0.817568, 0.387512
100, 1.000000, 0.000000, 0.873333, 0.333713
