gemeratopm, max, min, mean, standev
1, 0.044444, 0.000000, 0.024573, 0.022135
2, 0.044444, 0.000000, 0.042299, 0.009560
3, 0.088889, 0.000000, 0.043556, 0.008093
4, 0.044444, 0.000000, 0.042953, 0.008031
5, 0.044444, 0.000000, 0.043848, 0.005132
6, 0.044444, 0.000000, 0.041462, 0.011158
7, 0.088889, 0.000000, 0.044146, 0.006321
8, 0.088889, 0.000000, 0.043550, 0.008120
9, 0.088889, 0.000000, 0.042342, 0.010793
10, 0.044444, 0.000000, 0.042342, 0.009466
11, 0.044444, 0.000000, 0.042058, 0.010052
12, 0.044444, 0.000000, 0.042342, 0.009466
13, 0.088889, 0.000000, 0.042933, 0.009613
14, 0.044444, 0.000000, 0.042933, 0.008084
15, 0.088889, 0.000000, 0.043537, 0.008174
16, 0.088889, 0.000000, 0.044144, 0.009694
17, 0.088889, 0.000000, 0.043251, 0.010264
18, 0.088889, 0.000000, 0.042356, 0.011934
19, 0.088889, 0.000000, 0.043550, 0.010923
20, 0.088889, 0.000000, 0.041760, 0.013890
21, 0.088889, 0.000000, 0.043259, 0.012557
22, 0.088889, 0.000000, 0.045041, 0.012641
23, 0.088889, 0.000000, 0.043550, 0.014121
24, 0.088889, 0.000000, 0.042667, 0.016185
25, 0.088889, 0.000000, 0.045333, 0.016661
26, 0.088889, 0.000000, 0.045333, 0.016661
27, 0.088889, 0.000000, 0.047704, 0.017909
28, 0.088889, 0.000000, 0.049778, 0.020545
29, 0.088889, 0.000000, 0.051556, 0.020648
30, 0.088889, 0.000000, 0.056889, 0.024759
31, 0.088889, 0.000000, 0.057185, 0.028825
32, 0.088889, 0.000000, 0.060741, 0.030644
33, 0.088889, 0.000000, 0.069037, 0.030261
34, 0.088889, 0.000000, 0.059852, 0.027240
35, 0.088889, 0.000000, 0.064296, 0.031548
36, 0.088889, 0.000000, 0.058370, 0.028733
37, 0.088889, 0.000000, 0.068307, 0.028073
38, 0.088889, 0.000000, 0.058370, 0.030085
39, 0.088889, 0.000000, 0.069037, 0.031125
40, 0.088889, 0.000000, 0.061333, 0.028517
41, 0.088889, 0.000000, 0.067556, 0.030775
42, 0.088889, 0.000000, 0.063704, 0.027449
43, 0.088889, 0.000000, 0.057271, 0.027483
44, 0.088889, 0.000000, 0.066074, 0.029008
45, 0.088889, 0.000000, 0.059259, 0.028515
46, 0.088889, 0.000000, 0.070222, 0.028794
47, 0.088889, 0.000000, 0.064889, 0.028029
48, 0.088889, 0.000000, 0.061148, 0.026585
49, 0.088889, 0.000000, 0.069926, 0.029735
50, 0.088889, 0.000000, 0.064296, 0.027021
51, 0.088889, 0.000000, 0.058166, 0.028719
52, 0.088889, 0.000000, 0.069926, 0.028829
53, 0.088889, 0.000000, 0.063111, 0.028794
54, 0.088889, 0.000000, 0.060552, 0.025944
55, 0.088889, 0.000000, 0.073185, 0.027313
56, 0.088889, 0.000000, 0.064889, 0.028498
57, 0.133333, 0.000000, 0.061148, 0.028050
58, 0.133333, 0.000000, 0.074571, 0.029349
59, 0.133333, 0.000000, 0.076148, 0.037956
60, 0.133333, 0.000000, 0.082074, 0.037393
61, 0.133333, 0.000000, 0.085630, 0.041225
62, 0.133333, 0.000000, 0.098074, 0.041289
63, 0.133333, 0.000000, 0.097778, 0.044593
64, 0.133333, 0.000000, 0.110067, 0.042474
65, 0.133333, 0.000000, 0.107852, 0.045286
66, 0.133333, 0.000000, 0.114286, 0.038578
67, 0.133333, 0.000000, 0.109877, 0.043958
68, 0.133333, 0.000000, 0.110494, 0.044904
69, 0.133333, 0.000000, 0.107979, 0.047424
70, 0.133333, 0.000000, 0.110222, 0.045102
71, 0.133333, 0.000000, 0.116895, 0.041105
72, 0.133333, 0.000000, 0.113160, 0.042984
73, 0.133333, 0.000000, 0.113514, 0.042524
74, 0.133333, 0.000000, 0.116741, 0.038030
75, 0.133333, 0.000000, 0.112453, 0.043090
76, 0.133333, 0.000000, 0.108576, 0.047460
77, 0.133333, 0.000000, 0.115797, 0.040144
78, 0.133333, 0.000000, 0.118310, 0.037387
79, 0.133333, 0.000000, 0.116216, 0.038975
80, 0.133333, 0.000000, 0.114667, 0.041918
81, 0.133333, 0.000000, 0.116704, 0.040027
82, 0.133333, 0.000000, 0.113272, 0.042968
83, 0.133333, 0.000000, 0.111111, 0.044908
84, 0.133333, 0.000000, 0.116928, 0.038783
85, 0.133333, 0.000000, 0.117926, 0.039211
86, 0.133333, 0.000000, 0.111867, 0.043940
87, 0.133333, 0.000000, 0.112963, 0.041345
88, 0.133333, 0.000000, 0.110172, 0.046964
89, 0.133333, 0.000000, 0.107084, 0.049018
90, 0.133333, 0.000000, 0.109333, 0.047649
91, 0.133333, 0.000000, 0.112453, 0.045206
92, 0.133333, 0.000000, 0.116779, 0.038243
93, 0.133333, 0.000000, 0.114739, 0.041373
94, 0.133333, 0.000000, 0.115741, 0.039058
95, 0.133333, 0.000000, 0.109693, 0.045867
96, 0.133333, 0.000000, 0.113514, 0.043461
97, 0.133333, 0.000000, 0.107556, 0.045845
98, 0.133333, 0.000000, 0.102375, 0.052201
99, 0.133333, 0.000000, 0.113514, 0.043461
100, 0.133333, 0.000000, 0.119407, 0.037535
