gemeratopm, max, min, mean, standev
1, 2776.000000, 583.000000, 1510.962199, 432.019558
2, 2467.000000, 758.000000, 1594.553333, 287.871558
3, 2484.000000, 728.000000, 1612.093333, 293.484169
4, 2466.000000, 844.000000, 1607.706667, 267.092286
5, 2674.000000, 750.000000, 1598.633333, 289.320598
6, 2693.000000, 692.000000, 1620.240000, 306.785907
7, 2778.000000, 850.000000, 1612.160000, 257.294835
8, 2241.000000, 713.000000, 1600.440000, 270.722585
9, 2553.000000, 866.000000, 1616.646667, 274.949736
10, 2696.000000, 796.000000, 1627.733333, 285.528538
11, 2360.000000, 805.000000, 1585.406667, 248.920113
12, 2309.000000, 773.000000, 1622.526667, 252.684372
13, 2250.000000, 837.000000, 1596.173333, 220.122807
14, 3067.000000, 815.000000, 1601.886667, 305.636393
15, 2306.000000, 1128.000000, 1607.866667, 219.522229
16, 2240.000000, 1153.000000, 1615.473333, 229.394672
17, 2564.000000, 853.000000, 1616.586667, 265.991577
18, 2836.000000, 894.000000, 1617.253333, 249.478172
19, 2667.000000, 1227.000000, 1620.166667, 249.204140
20, 2515.000000, 822.000000, 1605.853333, 259.142737
21, 2467.000000, 801.000000, 1609.340000, 262.568874
22, 2167.000000, 800.000000, 1604.953333, 214.998060
23, 2605.000000, 848.000000, 1619.900000, 247.317331
24, 2532.000000, 891.000000, 1622.033333, 281.727257
25, 2585.000000, 819.000000, 1593.246667, 232.860270
26, 2513.000000, 947.000000, 1611.586667, 235.545267
27, 2902.000000, 819.000000, 1732.980000, 329.163970
28, 2820.000000, 803.000000, 1756.873333, 365.862946
29, 2219.000000, 835.000000, 1584.973333, 237.246451
30, 2383.000000, 854.000000, 1610.326667, 242.656979
31, 2874.000000, 843.000000, 1621.246667, 265.125978
32, 2237.000000, 770.000000, 1619.506667, 252.055383
33, 2203.000000, 858.000000, 1601.926667, 212.255010
34, 2377.000000, 887.000000, 1616.140000, 247.114381
35, 2743.000000, 813.000000, 1621.446667, 275.750800
36, 2660.000000, 859.000000, 1623.360000, 241.526584
37, 2652.000000, 758.000000, 1634.533333, 279.163363
38, 2672.000000, 846.000000, 1625.240000, 281.566035
39, 2801.000000, 843.000000, 1617.093333, 266.259029
40, 2861.000000, 1094.000000, 1630.273333, 260.289382
41, 3006.000000, 783.000000, 1621.360000, 282.041914
42, 2749.000000, 1055.000000, 1648.793333, 247.683179
43, 2729.000000, 502.000000, 1628.460000, 259.323892
44, 2681.000000, 878.000000, 1620.340000, 279.188201
45, 2534.000000, 833.000000, 1643.126667, 246.138044
46, 2568.000000, 696.000000, 1646.193333, 291.089937
47, 2707.000000, 905.000000, 1639.900000, 258.186909
48, 2711.000000, 825.000000, 1642.413333, 281.757790
49, 2516.000000, 996.000000, 1615.246667, 236.948014
50, 2558.000000, 809.000000, 1619.973333, 276.106339
51, 2574.000000, 906.000000, 1612.660000, 227.324114
