gemeratopm, max, min, mean, standev
1, 0.088889, 0.000000, 0.036986, 0.037101
2, 0.088889, 0.000000, 0.071958, 0.028173
3, 0.133333, 0.000000, 0.083483, 0.020675
4, 0.177778, 0.000000, 0.086667, 0.030653
5, 0.266667, 0.000000, 0.090231, 0.033105
6, 0.155556, 0.000000, 0.091291, 0.029111
7, 0.266667, 0.000000, 0.094444, 0.033283
8, 0.155556, 0.000000, 0.093926, 0.028338
9, 0.266667, 0.000000, 0.098519, 0.040168
10, 0.266667, 0.000000, 0.095302, 0.042862
11, 0.266667, 0.000000, 0.101566, 0.037279
12, 0.266667, 0.000000, 0.101630, 0.039997
13, 0.222222, 0.000000, 0.104741, 0.043718
14, 0.266667, 0.000000, 0.113926, 0.047073
15, 0.222222, 0.000000, 0.110667, 0.046519
16, 0.311111, 0.000000, 0.122519, 0.045748
17, 0.266667, 0.000000, 0.116444, 0.052555
18, 0.266667, 0.000000, 0.121778, 0.048966
19, 0.266667, 0.000000, 0.120000, 0.055279
20, 0.266667, 0.000000, 0.121104, 0.059664
21, 0.266667, 0.000000, 0.128296, 0.061422
22, 0.311111, 0.000000, 0.137333, 0.069517
23, 0.311111, 0.000000, 0.148000, 0.074433
24, 0.266667, 0.000000, 0.170815, 0.076033
25, 0.266667, 0.000000, 0.142815, 0.079202
26, 0.266667, 0.000000, 0.182667, 0.065532
27, 0.266667, 0.000000, 0.159852, 0.071891
28, 0.222222, 0.000000, 0.148695, 0.070125
29, 0.266667, 0.000000, 0.171259, 0.075964
30, 0.266667, 0.000000, 0.162370, 0.070459
31, 0.266667, 0.000000, 0.155852, 0.068068
32, 0.266667, 0.000000, 0.174519, 0.073247
33, 0.266667, 0.000000, 0.151852, 0.075783
34, 0.266667, 0.000000, 0.192394, 0.058782
35, 0.266667, 0.000000, 0.170667, 0.071735
36, 0.266667, 0.000000, 0.159486, 0.070114
37, 0.266667, 0.000000, 0.188148, 0.070446
38, 0.311111, 0.000000, 0.166222, 0.077611
39, 0.266667, 0.000000, 0.159732, 0.070195
40, 0.266667, 0.000000, 0.159184, 0.067875
41, 0.222222, 0.000000, 0.188889, 0.065171
42, 0.266667, 0.000000, 0.171556, 0.070982
43, 0.266667, 0.000000, 0.160210, 0.072311
44, 0.222222, 0.000000, 0.177778, 0.076894
45, 0.266667, 0.000000, 0.162222, 0.076364
46, 0.266667, 0.000000, 0.159433, 0.072458
47, 0.222222, 0.000000, 0.188148, 0.069879
48, 0.266667, 0.000000, 0.175111, 0.070457
49, 0.266667, 0.000000, 0.161261, 0.074231
50, 0.266667, 0.000000, 0.194667, 0.068053
51, 0.266667, 0.000000, 0.188148, 0.060745
52, 0.266667, 0.000000, 0.172673, 0.070516
53, 0.266667, 0.000000, 0.162565, 0.073298
54, 0.266667, 0.000000, 0.197630, 0.061043
55, 0.266667, 0.000000, 0.167111, 0.077183
56, 0.222222, 0.000000, 0.168619, 0.067985
57, 0.266667, 0.000000, 0.183407, 0.079487
58, 0.266667, 0.000000, 0.175852, 0.067085
59, 0.266667, 0.000000, 0.161451, 0.073534
60, 0.222222, 0.000000, 0.197926, 0.059737
61, 0.266667, 0.000000, 0.182222, 0.067629
62, 0.266667, 0.000000, 0.175359, 0.068129
63, 0.266667, 0.000000, 0.162100, 0.073317
64, 0.266667, 0.000000, 0.154054, 0.070352
65, 0.266667, 0.000000, 0.185630, 0.070090
66, 0.266667, 0.000000, 0.178963, 0.068447
67, 0.266667, 0.000000, 0.165101, 0.078238
68, 0.266667, 0.000000, 0.161481, 0.072349
69, 0.222222, 0.000000, 0.195556, 0.066143
70, 0.266667, 0.000000, 0.181926, 0.073247
71, 0.266667, 0.000000, 0.171514, 0.070608
72, 0.266667, 0.000000, 0.166440, 0.065817
73, 0.266667, 0.000000, 0.159335, 0.067942
74, 0.222222, 0.000000, 0.204593, 0.045861
75, 0.266667, 0.000000, 0.191556, 0.058295
76, 0.266667, 0.000000, 0.187174, 0.057659
77, 0.266667, 0.000000, 0.171580, 0.072536
78, 0.266667, 0.000000, 0.167868, 0.071659
79, 0.266667, 0.000000, 0.153120, 0.075961
80, 0.222222, 0.000000, 0.196444, 0.054802
81, 0.266667, 0.000000, 0.179556, 0.066068
82, 0.266667, 0.000000, 0.173874, 0.063265
83, 0.266667, 0.000000, 0.158859, 0.074558
84, 0.222222, 0.000000, 0.199111, 0.057964
85, 0.266667, 0.000000, 0.191852, 0.063349
86, 0.266667, 0.000000, 0.184340, 0.064556
87, 0.266667, 0.000000, 0.177929, 0.065308
88, 0.266667, 0.000000, 0.165211, 0.074527
89, 0.266667, 0.000000, 0.157088, 0.071418
90, 0.266667, 0.000000, 0.200000, 0.054433
91, 0.266667, 0.000000, 0.189333, 0.060965
92, 0.266667, 0.000000, 0.184937, 0.059374
93, 0.266667, 0.000000, 0.178082, 0.065869
94, 0.266667, 0.000000, 0.164444, 0.069852
95, 0.266667, 0.000000, 0.162509, 0.072116
96, 0.266667, 0.000000, 0.159159, 0.068140
97, 0.266667, 0.000000, 0.200741, 0.054458
98, 0.311111, 0.000000, 0.191259, 0.063687
99, 0.266667, 0.000000, 0.177181, 0.069314
100, 0.222222, 0.000000, 0.180030, 0.059320
