gemeratopm, max, min, mean, standev
1, 2.000000, 0.000000, 1.395833, 0.900784
2, 3.000000, 0.000000, 1.805369, 0.654278
3, 3.000000, 0.000000, 1.856164, 0.684707
4, 3.000000, 0.000000, 2.000000, 0.587220
5, 3.000000, 0.000000, 2.068027, 0.626579
6, 3.000000, 0.000000, 2.047297, 0.663268
7, 3.000000, 0.000000, 2.006757, 0.704665
8, 3.000000, 0.000000, 2.113333, 0.573891
9, 3.000000, 0.000000, 1.993333, 0.699920
10, 3.000000, 0.000000, 2.053333, 0.588328
11, 3.000000, 0.000000, 2.040268, 0.635431
12, 3.000000, 0.000000, 2.040000, 0.654156
13, 3.000000, 0.000000, 2.073333, 0.635596
14, 3.000000, 0.000000, 2.073333, 0.676516
15, 3.000000, 0.000000, 1.980000, 0.789784
16, 3.000000, 0.000000, 2.180000, 0.602790
17, 3.000000, 0.000000, 2.033333, 0.780781
18, 3.000000, 0.000000, 2.127517, 0.719315
19, 3.000000, 0.000000, 2.182432, 0.680508
20, 3.000000, 0.000000, 2.220000, 0.776068
21, 3.000000, 0.000000, 2.346667, 0.732621
22, 3.000000, 0.000000, 2.366667, 0.885503
23, 3.000000, 0.000000, 2.600000, 0.835456
24, 3.000000, 0.000000, 2.573333, 0.838236
25, 3.000000, 0.000000, 2.566667, 0.814439
26, 3.000000, 0.000000, 2.660000, 0.758221
27, 3.000000, 0.000000, 2.680000, 0.744735
28, 3.000000, 0.000000, 2.510204, 0.796975
29, 3.000000, 0.000000, 2.740000, 0.639106
30, 3.000000, 0.000000, 2.693333, 0.634010
31, 3.000000, 0.000000, 2.687075, 0.571021
32, 3.000000, 0.000000, 2.625850, 0.632573
33, 3.000000, 0.000000, 2.733333, 0.729684
34, 3.000000, 0.000000, 2.720000, 0.733842
35, 3.000000, 0.000000, 2.621622, 0.811528
36, 3.000000, 0.000000, 2.608108, 0.706001
37, 3.000000, 0.000000, 2.718121, 0.668606
38, 3.000000, 0.000000, 2.786667, 0.619446
39, 3.000000, 0.000000, 2.724832, 0.645766
40, 3.000000, 0.000000, 2.693333, 0.590150
41, 3.000000, 0.000000, 2.633333, 0.638966
42, 3.000000, 0.000000, 2.533333, 0.782927
43, 3.000000, 0.000000, 2.673333, 0.772833
44, 3.000000, 0.000000, 2.660000, 0.740306
45, 3.000000, 0.000000, 2.793333, 0.582711
46, 3.000000, 0.000000, 2.806667, 0.598619
47, 3.000000, 0.000000, 2.716216, 0.680541
48, 3.000000, 0.000000, 2.635135, 0.729818
49, 3.000000, 0.000000, 2.724832, 0.696119
50, 3.000000, 0.000000, 2.726667, 0.731796
51, 3.000000, 0.000000, 2.812081, 0.524651
52, 3.000000, 0.000000, 2.721088, 0.594291
53, 3.000000, 0.000000, 2.682432, 0.719383
54, 3.000000, 0.000000, 2.714286, 0.608164
55, 3.000000, 0.000000, 2.598639, 0.764449
56, 3.000000, 0.000000, 2.751678, 0.686807
57, 3.000000, 0.000000, 2.713333, 0.698384
58, 3.000000, 0.000000, 2.637584, 0.737186
59, 3.000000, 0.000000, 2.632653, 0.731686
60, 3.000000, 0.000000, 2.813333, 0.496791
61, 3.000000, 0.000000, 2.660000, 0.758221
62, 3.000000, 0.000000, 2.695946, 0.696530
63, 3.000000, 0.000000, 2.680272, 0.661944
64, 3.000000, 0.000000, 2.616438, 0.735881
65, 3.000000, 0.000000, 2.700000, 0.721203
66, 3.000000, 0.000000, 2.713333, 0.648557
67, 3.000000, 0.000000, 2.729730, 0.554445
68, 3.000000, 0.000000, 2.668919, 0.599189
69, 3.000000, 0.000000, 2.664430, 0.564858
70, 3.000000, 0.000000, 2.449664, 0.857686
71, 3.000000, 0.000000, 2.760000, 0.662312
72, 3.000000, 0.000000, 2.626667, 0.773267
73, 3.000000, 0.000000, 2.648649, 0.717752
74, 3.000000, 0.000000, 2.713333, 0.726642
75, 3.000000, 0.000000, 2.720000, 0.666756
76, 3.000000, 0.000000, 2.702703, 0.576872
77, 3.000000, 0.000000, 2.561644, 0.694536
78, 3.000000, 0.000000, 2.711409, 0.756015
79, 3.000000, 0.000000, 2.780000, 0.589278
80, 3.000000, 0.000000, 2.750000, 0.688832
81, 3.000000, 0.000000, 2.721088, 0.680273
82, 3.000000, 0.000000, 2.748299, 0.559397
83, 3.000000, 0.000000, 2.668919, 0.621481
84, 3.000000, 0.000000, 2.581081, 0.639020
85, 3.000000, 0.000000, 2.780000, 0.643710
86, 3.000000, 0.000000, 2.793333, 0.582711
87, 3.000000, 0.000000, 2.633333, 0.806156
88, 3.000000, 0.000000, 2.664430, 0.653584
89, 3.000000, 0.000000, 2.641892, 0.606205
90, 3.000000, 0.000000, 2.833333, 0.469423
91, 3.000000, 0.000000, 2.726667, 0.694143
92, 3.000000, 0.000000, 2.760000, 0.598432
93, 3.000000, 0.000000, 2.744966, 0.571323
94, 3.000000, 0.000000, 2.709459, 0.672627
95, 3.000000, 0.000000, 2.689189, 0.647878
96, 3.000000, 0.000000, 2.657718, 0.685485
97, 3.000000, 0.000000, 2.626667, 0.728579
98, 3.000000, 0.000000, 2.666667, 0.641586
99, 3.000000, 0.000000, 2.606667, 0.664504
100, 3.000000, 0.000000, 2.586667, 0.677408
