gemeratopm, max, min, mean, standev
1, 0.000000, 0.000000, 0.000000, 0.000000
2, 0.000000, 0.000000, 0.000000, 0.000000
3, 1.000000, 0.000000, 0.006667, 0.081650
4, 0.000000, 0.000000, 0.000000, 0.000000
5, 0.000000, 0.000000, 0.000000, 0.000000
6, 0.000000, 0.000000, 0.000000, 0.000000
7, 1.000000, 0.000000, 0.006711, 0.081923
8, 1.000000, 0.000000, 0.006711, 0.081923
9, 1.000000, 0.000000, 0.006757, 0.082199
10, 0.000000, 0.000000, 0.000000, 0.000000
11, 0.000000, 0.000000, 0.000000, 0.000000
12, 0.000000, 0.000000, 0.000000, 0.000000
13, 1.000000, 0.000000, 0.006803, 0.082479
14, 0.000000, 0.000000, 0.000000, 0.000000
15, 1.000000, 0.000000, 0.006803, 0.082479
16, 1.000000, 0.000000, 0.020270, 0.141402
17, 1.000000, 0.000000, 0.013423, 0.115465
18, 1.000000, 0.000000, 0.013423, 0.115465
19, 1.000000, 0.000000, 0.020134, 0.140933
20, 1.000000, 0.000000, 0.020134, 0.140933
21, 1.000000, 0.000000, 0.026667, 0.161647
22, 1.000000, 0.000000, 0.046980, 0.212309
23, 1.000000, 0.000000, 0.040268, 0.197251
24, 1.000000, 0.000000, 0.046667, 0.211631
25, 1.000000, 0.000000, 0.080000, 0.272202
26, 1.000000, 0.000000, 0.080000, 0.272202
27, 1.000000, 0.000000, 0.120000, 0.326050
28, 1.000000, 0.000000, 0.173333, 0.379803
29, 1.000000, 0.000000, 0.200000, 0.401340
30, 1.000000, 0.000000, 0.333333, 0.472984
31, 1.000000, 0.000000, 0.393333, 0.490126
32, 1.000000, 0.000000, 0.486667, 0.501497
33, 1.000000, 0.000000, 0.660000, 0.475296
34, 1.000000, 0.000000, 0.420000, 0.495212
35, 1.000000, 0.000000, 0.573333, 0.496250
36, 1.000000, 0.000000, 0.413333, 0.494081
37, 1.000000, 0.000000, 0.610738, 0.489227
38, 1.000000, 0.000000, 0.433333, 0.497196
39, 1.000000, 0.000000, 0.673333, 0.470565
40, 1.000000, 0.000000, 0.466667, 0.500559
41, 1.000000, 0.000000, 0.633333, 0.483509
42, 1.000000, 0.000000, 0.500000, 0.501675
43, 1.000000, 0.000000, 0.375839, 0.485972
44, 1.000000, 0.000000, 0.573333, 0.496250
45, 1.000000, 0.000000, 0.426667, 0.496250
46, 1.000000, 0.000000, 0.666667, 0.472984
47, 1.000000, 0.000000, 0.533333, 0.500559
48, 1.000000, 0.000000, 0.436242, 0.497591
49, 1.000000, 0.000000, 0.673333, 0.470565
50, 1.000000, 0.000000, 0.506667, 0.501630
51, 1.000000, 0.000000, 0.409396, 0.493381
52, 1.000000, 0.000000, 0.660000, 0.475296
53, 1.000000, 0.000000, 0.506667, 0.501630
54, 1.000000, 0.000000, 0.416107, 0.494574
55, 1.000000, 0.000000, 0.720000, 0.450503
56, 1.000000, 0.000000, 0.540000, 0.500067
57, 2.000000, 0.000000, 0.449664, 0.512496
58, 2.000000, 0.000000, 0.771812, 0.452035
59, 2.000000, 0.000000, 0.820000, 0.676251
60, 2.000000, 0.000000, 0.900000, 0.748600
61, 2.000000, 0.000000, 1.000000, 0.802680
62, 2.000000, 0.000000, 1.280000, 0.778227
63, 2.000000, 0.000000, 1.300000, 0.808927
64, 2.000000, 0.000000, 1.550336, 0.783584
65, 2.000000, 0.000000, 1.526667, 0.800140
66, 2.000000, 0.000000, 1.619048, 0.743311
67, 2.000000, 0.000000, 1.562500, 0.781953
68, 2.000000, 0.000000, 1.583333, 0.788909
69, 2.000000, 0.000000, 1.536913, 0.842483
70, 2.000000, 0.000000, 1.566667, 0.822638
71, 2.000000, 0.000000, 1.712329, 0.704262
72, 2.000000, 0.000000, 1.624113, 0.779551
73, 2.000000, 0.000000, 1.628378, 0.776179
74, 2.000000, 0.000000, 1.666667, 0.747853
75, 2.000000, 0.000000, 1.604027, 0.795416
76, 2.000000, 0.000000, 1.557047, 0.825133
77, 2.000000, 0.000000, 1.666667, 0.743311
78, 2.000000, 0.000000, 1.711268, 0.700365
79, 2.000000, 0.000000, 1.662162, 0.751905
80, 2.000000, 0.000000, 1.653333, 0.759607
81, 2.000000, 0.000000, 1.693878, 0.717800
82, 2.000000, 0.000000, 1.625000, 0.783349
83, 2.000000, 0.000000, 1.590278, 0.805690
84, 2.000000, 0.000000, 1.684564, 0.726778
85, 2.000000, 0.000000, 1.720000, 0.696299
86, 2.000000, 0.000000, 1.598639, 0.799485
87, 2.000000, 0.000000, 1.597222, 0.796140
88, 2.000000, 0.000000, 1.598592, 0.790546
89, 2.000000, 0.000000, 1.536913, 0.842483
90, 2.000000, 0.000000, 1.580000, 0.813230
91, 2.000000, 0.000000, 1.637584, 0.764188
92, 2.000000, 0.000000, 1.677852, 0.728461
93, 2.000000, 0.000000, 1.653061, 0.755374
94, 2.000000, 0.000000, 1.652778, 0.750938
95, 2.000000, 0.000000, 1.560284, 0.831254
96, 2.000000, 0.000000, 1.641892, 0.764965
97, 2.000000, 0.000000, 1.500000, 0.865056
98, 2.000000, 0.000000, 1.462069, 0.882080
99, 2.000000, 0.000000, 1.641892, 0.764965
100, 2.000000, 0.000000, 1.746667, 0.667427
