gemeratopm, max, min, mean, standev
1, 0.488889, 0.000000, 0.334794, 0.129482
2, 0.600000, 0.222222, 0.424889, 0.093749
3, 0.600000, 0.000000, 0.414222, 0.118075
4, 0.622222, 0.000000, 0.417333, 0.115481
5, 0.600000, 0.044444, 0.399851, 0.122031
6, 0.600000, 0.222222, 0.408408, 0.113620
7, 0.644444, 0.044444, 0.396741, 0.125902
8, 0.600000, 0.000000, 0.417482, 0.128074
9, 0.711111, 0.222222, 0.399556, 0.119337
10, 0.711111, 0.044444, 0.421926, 0.136162
11, 0.600000, 0.044444, 0.413630, 0.131526
12, 0.600000, 0.000000, 0.404296, 0.132977
13, 0.600000, 0.000000, 0.394183, 0.133967
14, 0.600000, 0.044444, 0.426222, 0.132212
15, 0.600000, 0.044444, 0.409396, 0.129890
16, 0.711111, 0.177778, 0.448889, 0.126601
17, 0.600000, 0.044444, 0.407111, 0.127470
18, 0.711111, 0.044444, 0.433185, 0.141878
19, 0.600000, 0.000000, 0.425630, 0.141667
20, 0.600000, 0.044444, 0.411259, 0.134958
21, 0.600000, 0.044444, 0.395377, 0.137383
22, 0.711111, 0.177778, 0.433259, 0.136343
23, 0.711111, 0.044444, 0.416148, 0.144588
24, 0.622222, 0.000000, 0.408593, 0.142879
25, 0.600000, 0.222222, 0.457630, 0.135310
26, 0.600000, 0.000000, 0.423556, 0.155251
27, 0.600000, 0.222222, 0.428148, 0.139663
28, 0.600000, 0.044444, 0.409926, 0.147620
29, 0.600000, 0.222222, 0.461333, 0.136689
30, 0.600000, 0.044444, 0.425333, 0.153292
31, 0.600000, 0.044444, 0.419704, 0.139778
32, 0.600000, 0.044444, 0.420889, 0.144114
33, 0.600000, 0.044444, 0.422370, 0.146288
34, 0.600000, 0.222222, 0.417630, 0.138031
35, 0.600000, 0.044444, 0.401482, 0.142482
36, 0.644444, 0.155556, 0.464148, 0.138324
37, 0.600000, 0.044444, 0.446815, 0.142749
38, 0.600000, 0.044444, 0.422074, 0.149426
39, 0.711111, 0.044444, 0.426074, 0.141456
40, 0.600000, 0.044444, 0.404889, 0.137250
41, 0.711111, 0.044444, 0.439259, 0.154292
42, 0.711111, 0.044444, 0.432000, 0.145310
43, 0.600000, 0.200000, 0.424148, 0.140426
44, 0.688889, 0.044444, 0.395111, 0.139144
45, 0.644444, 0.044444, 0.442963, 0.138279
46, 0.711111, 0.000000, 0.426222, 0.148170
47, 0.644444, 0.000000, 0.418815, 0.139712
48, 0.644444, 0.044444, 0.410222, 0.132851
49, 0.644444, 0.222222, 0.447726, 0.133568
50, 0.644444, 0.044444, 0.440148, 0.137655
51, 0.644444, 0.222222, 0.431704, 0.134036
52, 0.644444, 0.000000, 0.413185, 0.142863
53, 0.644444, 0.044444, 0.415958, 0.139260
54, 0.644444, 0.044444, 0.423556, 0.139486
55, 0.644444, 0.044444, 0.430574, 0.142373
56, 0.644444, 0.222222, 0.422521, 0.137521
57, 0.644444, 0.044444, 0.443259, 0.146431
58, 0.644444, 0.044444, 0.433926, 0.147982
59, 0.644444, 0.044444, 0.462789, 0.145806
60, 0.644444, 0.044444, 0.439556, 0.153612
61, 0.644444, 0.044444, 0.428188, 0.145460
62, 0.644444, 0.000000, 0.463236, 0.157574
63, 0.644444, 0.000000, 0.450074, 0.149774
64, 0.644444, 0.044444, 0.434074, 0.153154
65, 0.644444, 0.044444, 0.427704, 0.147337
66, 0.644444, 0.044444, 0.453333, 0.147765
67, 0.644444, 0.000000, 0.450370, 0.146224
68, 0.711111, 0.000000, 0.437926, 0.147822
69, 0.644444, 0.044444, 0.418195, 0.138779
70, 0.644444, 0.044444, 0.462640, 0.149318
71, 0.644444, 0.044444, 0.442963, 0.147578
72, 0.644444, 0.222222, 0.431982, 0.142309
73, 0.644444, 0.044444, 0.462222, 0.149637
74, 0.644444, 0.044444, 0.440268, 0.155799
75, 0.644444, 0.000000, 0.432000, 0.148960
76, 0.644444, 0.044444, 0.464741, 0.153937
77, 0.644444, 0.222222, 0.465037, 0.146143
78, 0.644444, 0.222222, 0.447576, 0.141115
79, 0.644444, 0.222222, 0.432889, 0.138185
80, 0.644444, 0.044444, 0.476727, 0.150168
81, 0.711111, 0.044444, 0.458613, 0.151782
82, 0.644444, 0.177778, 0.439111, 0.144285
83, 0.644444, 0.000000, 0.431111, 0.146594
84, 0.644444, 0.000000, 0.428889, 0.144516
85, 0.644444, 0.044444, 0.474963, 0.153108
86, 0.644444, 0.044444, 0.458815, 0.152209
87, 0.644444, 0.044444, 0.435347, 0.150918
88, 0.644444, 0.266667, 0.485037, 0.144745
89, 0.644444, 0.000000, 0.454815, 0.158053
90, 0.644444, 0.000000, 0.439852, 0.155509
91, 0.644444, 0.044444, 0.433778, 0.144355
92, 0.644444, 0.044444, 0.420296, 0.147134
93, 0.644444, 0.266667, 0.467407, 0.144577
94, 0.644444, 0.222222, 0.450222, 0.149025
95, 0.644444, 0.044444, 0.424741, 0.151323
96, 0.711111, 0.266667, 0.496444, 0.148611
97, 0.644444, 0.000000, 0.476741, 0.156831
98, 0.644444, 0.044444, 0.460296, 0.160233
99, 0.644444, 0.044444, 0.446963, 0.154852
100, 0.644444, 0.000000, 0.435852, 0.158035
