gemeratopm, max, min, mean, standev
1, 1312.000000, 482.000000, 908.586441, 148.357625
2, 1094.000000, 652.000000, 963.823944, 60.777387
3, 1096.000000, 677.000000, 970.960000, 73.291171
4, 1094.000000, 605.000000, 961.924658, 68.320047
5, 1127.000000, 652.000000, 965.500000, 77.141864
6, 1114.000000, 672.000000, 960.201389, 55.908214
7, 1144.000000, 639.000000, 988.909722, 63.069383
8, 1145.000000, 647.000000, 967.531034, 69.671457
9, 1137.000000, 670.000000, 978.337931, 65.141749
10, 1178.000000, 687.000000, 985.496503, 67.071527
11, 1126.000000, 677.000000, 967.458904, 81.874262
12, 1161.000000, 689.000000, 978.055556, 58.209145
13, 1160.000000, 600.000000, 970.042553, 79.786221
14, 1104.000000, 670.000000, 973.972028, 54.160422
15, 1139.000000, 604.000000, 978.704225, 71.707126
16, 1098.000000, 690.000000, 950.347222, 44.605547
17, 1546.000000, 672.000000, 991.456376, 93.444628
18, 1700.000000, 684.000000, 1132.080537, 191.476818
19, 1184.000000, 705.000000, 964.812081, 59.037364
20, 1249.000000, 634.000000, 970.979866, 68.108863
21, 1127.000000, 664.000000, 967.797297, 67.727140
22, 1159.000000, 675.000000, 978.149660, 64.587241
23, 1141.000000, 671.000000, 967.712329, 69.320839
24, 1140.000000, 663.000000, 973.136986, 67.368941
25, 1114.000000, 675.000000, 951.239726, 60.203139
26, 1131.000000, 656.000000, 976.178082, 66.169863
27, 1147.000000, 700.000000, 980.829932, 53.361570
28, 1133.000000, 689.000000, 981.431507, 52.334983
29, 1096.000000, 601.000000, 957.760274, 75.212554
30, 1155.000000, 684.000000, 988.198630, 68.410487
31, 1168.000000, 673.000000, 952.993197, 55.459660
32, 1137.000000, 657.000000, 953.544828, 57.353555
33, 1105.000000, 647.000000, 984.215278, 69.085046
34, 1196.000000, 634.000000, 972.167785, 77.252430
35, 1145.000000, 689.000000, 956.791946, 53.098108
36, 1109.000000, 751.000000, 975.389262, 43.740746
37, 1049.000000, 677.000000, 973.086667, 52.079178
38, 1126.000000, 683.000000, 975.793333, 60.827327
39, 1117.000000, 607.000000, 957.180000, 61.828955
40, 1143.000000, 692.000000, 983.780000, 54.847056
41, 1268.000000, 807.000000, 969.324324, 60.414353
42, 1134.000000, 718.000000, 978.823129, 50.829112
43, 1160.000000, 657.000000, 975.727891, 70.652687
44, 1117.000000, 707.000000, 980.768707, 57.466973
45, 1122.000000, 665.000000, 985.687075, 66.095593
46, 1130.000000, 663.000000, 974.952055, 63.870379
47, 1120.000000, 693.000000, 960.659864, 60.971529
48, 1160.000000, 740.000000, 971.710345, 49.194895
49, 1135.000000, 651.000000, 956.918367, 67.729570
50, 1126.000000, 664.000000, 972.006849, 59.101374
51, 1284.000000, 657.000000, 966.953020, 75.389559
52, 1194.000000, 673.000000, 983.523490, 63.488197
53, 1194.000000, 643.000000, 968.174497, 62.648066
54, 1191.000000, 733.000000, 958.878378, 48.558669
55, 1096.000000, 759.000000, 972.148649, 50.765751
56, 1069.000000, 665.000000, 970.281879, 52.866108
57, 1163.000000, 677.000000, 986.013514, 63.018514
58, 1128.000000, 657.000000, 967.600000, 56.393869
59, 1194.000000, 633.000000, 975.060000, 68.846316
60, 1166.000000, 656.000000, 982.786667, 76.378217
61, 1178.000000, 598.000000, 968.386667, 87.195744
62, 1127.000000, 667.000000, 991.313333, 87.245633
63, 1173.000000, 660.000000, 972.986667, 85.110507
64, 1116.000000, 676.000000, 979.731544, 74.520597
65, 1231.000000, 700.000000, 972.380000, 60.730195
66, 1160.000000, 565.000000, 975.128378, 78.600798
67, 1642.000000, 675.000000, 1152.421769, 209.176760
68, 1147.000000, 689.000000, 985.684564, 69.383198
69, 1141.000000, 624.000000, 964.193333, 78.699812
70, 1165.000000, 544.000000, 963.163265, 89.489499
71, 1108.000000, 633.000000, 971.865772, 83.597464
72, 1150.000000, 632.000000, 965.440000, 70.001676
73, 1169.000000, 660.000000, 971.993333, 87.095373
74, 1162.000000, 615.000000, 991.200000, 73.505604
75, 1175.000000, 651.000000, 990.526667, 75.167437
76, 1131.000000, 658.000000, 990.534247, 86.874794
77, 1107.000000, 668.000000, 977.469799, 76.943078
78, 1205.000000, 649.000000, 973.466667, 81.580912
79, 1135.000000, 635.000000, 976.684932, 66.041863
80, 1139.000000, 655.000000, 971.677852, 86.109160
81, 1320.000000, 549.000000, 983.233333, 100.908385
82, 1267.000000, 611.000000, 984.624161, 103.524411
83, 1219.000000, 674.000000, 979.613333, 85.104656
84, 1137.000000, 545.000000, 985.054422, 86.083170
85, 1156.000000, 629.000000, 983.979866, 72.590435
86, 1170.000000, 649.000000, 998.586667, 77.263707
87, 1195.000000, 564.000000, 987.217687, 84.447075
88, 1276.000000, 618.000000, 972.174825, 94.541914
89, 1206.000000, 617.000000, 988.322148, 86.893790
90, 1153.000000, 662.000000, 980.620000, 67.120014
91, 1110.000000, 627.000000, 970.324324, 84.621303
92, 1151.000000, 677.000000, 984.659864, 90.688500
93, 1132.000000, 680.000000, 982.530612, 76.201545
94, 1145.000000, 660.000000, 970.201342, 87.750335
95, 1161.000000, 655.000000, 994.666667, 88.382988
96, 1158.000000, 665.000000, 978.612245, 96.829213
97, 1113.000000, 669.000000, 971.583893, 71.837194
98, 1174.000000, 632.000000, 983.273333, 90.800755
99, 1198.000000, 636.000000, 974.536913, 95.372281
100, 1137.000000, 650.000000, 982.619048, 89.757995
