gemeratopm, max, min, mean, standev
1, 1337.000000, 478.000000, 888.667808, 183.012767
2, 1160.000000, 624.000000, 969.697987, 94.121881
3, 1195.000000, 620.000000, 966.640000, 103.635932
4, 1183.000000, 489.000000, 974.326667, 98.334622
5, 1148.000000, 667.000000, 961.500000, 94.308913
6, 1197.000000, 661.000000, 964.773333, 95.759006
7, 1212.000000, 441.000000, 956.773333, 130.901067
8, 1303.000000, 480.000000, 972.133333, 127.589035
9, 1305.000000, 460.000000, 957.813333, 151.668722
10, 1217.000000, 498.000000, 974.408163, 143.719416
11, 1229.000000, 526.000000, 990.655172, 143.345948
12, 1207.000000, 452.000000, 993.569444, 132.269308
13, 1269.000000, 520.000000, 1020.337838, 143.643576
14, 1300.000000, 593.000000, 1028.420000, 168.572382
15, 1253.000000, 444.000000, 1047.800000, 155.498980
16, 1249.000000, 409.000000, 1035.500000, 171.516386
17, 1256.000000, 501.000000, 1034.780000, 167.074507
18, 1263.000000, 458.000000, 1064.724832, 145.471361
19, 1331.000000, 588.000000, 1045.806667, 164.246814
20, 1359.000000, 470.000000, 1035.885906, 170.179100
21, 1321.000000, 583.000000, 1053.026667, 140.320723
22, 1254.000000, 597.000000, 1040.089041, 146.559482
23, 1368.000000, 599.000000, 1033.743243, 170.731843
24, 1308.000000, 461.000000, 1042.366667, 170.055594
25, 1337.000000, 521.000000, 1050.268456, 142.970306
26, 1304.000000, 551.000000, 1048.373333, 147.813620
27, 1361.000000, 521.000000, 1042.680272, 173.137446
28, 1852.000000, 453.000000, 1156.770270, 246.225689
29, 1898.000000, 481.000000, 1090.153333, 206.446240
30, 1409.000000, 426.000000, 1010.134228, 195.177350
31, 1283.000000, 469.000000, 1044.513333, 147.538767
32, 1345.000000, 586.000000, 1040.324138, 151.811052
33, 1333.000000, 574.000000, 1031.810811, 159.537442
34, 1363.000000, 612.000000, 1044.780000, 151.433281
35, 1317.000000, 499.000000, 1036.364865, 169.691964
36, 1274.000000, 427.000000, 1040.286667, 168.492859
37, 1277.000000, 527.000000, 1046.637584, 156.005640
38, 1345.000000, 449.000000, 1056.940000, 158.577876
39, 1345.000000, 444.000000, 1047.275168, 156.861484
40, 1283.000000, 517.000000, 1041.106667, 160.925684
41, 1300.000000, 446.000000, 1050.756757, 163.852000
42, 1316.000000, 502.000000, 1056.060811, 155.865162
43, 1265.000000, 560.000000, 1045.380000, 162.630172
44, 1235.000000, 540.000000, 1051.790541, 154.718936
45, 1278.000000, 583.000000, 1051.306667, 140.187121
46, 1323.000000, 447.000000, 1053.372414, 151.048969
47, 1375.000000, 526.000000, 1043.304054, 160.266133
48, 1258.000000, 493.000000, 1048.213333, 158.330280
49, 1333.000000, 416.000000, 1049.953020, 180.314902
50, 1307.000000, 519.000000, 1053.726667, 155.187477
51, 1250.000000, 507.000000, 1053.221477, 159.165512
52, 1254.000000, 590.000000, 1058.433333, 143.005769
53, 1227.000000, 530.000000, 1069.533784, 129.020771
54, 1304.000000, 556.000000, 1043.959459, 162.713382
55, 1255.000000, 615.000000, 1043.766667, 153.592393
56, 1266.000000, 427.000000, 1039.283784, 156.096736
57, 1276.000000, 506.000000, 1045.420000, 165.754863
58, 1264.000000, 586.000000, 1047.432432, 137.247934
59, 1291.000000, 556.000000, 1044.506667, 172.468448
60, 1361.000000, 508.000000, 1050.040268, 157.774423
61, 1337.000000, 561.000000, 1058.746667, 146.582464
62, 1271.000000, 573.000000, 1050.114094, 131.514542
63, 1309.000000, 598.000000, 1037.666667, 157.322678
64, 1320.000000, 558.000000, 1044.687075, 148.760900
65, 1235.000000, 490.000000, 1056.932432, 152.793162
66, 1242.000000, 450.000000, 1032.933333, 156.548411
67, 1289.000000, 605.000000, 1007.496599, 155.695495
68, 1308.000000, 405.000000, 1011.425676, 179.812718
69, 1235.000000, 619.000000, 1002.026667, 140.674547
70, 1288.000000, 574.000000, 997.627586, 143.060639
71, 1258.000000, 423.000000, 975.109589, 144.305477
72, 1294.000000, 537.000000, 959.966216, 150.839935
73, 1264.000000, 568.000000, 956.959732, 139.030906
74, 1949.000000, 634.000000, 1142.506667, 259.223149
75, 1292.000000, 616.000000, 959.187919, 128.972046
76, 1317.000000, 591.000000, 969.306667, 133.626342
77, 1369.000000, 498.000000, 970.604027, 134.242510
78, 1259.000000, 591.000000, 973.266667, 131.638139
79, 1258.000000, 467.000000, 955.281879, 149.359447
80, 1318.000000, 704.000000, 953.366667, 117.203913
81, 1259.000000, 475.000000, 959.353333, 141.658164
82, 1249.000000, 575.000000, 980.214765, 127.032745
83, 1338.000000, 640.000000, 957.193333, 130.081373
84, 1260.000000, 640.000000, 966.726667, 122.289068
85, 1304.000000, 544.000000, 956.657718, 121.706657
86, 1288.000000, 478.000000, 950.406667, 144.000843
87, 1405.000000, 624.000000, 944.033557, 120.044159
88, 1279.000000, 484.000000, 970.540000, 136.242905
89, 1371.000000, 590.000000, 978.094595, 146.852295
90, 1278.000000, 628.000000, 963.460000, 129.191322
91, 1389.000000, 621.000000, 966.193333, 134.520161
92, 1250.000000, 498.000000, 975.557823, 131.479262
93, 1325.000000, 550.000000, 990.204082, 127.703742
94, 1304.000000, 585.000000, 981.500000, 127.629484
95, 1272.000000, 790.000000, 971.886667, 106.254509
96, 1240.000000, 513.000000, 969.933333, 129.795485
97, 1317.000000, 491.000000, 967.932432, 113.858347
98, 1254.000000, 709.000000, 964.633333, 97.727701
99, 1249.000000, 505.000000, 963.246667, 124.324858
100, 1235.000000, 463.000000, 953.646667, 99.012855
