gemeratopm, max, min, mean, standev
1, 3.000000, 0.000000, 1.614035, 0.597954
2, 3.000000, 0.000000, 1.840000, 0.705491
3, 3.000000, 0.000000, 1.891892, 0.757144
4, 3.000000, 0.000000, 1.857143, 0.749429
5, 3.000000, 0.000000, 1.932886, 0.759306
6, 3.000000, 0.000000, 1.880000, 0.810336
7, 3.000000, 0.000000, 1.940000, 0.743924
8, 3.000000, 0.000000, 1.905405, 0.683507
9, 3.000000, 0.000000, 1.871622, 0.682935
10, 3.000000, 0.000000, 1.818792, 0.647800
11, 3.000000, 0.000000, 1.773333, 0.677011
12, 3.000000, 0.000000, 1.740000, 0.628517
13, 3.000000, 0.000000, 1.820000, 0.580095
14, 3.000000, 0.000000, 1.765101, 0.619386
15, 3.000000, 0.000000, 1.738255, 0.574174
16, 3.000000, 0.000000, 1.800000, 0.543417
17, 3.000000, 0.000000, 1.793333, 0.605308
18, 3.000000, 0.000000, 1.740000, 0.560800
19, 3.000000, 1.000000, 1.820000, 0.434579
20, 3.000000, 0.000000, 1.766667, 0.497196
21, 3.000000, 0.000000, 1.720000, 0.580673
22, 3.000000, 0.000000, 1.746667, 0.545718
23, 3.000000, 0.000000, 1.773333, 0.506954
24, 3.000000, 0.000000, 1.760000, 0.539450
25, 3.000000, 0.000000, 1.733333, 0.539284
26, 3.000000, 0.000000, 1.740000, 0.536331
27, 3.000000, 0.000000, 1.706667, 0.574008
28, 3.000000, 0.000000, 1.740000, 0.497376
29, 3.000000, 0.000000, 1.686667, 0.545102
30, 3.000000, 0.000000, 1.780000, 0.503278
31, 3.000000, 0.000000, 1.786667, 0.457402
32, 3.000000, 0.000000, 1.791946, 0.483165
33, 3.000000, 0.000000, 1.800000, 0.491539
34, 3.000000, 0.000000, 1.746667, 0.569784
35, 3.000000, 0.000000, 1.780000, 0.529277
36, 3.000000, 0.000000, 1.800000, 0.543417
37, 3.000000, 0.000000, 1.793333, 0.559202
38, 3.000000, 0.000000, 1.786667, 0.550615
39, 3.000000, 0.000000, 1.780000, 0.566041
40, 3.000000, 0.000000, 1.846667, 0.459598
41, 3.000000, 0.000000, 1.733333, 0.586957
42, 3.000000, 0.000000, 1.760000, 0.539450
43, 3.000000, 0.000000, 1.700000, 0.552602
44, 3.000000, 0.000000, 1.666667, 0.563625
45, 3.000000, 0.000000, 1.740000, 0.483694
46, 3.000000, 0.000000, 1.673333, 0.596372
47, 3.000000, 0.000000, 1.766667, 0.510516
48, 3.000000, 0.000000, 1.806667, 0.487380
49, 3.000000, 0.000000, 1.786667, 0.512746
50, 3.000000, 0.000000, 1.820000, 0.478673
51, 3.000000, 0.000000, 1.826667, 0.444907
52, 3.000000, 0.000000, 1.806667, 0.563982
53, 3.000000, 0.000000, 1.880000, 0.447514
54, 3.000000, 0.000000, 1.893333, 0.386807
55, 3.000000, 0.000000, 1.873333, 0.521956
56, 3.000000, 0.000000, 1.806667, 0.487380
57, 3.000000, 0.000000, 1.813333, 0.483092
58, 3.000000, 0.000000, 1.820000, 0.544281
59, 3.000000, 0.000000, 1.800000, 0.567581
60, 3.000000, 0.000000, 1.866667, 0.412338
61, 3.000000, 0.000000, 1.813333, 0.510121
62, 3.000000, 0.000000, 1.872483, 0.469165
63, 3.000000, 0.000000, 1.853333, 0.454458
64, 3.000000, 0.000000, 1.885906, 0.394732
65, 3.000000, 0.000000, 1.806667, 0.527075
66, 3.000000, 0.000000, 1.873333, 0.481840
67, 3.000000, 0.000000, 1.726667, 0.611925
68, 3.000000, 0.000000, 1.806667, 0.514184
69, 3.000000, 0.000000, 1.760000, 0.526862
70, 3.000000, 0.000000, 1.800000, 0.579284
71, 3.000000, 0.000000, 1.880000, 0.447514
72, 3.000000, 0.000000, 1.840000, 0.492630
73, 3.000000, 0.000000, 1.800000, 0.505008
74, 3.000000, 0.000000, 1.866667, 0.472984
75, 3.000000, 0.000000, 1.860000, 0.463862
76, 3.000000, 0.000000, 1.832215, 0.484945
77, 3.000000, 0.000000, 1.813333, 0.523112
78, 2.000000, 0.000000, 1.833333, 0.483509
79, 3.000000, 0.000000, 1.880000, 0.432256
80, 3.000000, 0.000000, 1.833333, 0.469423
81, 2.000000, 0.000000, 1.800000, 0.543417
82, 3.000000, 0.000000, 1.893333, 0.386807
83, 2.000000, 0.000000, 1.813333, 0.510121
84, 3.000000, 0.000000, 1.865772, 0.459990
85, 3.000000, 0.000000, 1.866667, 0.472984
86, 3.000000, 0.000000, 1.939597, 0.371778
87, 3.000000, 0.000000, 1.833333, 0.523497
88, 3.000000, 0.000000, 1.886667, 0.426263
89, 3.000000, 0.000000, 1.880000, 0.432256
90, 3.000000, 0.000000, 1.873333, 0.438066
91, 3.000000, 0.000000, 1.873333, 0.406271
92, 3.000000, 0.000000, 1.840000, 0.478813
93, 3.000000, 0.000000, 1.860000, 0.463862
94, 3.000000, 0.000000, 1.840000, 0.478813
95, 3.000000, 0.000000, 1.893333, 0.420078
96, 3.000000, 0.000000, 1.893333, 0.450900
97, 3.000000, 0.000000, 1.880000, 0.432256
98, 3.000000, 0.000000, 1.866667, 0.458575
99, 3.000000, 0.000000, 1.933333, 0.360214
100, 3.000000, 0.000000, 1.920000, 0.317710
