gemeratopm, max, min, mean, standev
1, 13.000000, 0.000000, 8.108772, 2.196050
2, 13.000000, 0.000000, 8.913333, 2.468422
3, 13.000000, 0.000000, 8.959459, 2.767347
4, 13.000000, 0.000000, 8.877551, 2.579949
5, 13.000000, 1.000000, 9.187919, 2.576844
6, 13.000000, 1.000000, 8.960000, 2.844705
7, 13.000000, 1.000000, 9.213333, 2.515954
8, 13.000000, 2.000000, 9.040541, 2.215832
9, 14.000000, 2.000000, 8.993243, 2.236058
10, 13.000000, 2.000000, 8.859060, 2.124567
11, 15.000000, 0.000000, 8.626667, 2.392793
12, 15.000000, 2.000000, 8.633333, 2.174954
13, 15.000000, 2.000000, 8.880000, 2.055995
14, 15.000000, 0.000000, 8.697987, 2.180084
15, 15.000000, 0.000000, 8.711409, 2.218763
16, 13.000000, 0.000000, 8.766667, 2.001398
17, 16.000000, 0.000000, 8.600000, 2.343061
18, 14.000000, 1.000000, 8.406667, 2.108139
19, 16.000000, 4.000000, 8.786667, 1.685257
20, 14.000000, 2.000000, 8.453333, 1.712907
21, 13.000000, 1.000000, 8.160000, 2.072770
22, 14.000000, 2.000000, 8.393333, 1.856954
23, 13.000000, 0.000000, 8.460000, 1.793463
24, 13.000000, 0.000000, 8.373333, 2.011866
25, 13.000000, 0.000000, 8.340000, 2.029415
26, 14.000000, 0.000000, 8.360000, 2.118249
27, 13.000000, 0.000000, 8.393333, 2.264096
28, 13.000000, 0.000000, 8.546667, 2.025299
29, 14.000000, 2.000000, 8.286667, 2.044264
30, 13.000000, 0.000000, 8.553333, 2.115893
31, 13.000000, 2.000000, 8.720000, 1.911182
32, 14.000000, 0.000000, 8.570470, 2.077079
33, 13.000000, 0.000000, 8.506667, 2.144907
34, 13.000000, 0.000000, 8.313333, 2.139863
35, 13.000000, 0.000000, 8.380000, 2.141536
36, 13.000000, 0.000000, 8.493333, 2.230799
37, 13.000000, 0.000000, 8.473333, 2.233656
38, 13.000000, 0.000000, 8.566667, 2.093187
39, 16.000000, 0.000000, 8.560000, 2.301094
40, 16.000000, 0.000000, 8.793333, 2.238458
41, 16.000000, 0.000000, 8.440000, 2.557998
42, 19.000000, 1.000000, 8.600000, 2.416387
43, 16.000000, 0.000000, 8.473333, 2.327820
44, 16.000000, 0.000000, 8.446667, 2.630581
45, 16.000000, 0.000000, 8.726667, 2.365571
46, 17.000000, 0.000000, 8.560000, 3.068524
47, 18.000000, 0.000000, 9.226667, 3.145566
48, 16.000000, 0.000000, 9.140000, 2.884883
49, 20.000000, 0.000000, 9.160000, 3.012457
50, 17.000000, 0.000000, 9.246667, 3.110788
51, 17.000000, 0.000000, 9.500000, 3.116852
52, 17.000000, 0.000000, 9.586667, 3.743785
53, 16.000000, 0.000000, 9.973333, 3.387594
54, 16.000000, 0.000000, 9.740000, 3.285988
55, 20.000000, 0.000000, 10.013333, 3.870360
56, 16.000000, 0.000000, 9.540000, 3.339071
57, 16.000000, 0.000000, 10.033333, 3.719018
58, 16.000000, 0.000000, 10.146667, 3.922721
59, 17.000000, 0.000000, 9.753333, 3.821410
60, 17.000000, 0.000000, 10.540000, 3.726614
61, 17.000000, 0.000000, 9.993333, 3.794197
62, 17.000000, 0.000000, 10.416107, 3.852168
63, 16.000000, 0.000000, 10.346667, 3.887662
64, 18.000000, 0.000000, 10.335570, 3.625381
65, 17.000000, 0.000000, 9.880000, 3.875443
66, 18.000000, 0.000000, 10.406667, 3.698533
67, 17.000000, 0.000000, 9.546667, 3.962215
68, 18.000000, 0.000000, 10.346667, 4.054969
69, 18.000000, 0.000000, 10.113333, 4.042620
70, 17.000000, 0.000000, 10.586667, 4.316640
71, 18.000000, 0.000000, 11.173333, 4.133261
72, 17.000000, 0.000000, 10.680000, 4.027289
73, 17.000000, 0.000000, 9.860000, 3.589751
74, 16.000000, 0.000000, 10.160000, 3.830433
75, 18.000000, 0.000000, 10.253333, 3.834122
76, 16.000000, 0.000000, 10.127517, 3.639663
77, 17.000000, 0.000000, 9.940000, 3.896703
78, 16.000000, 0.000000, 9.913333, 3.794975
79, 17.000000, 0.000000, 10.100000, 3.743002
80, 17.000000, 0.000000, 9.553333, 3.520861
81, 16.000000, 0.000000, 9.473333, 4.151003
82, 17.000000, 0.000000, 10.000000, 3.585953
83, 18.000000, 0.000000, 9.540000, 3.848873
84, 17.000000, 0.000000, 10.040268, 3.741439
85, 17.000000, 0.000000, 9.726667, 3.483223
86, 20.000000, 0.000000, 10.389262, 3.515816
87, 16.000000, 0.000000, 9.640000, 3.740366
88, 17.000000, 0.000000, 9.946667, 3.353425
89, 17.000000, 0.000000, 9.860000, 3.471901
90, 17.000000, 2.000000, 9.973333, 3.430903
91, 18.000000, 0.000000, 9.993333, 3.599956
92, 17.000000, 0.000000, 9.540000, 3.447847
93, 16.000000, 2.000000, 9.880000, 3.637833
94, 17.000000, 2.000000, 9.900000, 3.665090
95, 16.000000, 0.000000, 10.320000, 3.713426
96, 18.000000, 0.000000, 10.406667, 3.761509
97, 17.000000, 0.000000, 10.326667, 3.624111
98, 17.000000, 0.000000, 10.220000, 3.663478
99, 17.000000, 0.000000, 11.140000, 3.896359
100, 16.000000, 2.000000, 10.753333, 3.578340
