gemeratopm, max, min, mean, standev
1, 0.000000, 0.000000, 0.000000, 0.000000
2, 0.000000, 0.000000, 0.000000, 0.000000
3, 0.000000, 0.000000, 0.000000, 0.000000
4, 0.000000, 0.000000, 0.000000, 0.000000
5, 0.000000, 0.000000, 0.000000, 0.000000
6, 0.000000, 0.000000, 0.000000, 0.000000
7, 0.000000, 0.000000, 0.000000, 0.000000
8, 0.000000, 0.000000, 0.000000, 0.000000
9, 0.000000, 0.000000, 0.000000, 0.000000
10, 0.000000, 0.000000, 0.000000, 0.000000
11, 0.000000, 0.000000, 0.000000, 0.000000
12, 0.000000, 0.000000, 0.000000, 0.000000
13, 0.000000, 0.000000, 0.000000, 0.000000
14, 0.000000, 0.000000, 0.000000, 0.000000
15, 0.000000, 0.000000, 0.000000, 0.000000
16, 0.000000, 0.000000, 0.000000, 0.000000
17, 0.000000, 0.000000, 0.000000, 0.000000
18, 0.000000, 0.000000, 0.000000, 0.000000
19, 0.000000, 0.000000, 0.000000, 0.000000
20, 0.333333, 0.000000, 0.002222, 0.027217
21, 0.333333, 0.000000, 0.002237, 0.027308
22, 0.000000, 0.000000, 0.000000, 0.000000
23, 0.000000, 0.000000, 0.000000, 0.000000
24, 0.333333, 0.000000, 0.002222, 0.027217
25, 0.333333, 0.000000, 0.002222, 0.027217
26, 0.333333, 0.000000, 0.002222, 0.027217
27, 0.333333, 0.000000, 0.002222, 0.027217
28, 0.000000, 0.000000, 0.000000, 0.000000
29, 0.333333, 0.000000, 0.002283, 0.027587
30, 0.333333, 0.000000, 0.002331, 0.027875
31, 0.000000, 0.000000, 0.000000, 0.000000
32, 0.000000, 0.000000, 0.000000, 0.000000
33, 0.000000, 0.000000, 0.000000, 0.000000
34, 0.000000, 0.000000, 0.000000, 0.000000
35, 0.000000, 0.000000, 0.000000, 0.000000
36, 0.333333, 0.000000, 0.002315, 0.027778
37, 0.000000, 0.000000, 0.000000, 0.000000
38, 0.000000, 0.000000, 0.000000, 0.000000
39, 0.000000, 0.000000, 0.000000, 0.000000
40, 0.000000, 0.000000, 0.000000, 0.000000
41, 0.000000, 0.000000, 0.000000, 0.000000
42, 0.000000, 0.000000, 0.000000, 0.000000
43, 0.000000, 0.000000, 0.000000, 0.000000
44, 0.000000, 0.000000, 0.000000, 0.000000
45, 0.000000, 0.000000, 0.000000, 0.000000
46, 0.000000, 0.000000, 0.000000, 0.000000
47, 0.333333, 0.000000, 0.002237, 0.027308
48, 0.333333, 0.000000, 0.002299, 0.027682
49, 0.000000, 0.000000, 0.000000, 0.000000
50, 0.000000, 0.000000, 0.000000, 0.000000
51, 0.000000, 0.000000, 0.000000, 0.000000
52, 0.000000, 0.000000, 0.000000, 0.000000
53, 0.333333, 0.000000, 0.002315, 0.027778
54, 0.333333, 0.000000, 0.002237, 0.027308
55, 0.000000, 0.000000, 0.000000, 0.000000
56, 0.000000, 0.000000, 0.000000, 0.000000
57, 0.000000, 0.000000, 0.000000, 0.000000
58, 0.000000, 0.000000, 0.000000, 0.000000
59, 0.000000, 0.000000, 0.000000, 0.000000
60, 0.000000, 0.000000, 0.000000, 0.000000
61, 0.000000, 0.000000, 0.000000, 0.000000
62, 0.000000, 0.000000, 0.000000, 0.000000
63, 0.000000, 0.000000, 0.000000, 0.000000
64, 0.000000, 0.000000, 0.000000, 0.000000
65, 0.000000, 0.000000, 0.000000, 0.000000
66, 0.333333, 0.000000, 0.002283, 0.027587
67, 0.000000, 0.000000, 0.000000, 0.000000
68, 0.333333, 0.000000, 0.002331, 0.027875
69, 0.000000, 0.000000, 0.000000, 0.000000
70, 0.333333, 0.000000, 0.002347, 0.027973
71, 0.000000, 0.000000, 0.000000, 0.000000
72, 0.000000, 0.000000, 0.000000, 0.000000
73, 0.000000, 0.000000, 0.000000, 0.000000
74, 0.333333, 0.000000, 0.002222, 0.027217
75, 0.000000, 0.000000, 0.000000, 0.000000
76, 0.000000, 0.000000, 0.000000, 0.000000
77, 0.333333, 0.000000, 0.004474, 0.038488
78, 0.333333, 0.000000, 0.022222, 0.083426
79, 0.333333, 0.000000, 0.022371, 0.083688
80, 0.333333, 0.000000, 0.026846, 0.091013
81, 0.333333, 0.000000, 0.036530, 0.104484
82, 0.333333, 0.000000, 0.047945, 0.117377
83, 0.333333, 0.000000, 0.064877, 0.132417
84, 0.333333, 0.000000, 0.055928, 0.124979
85, 0.333333, 0.000000, 0.058166, 0.126939
86, 0.333333, 0.000000, 0.065315, 0.132758
87, 0.333333, 0.000000, 0.093960, 0.150477
88, 0.333333, 0.000000, 0.117778, 0.159869
89, 0.333333, 0.000000, 0.085011, 0.145783
90, 0.333333, 0.000000, 0.095238, 0.151099
91, 0.333333, 0.000000, 0.100000, 0.153264
92, 0.333333, 0.000000, 0.091111, 0.149055
93, 0.333333, 0.000000, 0.093960, 0.150477
94, 0.333333, 0.000000, 0.065315, 0.132758
95, 0.333333, 0.000000, 0.074324, 0.139218
96, 0.333333, 0.000000, 0.074324, 0.139218
97, 0.333333, 0.000000, 0.075556, 0.140026
98, 0.333333, 0.000000, 0.078300, 0.141789
99, 0.333333, 0.000000, 0.096197, 0.151545
100, 0.333333, 0.000000, 0.080000, 0.142838
