gemeratopm, max, min, mean, standev
1, 3.000000, 0.000000, 1.428571, 0.927399
2, 3.000000, 0.000000, 1.980000, 0.484249
3, 3.000000, 0.000000, 2.013333, 0.463234
4, 3.000000, 0.000000, 2.053691, 0.503840
5, 3.000000, 0.000000, 2.026667, 0.601415
6, 3.000000, 0.000000, 2.046980, 0.440141
7, 3.000000, 0.000000, 2.066667, 0.443698
8, 3.000000, 0.000000, 2.113333, 0.485172
9, 3.000000, 0.000000, 1.920000, 0.650452
10, 3.000000, 0.000000, 2.060000, 0.626378
11, 3.000000, 0.000000, 2.120000, 0.566634
12, 3.000000, 0.000000, 2.086667, 0.530122
13, 3.000000, 0.000000, 2.106667, 0.465547
14, 3.000000, 0.000000, 2.093333, 0.559802
15, 3.000000, 0.000000, 2.093333, 0.559802
16, 3.000000, 0.000000, 2.040000, 0.589392
17, 3.000000, 0.000000, 2.093333, 0.605862
18, 3.000000, 0.000000, 2.113333, 0.607964
19, 3.000000, 0.000000, 2.133333, 0.672236
20, 3.000000, 0.000000, 2.113333, 0.660858
21, 3.000000, 0.000000, 2.173333, 0.599179
22, 3.000000, 0.000000, 2.240000, 0.575565
23, 3.000000, 0.000000, 2.140000, 0.613385
24, 3.000000, 0.000000, 2.160000, 0.568526
25, 3.000000, 0.000000, 2.248322, 0.602989
26, 3.000000, 0.000000, 2.093333, 0.780180
27, 3.000000, 0.000000, 2.233333, 0.689486
28, 3.000000, 0.000000, 2.193333, 0.620637
29, 3.000000, 0.000000, 2.208054, 0.660417
30, 3.000000, 0.000000, 2.220000, 0.633198
31, 3.000000, 0.000000, 2.160000, 0.686201
32, 3.000000, 0.000000, 2.186667, 0.572134
33, 3.000000, 0.000000, 2.333333, 0.598282
34, 3.000000, 0.000000, 2.133333, 0.598282
35, 3.000000, 0.000000, 2.260000, 0.523668
36, 3.000000, 0.000000, 2.220000, 0.622508
37, 3.000000, 0.000000, 2.213333, 0.525672
38, 3.000000, 0.000000, 2.253333, 0.520540
39, 3.000000, 1.000000, 2.246667, 0.462509
40, 3.000000, 0.000000, 2.333333, 0.539284
41, 3.000000, 1.000000, 2.220000, 0.475860
42, 3.000000, 0.000000, 2.240000, 0.631181
43, 3.000000, 0.000000, 2.226667, 0.545225
44, 3.000000, 0.000000, 2.253333, 0.604087
45, 3.000000, 0.000000, 2.260000, 0.628517
46, 3.000000, 0.000000, 2.253333, 0.581443
47, 3.000000, 0.000000, 2.253333, 0.604087
48, 3.000000, 0.000000, 2.366667, 0.560640
49, 3.000000, 1.000000, 2.353333, 0.532648
50, 3.000000, 0.000000, 2.400000, 0.590757
51, 3.000000, 0.000000, 2.346667, 0.543252
52, 3.000000, 0.000000, 2.353333, 0.545102
53, 3.000000, 0.000000, 2.293333, 0.574008
54, 3.000000, 1.000000, 2.346667, 0.504831
55, 3.000000, 1.000000, 2.320000, 0.495889
56, 3.000000, 1.000000, 2.306667, 0.517436
57, 3.000000, 0.000000, 2.220000, 0.541809
58, 3.000000, 1.000000, 2.306667, 0.504299
59, 3.000000, 1.000000, 2.386667, 0.528219
60, 3.000000, 1.000000, 2.353333, 0.532648
61, 3.000000, 0.000000, 2.273333, 0.566357
62, 3.000000, 1.000000, 2.293333, 0.525161
63, 3.000000, 1.000000, 2.233333, 0.510516
64, 3.000000, 1.000000, 2.320000, 0.522256
65, 3.000000, 0.000000, 2.253333, 0.569784
66, 3.000000, 1.000000, 2.360000, 0.559002
67, 3.000000, 1.000000, 2.293333, 0.498947
68, 3.000000, 1.000000, 2.326667, 0.511566
69, 3.000000, 1.000000, 2.326667, 0.524522
70, 3.000000, 1.000000, 2.300000, 0.514879
71, 3.000000, 0.000000, 2.326667, 0.585010
72, 3.000000, 1.000000, 2.353333, 0.519895
73, 3.000000, 0.000000, 2.306667, 0.554986
74, 3.000000, 0.000000, 2.333333, 0.551589
75, 3.000000, 0.000000, 2.313333, 0.569194
76, 3.000000, 0.000000, 2.353333, 0.545102
77, 3.000000, 1.000000, 2.420000, 0.508584
78, 3.000000, 1.000000, 2.313333, 0.569194
79, 3.000000, 0.000000, 2.306667, 0.578666
80, 3.000000, 0.000000, 2.366667, 0.572486
81, 3.000000, 0.000000, 2.306667, 0.612473
82, 3.000000, 1.000000, 2.360000, 0.508716
83, 3.000000, 1.000000, 2.320000, 0.522256
84, 3.000000, 1.000000, 2.420000, 0.508584
85, 3.000000, 1.000000, 2.366667, 0.536164
86, 3.000000, 1.000000, 2.286667, 0.535162
87, 3.000000, 0.000000, 2.333333, 0.526692
88, 3.000000, 0.000000, 2.375839, 0.551123
89, 3.000000, 1.000000, 2.353333, 0.557278
90, 3.000000, 1.000000, 2.306667, 0.517436
91, 3.000000, 0.000000, 2.360000, 0.570882
92, 3.000000, 1.000000, 2.440000, 0.536956
93, 3.000000, 0.000000, 2.326667, 0.618470
94, 3.000000, 1.000000, 2.386667, 0.528219
95, 3.000000, 0.000000, 2.406667, 0.580403
96, 3.000000, 0.000000, 2.433333, 0.572486
97, 3.000000, 0.000000, 2.353333, 0.603532
98, 3.000000, 0.000000, 2.440000, 0.549313
99, 3.000000, 0.000000, 2.433333, 0.560640
100, 3.000000, 0.000000, 2.413333, 0.592873
