gemeratopm, max, min, mean, standev
1, 8.000000, 0.000000, 3.996540, 1.270658
2, 7.000000, 0.000000, 4.604027, 1.283043
3, 8.000000, 1.000000, 4.713333, 1.222478
4, 7.000000, 1.000000, 4.786667, 1.240192
5, 8.000000, 0.000000, 4.893333, 1.280450
6, 8.000000, 1.000000, 4.940000, 1.327206
7, 8.000000, 1.000000, 4.933333, 1.329413
8, 8.000000, 1.000000, 4.900000, 1.354832
9, 8.000000, 2.000000, 4.946667, 1.257390
10, 8.000000, 1.000000, 4.966443, 1.291428
11, 8.000000, 1.000000, 4.953333, 1.429961
12, 7.000000, 2.000000, 4.940000, 1.311948
13, 8.000000, 1.000000, 4.880000, 1.360616
14, 8.000000, 2.000000, 5.026667, 1.289850
15, 8.000000, 1.000000, 4.973333, 1.355806
16, 8.000000, 0.000000, 4.860000, 1.385592
17, 7.000000, 1.000000, 4.886667, 1.178878
18, 8.000000, 1.000000, 4.806667, 1.283330
19, 7.000000, 1.000000, 5.093333, 1.362719
20, 8.000000, 0.000000, 4.946667, 1.432071
21, 8.000000, 1.000000, 5.080000, 1.271895
22, 7.000000, 1.000000, 4.960000, 1.432508
23, 8.000000, 2.000000, 5.066667, 1.298769
24, 8.000000, 1.000000, 4.926667, 1.395567
25, 7.000000, 2.000000, 5.060000, 1.199720
26, 8.000000, 1.000000, 4.953333, 1.352783
27, 7.000000, 1.000000, 4.900000, 1.191412
28, 7.000000, 2.000000, 4.780000, 1.208860
29, 7.000000, 1.000000, 4.826667, 1.283591
30, 8.000000, 2.000000, 4.760000, 1.235276
31, 7.000000, 1.000000, 5.153333, 1.251773
32, 8.000000, 1.000000, 5.213333, 1.201714
33, 8.000000, 1.000000, 5.080000, 1.343740
34, 8.000000, 2.000000, 5.006667, 1.245107
35, 8.000000, 0.000000, 5.026667, 1.360747
36, 8.000000, 3.000000, 5.093333, 1.172084
37, 8.000000, 0.000000, 4.913333, 1.404388
38, 8.000000, 1.000000, 4.993333, 1.323493
39, 8.000000, 1.000000, 4.953333, 1.429961
40, 8.000000, 1.000000, 5.026667, 1.360747
41, 8.000000, 1.000000, 5.153333, 1.314538
42, 8.000000, 1.000000, 5.066667, 1.283173
43, 8.000000, 2.000000, 5.140000, 1.285072
44, 8.000000, 0.000000, 4.986667, 1.279611
45, 8.000000, 1.000000, 4.986667, 1.300422
46, 8.000000, 1.000000, 4.900000, 1.246472
47, 8.000000, 1.000000, 4.913333, 1.320650
48, 8.000000, 1.000000, 5.020000, 1.378015
49, 8.000000, 1.000000, 5.200000, 1.433071
50, 8.000000, 3.000000, 5.226667, 1.321717
51, 8.000000, 2.000000, 5.100000, 1.398705
52, 8.000000, 2.000000, 5.093333, 1.222533
53, 8.000000, 2.000000, 5.246667, 1.345820
54, 8.000000, 3.000000, 5.160000, 1.300903
55, 8.000000, 1.000000, 5.233333, 1.363063
56, 8.000000, 1.000000, 5.240000, 1.329480
57, 8.000000, 2.000000, 5.140000, 1.370984
58, 8.000000, 1.000000, 5.100000, 1.445892
59, 8.000000, 2.000000, 5.180000, 1.405025
60, 8.000000, 0.000000, 5.126667, 1.480507
61, 8.000000, 2.000000, 5.140000, 1.442546
62, 8.000000, 1.000000, 5.086667, 1.451390
63, 8.000000, 0.000000, 5.226667, 1.381307
64, 8.000000, 1.000000, 5.273333, 1.527803
65, 8.000000, 2.000000, 5.480000, 1.482425
66, 8.000000, 3.000000, 5.706667, 1.481640
67, 8.000000, 0.000000, 5.460000, 1.495541
68, 9.000000, 0.000000, 5.773333, 1.667481
69, 9.000000, 0.000000, 5.653333, 1.690823
70, 8.000000, 0.000000, 5.700000, 1.527159
71, 9.000000, 2.000000, 5.506667, 1.482546
72, 8.000000, 0.000000, 5.486667, 1.540229
73, 8.000000, 0.000000, 5.306667, 1.528023
74, 8.000000, 0.000000, 5.700000, 1.544638
75, 8.000000, 3.000000, 5.680000, 1.503106
76, 9.000000, 0.000000, 5.520000, 1.624973
77, 8.000000, 0.000000, 5.440000, 1.552136
78, 8.000000, 0.000000, 5.580000, 1.610661
79, 8.000000, 1.000000, 5.446667, 1.648822
80, 8.000000, 1.000000, 5.820000, 1.638751
81, 9.000000, 0.000000, 5.880000, 1.658495
82, 8.000000, 3.000000, 5.693333, 1.528023
83, 9.000000, 1.000000, 5.600000, 1.609535
84, 8.000000, 0.000000, 5.433333, 1.573338
85, 8.000000, 0.000000, 5.693333, 1.638245
86, 8.000000, 1.000000, 5.553333, 1.632459
87, 9.000000, 3.000000, 5.920000, 1.530539
88, 8.000000, 0.000000, 5.640000, 1.572755
89, 8.000000, 1.000000, 5.680000, 1.516442
90, 8.000000, 2.000000, 5.613333, 1.500723
91, 8.000000, 1.000000, 5.440000, 1.494868
92, 9.000000, 2.000000, 5.960000, 1.566769
93, 8.000000, 3.000000, 5.806667, 1.526925
94, 8.000000, 2.000000, 5.653333, 1.469998
95, 8.000000, 0.000000, 5.480000, 1.473343
96, 8.000000, 1.000000, 5.546667, 1.416995
97, 8.000000, 3.000000, 5.466667, 1.349455
98, 8.000000, 3.000000, 5.400000, 1.456299
99, 8.000000, 3.000000, 5.333333, 1.383831
100, 9.000000, 2.000000, 5.673333, 1.490447
