gemeratopm, max, min, mean, standev
1, 0.488889, 0.000000, 0.249087, 0.107346
2, 0.444444, 0.000000, 0.311852, 0.080943
3, 0.444444, 0.000000, 0.314519, 0.075622
4, 0.444444, 0.000000, 0.310815, 0.078809
5, 0.422222, 0.000000, 0.303803, 0.079010
6, 0.422222, 0.000000, 0.309630, 0.076793
7, 0.533333, 0.133333, 0.309037, 0.067988
8, 0.422222, 0.133333, 0.314392, 0.067974
9, 0.444444, 0.000000, 0.305630, 0.080964
10, 0.555556, 0.000000, 0.307556, 0.085741
11, 0.422222, 0.000000, 0.313630, 0.075832
12, 0.422222, 0.000000, 0.303852, 0.084276
13, 0.444444, 0.000000, 0.308000, 0.074665
14, 0.422222, 0.000000, 0.305481, 0.080317
15, 0.466667, 0.000000, 0.305926, 0.074371
16, 0.466667, 0.044444, 0.316779, 0.067619
17, 0.466667, 0.000000, 0.312155, 0.072761
18, 0.466667, 0.000000, 0.311260, 0.075160
19, 0.466667, 0.000000, 0.316331, 0.074575
20, 0.488889, 0.000000, 0.312304, 0.077014
21, 0.488889, 0.177778, 0.315407, 0.070400
22, 0.488889, 0.155556, 0.322074, 0.069024
23, 0.488889, 0.000000, 0.324148, 0.074716
24, 0.511111, 0.177778, 0.326074, 0.070672
25, 0.511111, 0.000000, 0.325185, 0.082444
26, 0.511111, 0.000000, 0.332296, 0.080653
27, 0.533333, 0.088889, 0.325630, 0.079061
28, 0.511111, 0.133333, 0.322667, 0.080008
29, 0.511111, 0.000000, 0.333926, 0.084569
30, 0.511111, 0.000000, 0.335852, 0.081722
31, 0.511111, 0.000000, 0.327517, 0.088036
32, 0.511111, 0.000000, 0.344444, 0.079093
33, 0.511111, 0.000000, 0.329185, 0.085831
34, 0.511111, 0.000000, 0.328444, 0.093818
35, 0.533333, 0.000000, 0.329630, 0.088942
36, 0.511111, 0.000000, 0.326815, 0.089763
37, 0.511111, 0.000000, 0.337333, 0.090481
38, 0.511111, 0.000000, 0.328000, 0.092459
39, 0.511111, 0.000000, 0.328444, 0.083262
40, 0.533333, 0.044444, 0.337037, 0.079163
41, 0.511111, 0.000000, 0.337926, 0.076040
42, 0.511111, 0.000000, 0.334667, 0.081831
43, 0.488889, 0.000000, 0.325778, 0.095219
44, 0.488889, 0.000000, 0.338222, 0.100570
45, 0.488889, 0.000000, 0.343852, 0.085261
46, 0.511111, 0.133333, 0.343852, 0.081972
47, 0.488889, 0.177778, 0.347407, 0.080203
48, 0.488889, 0.177778, 0.344444, 0.074430
49, 0.488889, 0.000000, 0.332889, 0.094051
50, 0.511111, 0.133333, 0.341037, 0.079145
51, 0.488889, 0.000000, 0.339407, 0.090949
52, 0.488889, 0.000000, 0.335259, 0.084686
53, 0.488889, 0.000000, 0.329306, 0.092713
54, 0.511111, 0.000000, 0.347556, 0.084582
55, 0.488889, 0.000000, 0.343922, 0.086321
56, 0.488889, 0.044444, 0.342519, 0.079529
57, 0.511111, 0.000000, 0.338519, 0.076955
58, 0.488889, 0.000000, 0.341185, 0.078140
59, 0.488889, 0.000000, 0.342729, 0.075412
60, 0.511111, 0.088889, 0.341037, 0.075149
61, 0.511111, 0.000000, 0.337957, 0.089162
62, 0.511111, 0.000000, 0.337926, 0.084504
63, 0.488889, 0.133333, 0.340000, 0.079427
64, 0.488889, 0.000000, 0.336913, 0.085329
65, 0.488889, 0.000000, 0.338074, 0.079337
66, 0.511111, 0.000000, 0.336148, 0.076604
67, 0.488889, 0.000000, 0.339704, 0.076129
68, 0.511111, 0.000000, 0.339556, 0.075901
69, 0.488889, 0.000000, 0.335407, 0.078403
70, 0.488889, 0.200000, 0.336593, 0.069628
71, 0.488889, 0.133333, 0.331704, 0.073324
72, 0.511111, 0.133333, 0.333185, 0.074508
73, 0.488889, 0.000000, 0.330667, 0.077961
74, 0.488889, 0.000000, 0.326519, 0.080554
75, 0.488889, 0.000000, 0.338519, 0.078490
76, 0.488889, 0.000000, 0.336741, 0.078925
77, 0.488889, 0.133333, 0.334074, 0.073834
78, 0.488889, 0.044444, 0.331693, 0.079332
79, 0.488889, 0.000000, 0.327407, 0.086150
80, 0.488889, 0.200000, 0.344148, 0.077910
81, 0.488889, 0.000000, 0.335407, 0.081917
82, 0.511111, 0.200000, 0.339111, 0.074549
83, 0.488889, 0.000000, 0.338702, 0.076878
84, 0.488889, 0.000000, 0.334222, 0.082463
85, 0.511111, 0.000000, 0.334074, 0.084155
86, 0.488889, 0.044444, 0.336913, 0.072932
87, 0.533333, 0.044444, 0.338519, 0.076350
88, 0.511111, 0.200000, 0.336593, 0.069485
89, 0.488889, 0.133333, 0.337481, 0.065203
90, 0.488889, 0.177778, 0.338667, 0.062837
91, 0.488889, 0.000000, 0.332593, 0.075036
92, 0.488889, 0.044444, 0.334815, 0.068198
93, 0.533333, 0.000000, 0.338589, 0.067262
94, 0.488889, 0.044444, 0.339111, 0.061867
95, 0.488889, 0.177778, 0.340343, 0.059082
96, 0.488889, 0.133333, 0.337630, 0.062042
97, 0.488889, 0.044444, 0.335123, 0.065684
98, 0.488889, 0.000000, 0.329926, 0.068299
99, 0.488889, 0.000000, 0.325926, 0.080296
100, 0.488889, 0.000000, 0.325333, 0.071640
