gemeratopm, max, min, mean, standev
1, 1.666667, 0.000000, 0.298851, 0.379652
2, 2.333333, 0.000000, 0.571111, 0.452578
3, 2.666667, 0.000000, 0.651007, 0.600720
4, 2.333333, 0.000000, 0.677852, 0.640730
5, 2.333333, 0.000000, 0.668889, 0.620909
6, 3.000000, 0.000000, 0.788889, 0.722925
7, 2.666667, 0.000000, 0.857778, 0.740182
8, 2.666667, 0.000000, 0.902222, 0.768068
9, 2.333333, 0.000000, 1.013333, 0.786614
10, 2.333333, 0.000000, 1.257271, 0.865697
11, 3.000000, 0.000000, 1.235556, 0.870039
12, 2.666667, 0.000000, 1.413333, 0.876131
13, 2.666667, 0.000000, 1.422222, 0.877821
14, 3.000000, 0.000000, 1.571111, 0.848156
15, 2.333333, 0.000000, 1.477778, 0.865631
16, 3.000000, 0.000000, 1.490991, 0.845106
17, 2.333333, 0.000000, 1.574944, 0.854118
18, 2.666667, 0.000000, 1.442222, 0.891167
19, 2.666667, 0.000000, 1.444444, 0.876120
20, 2.333333, 0.000000, 1.535556, 0.820957
21, 3.000000, 0.000000, 1.395556, 0.888561
22, 2.666667, 0.000000, 1.425056, 0.903662
23, 2.666667, 0.000000, 1.362222, 0.919534
24, 3.000000, 0.000000, 1.677778, 0.855231
25, 3.000000, 0.000000, 1.511111, 0.896315
26, 3.000000, 0.000000, 1.532438, 0.897878
27, 2.666667, 0.000000, 1.416667, 0.928978
28, 3.000000, 0.000000, 1.496644, 0.884142
29, 2.333333, 0.000000, 1.431767, 0.912462
30, 2.333333, 0.000000, 1.586667, 0.894661
31, 3.000000, 0.000000, 1.524444, 0.903508
32, 2.666667, 0.000000, 1.484444, 0.931339
33, 3.000000, 0.000000, 1.393333, 0.909040
34, 3.000000, 0.000000, 1.570470, 0.892322
35, 2.333333, 0.000000, 1.606667, 0.845279
36, 2.666667, 0.000000, 1.546667, 0.885108
37, 2.666667, 0.000000, 1.255556, 0.899429
38, 2.333333, 0.000000, 1.433333, 0.900534
39, 3.000000, 0.000000, 1.502222, 0.890539
40, 3.000000, 0.000000, 1.351351, 0.953003
41, 2.333333, 0.000000, 1.586667, 0.847578
42, 2.333333, 0.000000, 1.442222, 0.859649
43, 2.333333, 0.000000, 1.288591, 0.923222
44, 3.000000, 0.000000, 1.502222, 0.906310
45, 2.333333, 0.000000, 1.537778, 0.863362
46, 3.000000, 0.000000, 1.540541, 0.892062
47, 2.666667, 0.000000, 1.615556, 0.877880
48, 3.000000, 0.000000, 1.653333, 0.866890
49, 2.333333, 0.000000, 1.642058, 0.832967
50, 2.666667, 0.000000, 1.513514, 0.889494
51, 2.666667, 0.000000, 1.524444, 0.925524
52, 3.000000, 0.000000, 1.597778, 0.909226
53, 3.000000, 0.000000, 1.434004, 0.987691
54, 3.000000, 0.000000, 1.735556, 0.853380
55, 2.333333, 0.000000, 1.526667, 0.900137
56, 2.666667, 0.000000, 1.502222, 0.873631
57, 3.000000, 0.000000, 1.815556, 0.787237
58, 2.666667, 0.000000, 1.615556, 0.850264
59, 3.000000, 0.000000, 1.626398, 0.860296
60, 3.000000, 0.000000, 1.646667, 0.831187
61, 2.666667, 0.000000, 1.572072, 0.865952
62, 3.000000, 0.000000, 1.728889, 0.790875
63, 2.333333, 0.000000, 1.733333, 0.806388
64, 3.000000, 0.000000, 1.624161, 0.861496
65, 3.000000, 0.000000, 1.619048, 0.909948
66, 3.000000, 0.000000, 1.548753, 0.846519
67, 2.666667, 0.000000, 1.657718, 0.848905
68, 2.666667, 0.000000, 1.544444, 0.864769
69, 2.666667, 0.000000, 1.563063, 0.889896
70, 3.000000, 0.000000, 1.693512, 0.843200
71, 3.000000, 0.000000, 1.742222, 0.846228
72, 2.333333, 0.000000, 1.570776, 0.847768
73, 2.666667, 0.000000, 1.557778, 0.876826
74, 2.666667, 0.000000, 1.604444, 0.870758
75, 2.333333, 0.000000, 1.639640, 0.815119
76, 2.666667, 0.000000, 1.418391, 0.910992
77, 3.000000, 0.000000, 1.684444, 0.808038
78, 3.000000, 0.000000, 1.682222, 0.815891
79, 2.333333, 0.000000, 1.637387, 0.822886
80, 3.000000, 0.000000, 1.551802, 0.865666
81, 3.000000, 0.000000, 1.751111, 0.819402
82, 3.000000, 0.000000, 1.693333, 0.818795
83, 2.666667, 0.000000, 1.767338, 0.808833
84, 3.000000, 0.000000, 1.632883, 0.856031
85, 3.000000, 0.000000, 1.518018, 0.902071
86, 3.000000, 0.000000, 1.820000, 0.771055
87, 3.000000, 0.000000, 1.562222, 0.904159
88, 3.000000, 0.000000, 1.575556, 0.867764
89, 2.666667, 0.000000, 1.751111, 0.783105
90, 3.000000, 0.000000, 1.795556, 0.828092
91, 3.000000, 0.000000, 1.727069, 0.822957
92, 2.333333, 0.000000, 1.666667, 0.837804
93, 3.000000, 0.000000, 1.539683, 0.903514
94, 2.666667, 0.000000, 1.746667, 0.808862
95, 2.333333, 0.000000, 1.606667, 0.868772
96, 2.666667, 0.000000, 1.617778, 0.874177
97, 3.000000, 0.000000, 1.628889, 0.878559
98, 3.000000, 0.000000, 1.662162, 0.850047
99, 3.000000, 0.000000, 1.510204, 0.927597
100, 2.333333, 0.000000, 1.737778, 0.843085
