gemeratopm, max, min, mean, standev
1, 3.000000, 0.000000, 0.631034, 0.847387
2, 2.000000, 0.000000, 1.160000, 0.920169
3, 5.000000, 0.000000, 1.387755, 0.909983
4, 5.000000, 0.000000, 1.541096, 1.057823
5, 5.000000, 0.000000, 1.933333, 1.103178
6, 5.000000, 0.000000, 2.220000, 1.345487
7, 5.000000, 0.000000, 2.560000, 1.430633
8, 5.000000, 0.000000, 3.313333, 1.667441
9, 5.000000, 0.000000, 3.680000, 1.754457
10, 5.000000, 0.000000, 3.793333, 1.707845
11, 5.000000, 0.000000, 4.270270, 1.519016
12, 5.000000, 0.000000, 4.140000, 1.558824
13, 5.000000, 0.000000, 4.376712, 1.462829
14, 5.000000, 0.000000, 4.331081, 1.396733
15, 5.000000, 0.000000, 4.346667, 1.483632
16, 5.000000, 0.000000, 4.455782, 1.366083
17, 5.000000, 0.000000, 4.147651, 1.678061
18, 5.000000, 0.000000, 4.313333, 1.520052
19, 5.000000, 0.000000, 4.367347, 1.512875
20, 5.000000, 0.000000, 4.331081, 1.486394
21, 5.000000, 0.000000, 4.420000, 1.462140
22, 5.000000, 0.000000, 4.355705, 1.452276
23, 5.000000, 0.000000, 4.236486, 1.553410
24, 5.000000, 0.000000, 4.326389, 1.452415
25, 5.000000, 0.000000, 4.395973, 1.374570
26, 5.000000, 0.000000, 4.500000, 1.309490
27, 5.000000, 0.000000, 4.277027, 1.598558
28, 5.000000, 0.000000, 4.363014, 1.437815
29, 5.000000, 0.000000, 4.125000, 1.629599
30, 5.000000, 0.000000, 4.344595, 1.519545
31, 5.000000, 0.000000, 4.486667, 1.273038
32, 5.000000, 0.000000, 4.621622, 1.090500
33, 5.000000, 0.000000, 4.423611, 1.456021
34, 5.000000, 0.000000, 4.419580, 1.329050
35, 5.000000, 0.000000, 4.283784, 1.607976
36, 5.000000, 0.000000, 4.380000, 1.463975
37, 5.000000, 0.000000, 4.328859, 1.557211
38, 5.000000, 0.000000, 4.328859, 1.517657
39, 5.000000, 0.000000, 4.571429, 1.244164
40, 5.000000, 0.000000, 4.480000, 1.283452
41, 5.000000, 0.000000, 4.315436, 1.502643
42, 5.000000, 0.000000, 4.333333, 1.430266
43, 5.000000, 0.000000, 4.375839, 1.535510
44, 5.000000, 0.000000, 4.640000, 1.142704
45, 5.000000, 0.000000, 4.115646, 1.710231
46, 5.000000, 0.000000, 4.548611, 1.256201
47, 5.000000, 0.000000, 4.523490, 1.328400
48, 5.000000, 0.000000, 4.366667, 1.430336
49, 5.000000, 0.000000, 4.547297, 1.290122
50, 5.000000, 0.000000, 4.340278, 1.501343
51, 5.000000, 0.000000, 4.175676, 1.689166
52, 5.000000, 0.000000, 4.300000, 1.505025
53, 5.000000, 0.000000, 4.513699, 1.329954
54, 5.000000, 0.000000, 4.556338, 1.194103
55, 5.000000, 0.000000, 4.241611, 1.579647
56, 5.000000, 0.000000, 4.313333, 1.386109
57, 5.000000, 0.000000, 4.292517, 1.481442
58, 5.000000, 0.000000, 4.566434, 1.207718
59, 5.000000, 0.000000, 4.279720, 1.558284
60, 5.000000, 0.000000, 4.395973, 1.427618
61, 5.000000, 0.000000, 4.233333, 1.611272
62, 5.000000, 0.000000, 4.116438, 1.658875
63, 5.000000, 0.000000, 4.283784, 1.552003
64, 5.000000, 0.000000, 4.480000, 1.329682
65, 5.000000, 0.000000, 4.171233, 1.666545
66, 5.000000, 0.000000, 4.412162, 1.465843
67, 5.000000, 0.000000, 4.480000, 1.309337
68, 5.000000, 0.000000, 4.540541, 1.258324
69, 5.000000, 0.000000, 4.374150, 1.481442
70, 5.000000, 0.000000, 4.555556, 1.244725
71, 5.000000, 0.000000, 4.374150, 1.504381
72, 5.000000, 0.000000, 4.439189, 1.405656
73, 5.000000, 0.000000, 4.420000, 1.420228
74, 5.000000, 0.000000, 4.367347, 1.476212
75, 5.000000, 0.000000, 4.472222, 1.256838
76, 5.000000, 0.000000, 4.342657, 1.444294
77, 5.000000, 0.000000, 4.382550, 1.477751
78, 5.000000, 0.000000, 4.353333, 1.414862
79, 5.000000, 0.000000, 4.435374, 1.360238
80, 5.000000, 0.000000, 4.493056, 1.211810
81, 5.000000, 0.000000, 4.187500, 1.634286
82, 5.000000, 0.000000, 4.263514, 1.588057
83, 5.000000, 0.000000, 4.193333, 1.591490
84, 5.000000, 0.000000, 4.432432, 1.278616
85, 5.000000, 0.000000, 4.243056, 1.565567
86, 5.000000, 0.000000, 4.283784, 1.521012
87, 5.000000, 0.000000, 4.240000, 1.624808
88, 5.000000, 0.000000, 4.428571, 1.298049
89, 5.000000, 0.000000, 4.402778, 1.405879
90, 5.000000, 0.000000, 4.500000, 1.357769
91, 5.000000, 0.000000, 4.320000, 1.489651
92, 5.000000, 0.000000, 4.141892, 1.761300
93, 5.000000, 0.000000, 4.268456, 1.522937
94, 5.000000, 0.000000, 4.253333, 1.489050
95, 5.000000, 0.000000, 4.163265, 1.696252
96, 5.000000, 0.000000, 4.268966, 1.482561
97, 5.000000, 0.000000, 4.277027, 1.533397
98, 5.000000, 0.000000, 4.286667, 1.467028
99, 5.000000, 0.000000, 4.390411, 1.335836
100, 5.000000, 0.000000, 4.441379, 1.274078
