gemeratopm, max, min, mean, standev
1, 0.088889, 0.000000, 0.032644, 0.022875
2, 0.088889, 0.000000, 0.049185, 0.025821
3, 0.177778, 0.000000, 0.057748, 0.026735
4, 0.177778, 0.000000, 0.063623, 0.034979
5, 0.177778, 0.000000, 0.078519, 0.039017
6, 0.177778, 0.000000, 0.085630, 0.046655
7, 0.177778, 0.000000, 0.094519, 0.050529
8, 0.177778, 0.000000, 0.122074, 0.055979
9, 0.177778, 0.000000, 0.131556, 0.061979
10, 0.177778, 0.000000, 0.135407, 0.060344
11, 0.177778, 0.000000, 0.149850, 0.057326
12, 0.177778, 0.000000, 0.143407, 0.060740
13, 0.177778, 0.000000, 0.154338, 0.054043
14, 0.177778, 0.000000, 0.150450, 0.055478
15, 0.177778, 0.000000, 0.153481, 0.054636
16, 0.177778, 0.000000, 0.156916, 0.051313
17, 0.177778, 0.000000, 0.144668, 0.063730
18, 0.177778, 0.000000, 0.151704, 0.056918
19, 0.177778, 0.000000, 0.154800, 0.054397
20, 0.177778, 0.000000, 0.151351, 0.056987
21, 0.177778, 0.000000, 0.155852, 0.053943
22, 0.177778, 0.000000, 0.153915, 0.052821
23, 0.177778, 0.000000, 0.148348, 0.058778
24, 0.177778, 0.000000, 0.151543, 0.055230
25, 0.177778, 0.000000, 0.154213, 0.052322
26, 0.177778, 0.000000, 0.158222, 0.050051
27, 0.177778, 0.000000, 0.150450, 0.058771
28, 0.177778, 0.000000, 0.153729, 0.052749
29, 0.177778, 0.000000, 0.144444, 0.061633
30, 0.177778, 0.000000, 0.152853, 0.056368
31, 0.177778, 0.000000, 0.157037, 0.050100
32, 0.177778, 0.000000, 0.162462, 0.042659
33, 0.177778, 0.000000, 0.155556, 0.054623
34, 0.177778, 0.000000, 0.154779, 0.051371
35, 0.177778, 0.000000, 0.150751, 0.059252
36, 0.177778, 0.000000, 0.154370, 0.054176
37, 0.177778, 0.000000, 0.151827, 0.058704
38, 0.177778, 0.000000, 0.152424, 0.056184
39, 0.177778, 0.000000, 0.162056, 0.045290
40, 0.177778, 0.000000, 0.157333, 0.049825
41, 0.177778, 0.000000, 0.151529, 0.056600
42, 0.177778, 0.000000, 0.152079, 0.054290
43, 0.177778, 0.000000, 0.154810, 0.055551
44, 0.177778, 0.000000, 0.164741, 0.041369
45, 0.177778, 0.000000, 0.143915, 0.063780
46, 0.177778, 0.000000, 0.160802, 0.046420
47, 0.177778, 0.000000, 0.159881, 0.048719
48, 0.177778, 0.000000, 0.153185, 0.054381
49, 0.177778, 0.000000, 0.160661, 0.048222
50, 0.177778, 0.000000, 0.152469, 0.056769
51, 0.177778, 0.000000, 0.146847, 0.062136
52, 0.177778, 0.000000, 0.150815, 0.056617
53, 0.177778, 0.000000, 0.158904, 0.050293
54, 0.177778, 0.000000, 0.159937, 0.046767
55, 0.177778, 0.000000, 0.149441, 0.058273
56, 0.177778, 0.000000, 0.150815, 0.053734
57, 0.177778, 0.000000, 0.151172, 0.055213
58, 0.177778, 0.000000, 0.161461, 0.044908
59, 0.177778, 0.000000, 0.150272, 0.057958
60, 0.177778, 0.000000, 0.154512, 0.054085
61, 0.177778, 0.000000, 0.148444, 0.060012
62, 0.177778, 0.000000, 0.144901, 0.061108
63, 0.177778, 0.000000, 0.149850, 0.058716
64, 0.177778, 0.000000, 0.157333, 0.050878
65, 0.177778, 0.000000, 0.146728, 0.061178
66, 0.177778, 0.000000, 0.156156, 0.052991
67, 0.177778, 0.000000, 0.157630, 0.049547
68, 0.177778, 0.000000, 0.159459, 0.048612
69, 0.177778, 0.000000, 0.153893, 0.055118
70, 0.177778, 0.000000, 0.160802, 0.046716
71, 0.177778, 0.000000, 0.154800, 0.054892
72, 0.177778, 0.000000, 0.155856, 0.053247
73, 0.177778, 0.000000, 0.155852, 0.052951
74, 0.177778, 0.000000, 0.153590, 0.055108
75, 0.177778, 0.000000, 0.156481, 0.049577
76, 0.177778, 0.000000, 0.151981, 0.055674
77, 0.177778, 0.000000, 0.154810, 0.054581
78, 0.177778, 0.000000, 0.152593, 0.053862
79, 0.177778, 0.000000, 0.156311, 0.050795
80, 0.177778, 0.000000, 0.158951, 0.044779
81, 0.177778, 0.000000, 0.147531, 0.059152
82, 0.177778, 0.000000, 0.150450, 0.057850
83, 0.177778, 0.000000, 0.146667, 0.060215
84, 0.177778, 0.000000, 0.155255, 0.050394
85, 0.177778, 0.000000, 0.148765, 0.058605
86, 0.177778, 0.000000, 0.149850, 0.057560
87, 0.177778, 0.000000, 0.148741, 0.060486
88, 0.177778, 0.000000, 0.155404, 0.050265
89, 0.177778, 0.000000, 0.155556, 0.051499
90, 0.177778, 0.000000, 0.158559, 0.050837
91, 0.177778, 0.000000, 0.151111, 0.056641
92, 0.177778, 0.000000, 0.146547, 0.063589
93, 0.177778, 0.000000, 0.149739, 0.057148
94, 0.177778, 0.000000, 0.149037, 0.055967
95, 0.177778, 0.000000, 0.147241, 0.060842
96, 0.177778, 0.000000, 0.151418, 0.052508
97, 0.177778, 0.000000, 0.149550, 0.058226
98, 0.177778, 0.000000, 0.150222, 0.055380
99, 0.177778, 0.000000, 0.154642, 0.050397
100, 0.177778, 0.000000, 0.156935, 0.046865
