gemeratopm, max, min, mean, standev
1, 0.000000, 0.000000, 0.000000, 0.000000
2, 0.000000, 0.000000, 0.000000, 0.000000
3, 1.000000, 0.000000, 0.006803, 0.082479
4, 1.000000, 0.000000, 0.034247, 0.182488
5, 1.000000, 0.000000, 0.080000, 0.272202
6, 1.000000, 0.000000, 0.166667, 0.373927
7, 1.000000, 0.000000, 0.253333, 0.436377
8, 1.000000, 0.000000, 0.506667, 0.501630
9, 1.000000, 0.000000, 0.633333, 0.483509
10, 1.000000, 0.000000, 0.680000, 0.468039
11, 1.000000, 0.000000, 0.824324, 0.381836
12, 1.000000, 0.000000, 0.773333, 0.420078
13, 1.000000, 0.000000, 0.863014, 0.345016
14, 1.000000, 0.000000, 0.824324, 0.381836
15, 1.000000, 0.000000, 0.846667, 0.361516
16, 1.000000, 0.000000, 0.877551, 0.328924
17, 1.000000, 0.000000, 0.791946, 0.407284
18, 1.000000, 0.000000, 0.833333, 0.373927
19, 1.000000, 0.000000, 0.843537, 0.364535
20, 1.000000, 0.000000, 0.831081, 0.375953
21, 1.000000, 0.000000, 0.873333, 0.333713
22, 1.000000, 0.000000, 0.852349, 0.355950
23, 1.000000, 0.000000, 0.804054, 0.398275
24, 1.000000, 0.000000, 0.833333, 0.373979
25, 1.000000, 0.000000, 0.852349, 0.355950
26, 1.000000, 0.000000, 0.873333, 0.333713
27, 1.000000, 0.000000, 0.837838, 0.369851
28, 1.000000, 0.000000, 0.849315, 0.358973
29, 1.000000, 0.000000, 0.777778, 0.417191
30, 1.000000, 0.000000, 0.844595, 0.363521
31, 1.000000, 0.000000, 0.866667, 0.341073
32, 1.000000, 0.000000, 0.912162, 0.284020
33, 1.000000, 0.000000, 0.868056, 0.339612
34, 1.000000, 0.000000, 0.853147, 0.355204
35, 1.000000, 0.000000, 0.824324, 0.381836
36, 1.000000, 0.000000, 0.860000, 0.348149
37, 1.000000, 0.000000, 0.838926, 0.368839
38, 1.000000, 0.000000, 0.845638, 0.362514
39, 1.000000, 0.000000, 0.904762, 0.294547
40, 1.000000, 0.000000, 0.860000, 0.348149
41, 1.000000, 0.000000, 0.825503, 0.380816
42, 1.000000, 0.000000, 0.823129, 0.382864
43, 1.000000, 0.000000, 0.859060, 0.349133
44, 1.000000, 0.000000, 0.920000, 0.272202
45, 1.000000, 0.000000, 0.782313, 0.414084
46, 1.000000, 0.000000, 0.895833, 0.306543
47, 1.000000, 0.000000, 0.885906, 0.318998
48, 1.000000, 0.000000, 0.833333, 0.373927
49, 1.000000, 0.000000, 0.891892, 0.311571
50, 1.000000, 0.000000, 0.847222, 0.361029
51, 1.000000, 0.000000, 0.810811, 0.392989
52, 1.000000, 0.000000, 0.826667, 0.379803
53, 1.000000, 0.000000, 0.883562, 0.321854
54, 1.000000, 0.000000, 0.887324, 0.317316
55, 1.000000, 0.000000, 0.832215, 0.374936
56, 1.000000, 0.000000, 0.826667, 0.379803
57, 1.000000, 0.000000, 0.829932, 0.376977
58, 1.000000, 0.000000, 0.895105, 0.307495
59, 1.000000, 0.000000, 0.818182, 0.387050
60, 1.000000, 0.000000, 0.838926, 0.368839
61, 1.000000, 0.000000, 0.806667, 0.396235
62, 1.000000, 0.000000, 0.780822, 0.415114
63, 1.000000, 0.000000, 0.824324, 0.381836
64, 1.000000, 0.000000, 0.873333, 0.333713
65, 1.000000, 0.000000, 0.794521, 0.405442
66, 1.000000, 0.000000, 0.871622, 0.335647
67, 1.000000, 0.000000, 0.873333, 0.333713
68, 1.000000, 0.000000, 0.885135, 0.319942
69, 1.000000, 0.000000, 0.850340, 0.357957
70, 1.000000, 0.000000, 0.888889, 0.315367
71, 1.000000, 0.000000, 0.857143, 0.351123
72, 1.000000, 0.000000, 0.871622, 0.335647
73, 1.000000, 0.000000, 0.853333, 0.354958
74, 1.000000, 0.000000, 0.843537, 0.364535
75, 1.000000, 0.000000, 0.861111, 0.347038
76, 1.000000, 0.000000, 0.818182, 0.387050
77, 1.000000, 0.000000, 0.852349, 0.355950
78, 1.000000, 0.000000, 0.826667, 0.379803
79, 1.000000, 0.000000, 0.857143, 0.351123
80, 1.000000, 0.000000, 0.868056, 0.339612
81, 1.000000, 0.000000, 0.805556, 0.397154
82, 1.000000, 0.000000, 0.817568, 0.387512
83, 1.000000, 0.000000, 0.806667, 0.396235
84, 1.000000, 0.000000, 0.858108, 0.350124
85, 1.000000, 0.000000, 0.819444, 0.385992
86, 1.000000, 0.000000, 0.810811, 0.392989
87, 1.000000, 0.000000, 0.826667, 0.379803
88, 1.000000, 0.000000, 0.850340, 0.357957
89, 1.000000, 0.000000, 0.861111, 0.347038
90, 1.000000, 0.000000, 0.885135, 0.319942
91, 1.000000, 0.000000, 0.840000, 0.367834
92, 1.000000, 0.000000, 0.804054, 0.398275
93, 1.000000, 0.000000, 0.818792, 0.386490
94, 1.000000, 0.000000, 0.820000, 0.385475
95, 1.000000, 0.000000, 0.816327, 0.388541
96, 1.000000, 0.000000, 0.827586, 0.379049
97, 1.000000, 0.000000, 0.817568, 0.387512
98, 1.000000, 0.000000, 0.820000, 0.385475
99, 1.000000, 0.000000, 0.842466, 0.365558
100, 1.000000, 0.000000, 0.862069, 0.346023
