gemeratopm, max, min, mean, standev
1, 22.000000, 0.000000, 7.337884, 4.681481
2, 19.000000, 1.000000, 10.878378, 3.754191
3, 23.000000, 1.000000, 11.080000, 4.232378
4, 20.000000, 1.000000, 11.677852, 3.850708
5, 21.000000, 1.000000, 11.724832, 4.307221
6, 24.000000, 1.000000, 12.893333, 3.415611
7, 22.000000, 0.000000, 12.493243, 3.900980
8, 22.000000, 0.000000, 12.770270, 3.534273
9, 22.000000, 1.000000, 12.621622, 3.767757
10, 25.000000, 1.000000, 13.241611, 3.614257
11, 28.000000, 1.000000, 13.557047, 3.359904
12, 22.000000, 1.000000, 13.201342, 3.383146
13, 20.000000, 1.000000, 13.346667, 3.125961
14, 22.000000, 1.000000, 13.449664, 2.987443
15, 22.000000, 1.000000, 13.593333, 2.910515
16, 22.000000, 1.000000, 13.925676, 2.629221
17, 23.000000, 1.000000, 13.831081, 2.295777
18, 20.000000, 0.000000, 13.216216, 3.135360
19, 21.000000, 1.000000, 13.581081, 2.765220
20, 22.000000, 1.000000, 13.632653, 2.814059
21, 20.000000, 1.000000, 13.851351, 2.867517
22, 22.000000, 1.000000, 13.945946, 2.656743
23, 22.000000, 0.000000, 13.668919, 3.102311
24, 20.000000, 1.000000, 13.702703, 2.773685
25, 23.000000, 1.000000, 13.682432, 3.268146
26, 22.000000, 1.000000, 13.741497, 2.777326
27, 23.000000, 1.000000, 13.567568, 3.003767
28, 21.000000, 4.000000, 13.872483, 2.610500
29, 22.000000, 0.000000, 14.100671, 2.645100
30, 29.000000, 1.000000, 14.026667, 2.898615
31, 29.000000, 1.000000, 14.033333, 3.120439
32, 21.000000, 1.000000, 13.980000, 2.131483
33, 21.000000, 3.000000, 13.773333, 2.506760
34, 22.000000, 0.000000, 13.386667, 3.298946
35, 23.000000, 1.000000, 13.460000, 2.904821
36, 22.000000, 1.000000, 13.610738, 3.293547
37, 29.000000, 1.000000, 13.295302, 3.711748
38, 22.000000, 0.000000, 13.637584, 2.771025
39, 22.000000, 1.000000, 13.644295, 2.520387
40, 23.000000, 4.000000, 13.560811, 2.126049
41, 21.000000, 0.000000, 13.959732, 2.612028
42, 25.000000, 1.000000, 13.704698, 3.148366
43, 22.000000, 1.000000, 14.208054, 2.169429
44, 22.000000, 1.000000, 13.993289, 2.119716
45, 22.000000, 4.000000, 14.206667, 2.389284
46, 22.000000, 1.000000, 14.020000, 2.051256
47, 22.000000, 1.000000, 13.700000, 2.716467
48, 22.000000, 1.000000, 13.720000, 2.873438
49, 21.000000, 1.000000, 13.526667, 2.794281
50, 22.000000, 1.000000, 13.620000, 2.881717
51, 21.000000, 1.000000, 13.493333, 2.813550
52, 23.000000, 0.000000, 14.221477, 2.457327
53, 24.000000, 4.000000, 14.033557, 2.445117
54, 22.000000, 1.000000, 13.697987, 2.551377
55, 24.000000, 2.000000, 13.940000, 2.017474
56, 22.000000, 4.000000, 13.906040, 1.932448
57, 23.000000, 1.000000, 13.906667, 2.740075
58, 22.000000, 2.000000, 13.726667, 2.160961
59, 21.000000, 3.000000, 13.993333, 2.227035
60, 21.000000, 1.000000, 13.886667, 2.128543
61, 23.000000, 10.000000, 14.326667, 1.739770
62, 31.000000, 1.000000, 13.980000, 2.737927
63, 31.000000, 1.000000, 14.066667, 3.757171
64, 31.000000, 1.000000, 14.386667, 3.436454
65, 32.000000, 1.000000, 14.466667, 3.900898
66, 31.000000, 0.000000, 14.686667, 4.496287
67, 31.000000, 1.000000, 15.280000, 4.863396
68, 31.000000, 1.000000, 15.200000, 5.112165
69, 31.000000, 0.000000, 15.940000, 5.905554
70, 32.000000, 1.000000, 15.460000, 5.528001
71, 31.000000, 4.000000, 16.093333, 5.992553
72, 34.000000, 1.000000, 15.840000, 6.554961
73, 32.000000, 4.000000, 16.953333, 6.458267
74, 31.000000, 4.000000, 16.593333, 7.021632
75, 32.000000, 1.000000, 16.706667, 7.145230
76, 31.000000, 0.000000, 16.573333, 7.616079
77, 33.000000, 4.000000, 18.686667, 7.655447
78, 32.000000, 1.000000, 17.806667, 7.843004
79, 32.000000, 0.000000, 16.946667, 7.794153
80, 31.000000, 3.000000, 17.440000, 7.472078
81, 31.000000, 4.000000, 17.786667, 7.401783
82, 31.000000, 1.000000, 17.186667, 6.915974
83, 32.000000, 4.000000, 17.440000, 7.257008
84, 33.000000, 1.000000, 16.660000, 6.819662
85, 32.000000, 1.000000, 16.926667, 7.026409
86, 31.000000, 4.000000, 17.200000, 6.931109
87, 31.000000, 0.000000, 16.686667, 6.980449
88, 31.000000, 4.000000, 17.366667, 6.801516
89, 32.000000, 1.000000, 17.406667, 7.345817
90, 31.000000, 1.000000, 18.226667, 7.240033
91, 32.000000, 4.000000, 17.073333, 6.893336
92, 31.000000, 1.000000, 17.566667, 7.246769
93, 31.000000, 3.000000, 17.813333, 7.792947
94, 31.000000, 0.000000, 18.066667, 7.756934
95, 31.000000, 4.000000, 16.846667, 7.275717
96, 32.000000, 4.000000, 17.780000, 7.051936
97, 32.000000, 0.000000, 18.586667, 7.757384
98, 31.000000, 0.000000, 16.560000, 7.347081
99, 32.000000, 4.000000, 17.353333, 7.062650
100, 32.000000, 1.000000, 17.653333, 7.544042
