gemeratopm, max, min, mean, standev
1, 3.000000, 0.000000, 1.426621, 1.094307
2, 3.000000, 0.000000, 2.236486, 0.835940
3, 3.000000, 0.000000, 2.213333, 0.879190
4, 3.000000, 0.000000, 2.355705, 0.838868
5, 3.000000, 0.000000, 2.335570, 0.912457
6, 3.000000, 0.000000, 2.560000, 0.639631
7, 3.000000, 0.000000, 2.486486, 0.777983
8, 3.000000, 0.000000, 2.533784, 0.722953
9, 3.000000, 0.000000, 2.486486, 0.786679
10, 3.000000, 0.000000, 2.590604, 0.716725
11, 3.000000, 0.000000, 2.644295, 0.707812
12, 3.000000, 0.000000, 2.577181, 0.772686
13, 3.000000, 0.000000, 2.666667, 0.701548
14, 3.000000, 0.000000, 2.697987, 0.684823
15, 3.000000, 0.000000, 2.673333, 0.680472
16, 3.000000, 0.000000, 2.770270, 0.560546
17, 3.000000, 0.000000, 2.824324, 0.490955
18, 3.000000, 0.000000, 2.560811, 0.748934
19, 3.000000, 0.000000, 2.695946, 0.645853
20, 3.000000, 0.000000, 2.707483, 0.674495
21, 3.000000, 0.000000, 2.722973, 0.647559
22, 3.000000, 0.000000, 2.722973, 0.592710
23, 3.000000, 0.000000, 2.689189, 0.688599
24, 3.000000, 0.000000, 2.736486, 0.610135
25, 3.000000, 0.000000, 2.695946, 0.715796
26, 3.000000, 0.000000, 2.714286, 0.641061
27, 3.000000, 0.000000, 2.695946, 0.696530
28, 3.000000, 0.000000, 2.744966, 0.583030
29, 3.000000, 0.000000, 2.798658, 0.569256
30, 3.000000, 0.000000, 2.733333, 0.598282
31, 3.000000, 0.000000, 2.713333, 0.605752
32, 3.000000, 0.000000, 2.813333, 0.523112
33, 3.000000, 0.000000, 2.746667, 0.592873
34, 3.000000, 0.000000, 2.586667, 0.787372
35, 3.000000, 0.000000, 2.706667, 0.650727
36, 3.000000, 0.000000, 2.657718, 0.733115
37, 3.000000, 0.000000, 2.651007, 0.821388
38, 3.000000, 0.000000, 2.718121, 0.616009
39, 3.000000, 0.000000, 2.744966, 0.559372
40, 3.000000, 0.000000, 2.702703, 0.552785
41, 3.000000, 0.000000, 2.711409, 0.572988
42, 3.000000, 0.000000, 2.697987, 0.704279
43, 3.000000, 0.000000, 2.765101, 0.470613
44, 3.000000, 0.000000, 2.812081, 0.484477
45, 3.000000, 0.000000, 2.786667, 0.499485
46, 3.000000, 0.000000, 2.793333, 0.495573
47, 3.000000, 0.000000, 2.713333, 0.648557
48, 3.000000, 0.000000, 2.766667, 0.659639
49, 3.000000, 0.000000, 2.740000, 0.649522
50, 3.000000, 0.000000, 2.700000, 0.663021
51, 3.000000, 0.000000, 2.693333, 0.623334
52, 3.000000, 0.000000, 2.751678, 0.491908
53, 3.000000, 0.000000, 2.744966, 0.521878
54, 3.000000, 0.000000, 2.758389, 0.600124
55, 3.000000, 0.000000, 2.773333, 0.465547
56, 3.000000, 0.000000, 2.778523, 0.504649
57, 3.000000, 0.000000, 2.706667, 0.608074
58, 3.000000, 0.000000, 2.760000, 0.526862
59, 3.000000, 0.000000, 2.813333, 0.523112
60, 3.000000, 0.000000, 2.786667, 0.499485
61, 3.000000, 2.000000, 2.853333, 0.354958
62, 3.000000, 0.000000, 2.780000, 0.554058
63, 3.000000, 0.000000, 2.753333, 0.664908
64, 3.000000, 0.000000, 2.806667, 0.459014
65, 3.000000, 0.000000, 2.706667, 0.596935
66, 3.000000, 0.000000, 2.706667, 0.574008
67, 3.000000, 0.000000, 2.820000, 0.478673
68, 3.000000, 0.000000, 2.753333, 0.590037
69, 3.000000, 0.000000, 2.733333, 0.563625
70, 3.000000, 0.000000, 2.706667, 0.619013
71, 3.000000, 0.000000, 2.700000, 0.576381
72, 3.000000, 0.000000, 2.653333, 0.714065
73, 3.000000, 0.000000, 2.726667, 0.542139
74, 3.000000, 0.000000, 2.673333, 0.699920
75, 3.000000, 0.000000, 2.626667, 0.737733
76, 3.000000, 0.000000, 2.553333, 0.798797
77, 3.000000, 0.000000, 2.620000, 0.563665
78, 3.000000, 0.000000, 2.613333, 0.721544
79, 3.000000, 0.000000, 2.546667, 0.832129
80, 3.000000, 0.000000, 2.606667, 0.722567
81, 3.000000, 0.000000, 2.680000, 0.605567
82, 3.000000, 0.000000, 2.620000, 0.598320
83, 3.000000, 0.000000, 2.626667, 0.671037
84, 3.000000, 0.000000, 2.686667, 0.656784
85, 3.000000, 0.000000, 2.673333, 0.607522
86, 3.000000, 0.000000, 2.660000, 0.611193
87, 3.000000, 0.000000, 2.660000, 0.653642
88, 3.000000, 0.000000, 2.706667, 0.574008
89, 3.000000, 0.000000, 2.593333, 0.696074
90, 3.000000, 0.000000, 2.740000, 0.523668
91, 3.000000, 0.000000, 2.700000, 0.610314
92, 3.000000, 0.000000, 2.680000, 0.616550
93, 3.000000, 0.000000, 2.613333, 0.693079
94, 3.000000, 0.000000, 2.666667, 0.662177
95, 3.000000, 0.000000, 2.626667, 0.728579
96, 3.000000, 0.000000, 2.720000, 0.568998
97, 3.000000, 0.000000, 2.700000, 0.610314
98, 3.000000, 0.000000, 2.566667, 0.780781
99, 3.000000, 0.000000, 2.660000, 0.632774
100, 3.000000, 0.000000, 2.626667, 0.690751
