gemeratopm, max, min, mean, standev
1, 2616.000000, 1033.000000, 1536.184932, 245.015127
2, 2384.000000, 1100.000000, 1596.200000, 218.268076
3, 2481.000000, 1088.000000, 1584.637584, 238.725592
4, 2486.000000, 858.000000, 1572.160000, 243.551135
5, 2079.000000, 1093.000000, 1579.973333, 238.235993
6, 2035.000000, 845.000000, 1585.213333, 231.875273
7, 2804.000000, 964.000000, 1738.360000, 424.369430
8, 1998.000000, 1062.000000, 1582.666667, 234.772192
9, 1975.000000, 1020.000000, 1598.666667, 224.157713
10, 2317.000000, 1109.000000, 1604.473333, 245.758235
11, 2075.000000, 890.000000, 1620.380000, 249.196983
12, 2044.000000, 1027.000000, 1639.733333, 243.999826
13, 2066.000000, 894.000000, 1668.653333, 240.441819
14, 2178.000000, 1055.000000, 1687.666667, 247.987867
15, 2072.000000, 1017.000000, 1700.340000, 250.872246
16, 2053.000000, 963.000000, 1696.133333, 267.396086
17, 2145.000000, 1054.000000, 1669.626667, 278.539324
18, 2172.000000, 1128.000000, 1696.846667, 267.294040
19, 2215.000000, 964.000000, 1666.940000, 267.560072
20, 2128.000000, 968.000000, 1614.594595, 281.743451
21, 2063.000000, 1139.000000, 1686.173333, 256.557247
22, 2009.000000, 1092.000000, 1618.160000, 261.367084
23, 2126.000000, 1073.000000, 1635.840000, 260.216432
24, 2128.000000, 1106.000000, 1618.546667, 247.154534
25, 2122.000000, 1016.000000, 1571.206667, 252.967656
26, 2122.000000, 981.000000, 1547.173333, 241.134838
27, 2055.000000, 1034.000000, 1580.466667, 223.024863
28, 2028.000000, 1110.000000, 1560.246667, 217.082823
29, 2115.000000, 1126.000000, 1575.590604, 201.301912
30, 2109.000000, 1133.000000, 1572.413333, 195.742064
31, 2177.000000, 1096.000000, 1577.513333, 197.570368
32, 2181.000000, 1069.000000, 1551.046667, 201.482470
33, 2014.000000, 1114.000000, 1574.780000, 190.843689
34, 2092.000000, 1156.000000, 1557.053333, 187.820448
35, 2082.000000, 1130.000000, 1565.573333, 190.516477
36, 2937.000000, 1076.000000, 1742.926667, 332.556219
37, 2116.000000, 1123.000000, 1558.906667, 202.924006
38, 2003.000000, 949.000000, 1545.493333, 182.877145
39, 2088.000000, 939.000000, 1539.993333, 187.613929
40, 2203.000000, 1154.000000, 1543.446667, 183.915487
41, 2149.000000, 1000.000000, 1540.360000, 194.078005
42, 2107.000000, 1103.000000, 1550.506667, 169.275271
43, 2387.000000, 1037.000000, 1521.580000, 193.100915
44, 2047.000000, 1177.000000, 1524.160000, 163.040164
45, 2000.000000, 1024.000000, 1523.573333, 158.635683
46, 2157.000000, 989.000000, 1503.546667, 184.588226
47, 2067.000000, 1122.000000, 1536.006667, 161.749890
48, 2018.000000, 1088.000000, 1507.380000, 176.217859
49, 2214.000000, 1159.000000, 1533.733333, 161.745872
50, 2128.000000, 1038.000000, 1541.180000, 166.672490
51, 2082.000000, 1034.000000, 1524.806667, 183.113186
52, 2057.000000, 1193.000000, 1525.100000, 157.903409
53, 2073.000000, 959.000000, 1539.000000, 165.870249
54, 2149.000000, 995.000000, 1555.066667, 171.616580
55, 2246.000000, 968.000000, 1573.553333, 192.697716
56, 2154.000000, 941.000000, 1522.420000, 182.865494
57, 2459.000000, 1131.000000, 1530.533333, 177.397127
58, 2076.000000, 1109.000000, 1536.373333, 178.615952
59, 2060.000000, 1004.000000, 1543.293333, 169.469625
60, 2164.000000, 1060.000000, 1554.486667, 181.288073
61, 2460.000000, 1152.000000, 1539.040000, 205.108708
62, 2078.000000, 1166.000000, 1538.166667, 155.709651
63, 2100.000000, 1147.000000, 1552.146667, 160.848939
64, 2047.000000, 1071.000000, 1513.469799, 170.640271
65, 2224.000000, 1160.000000, 1562.393333, 162.695206
66, 2756.000000, 1182.000000, 1581.146667, 218.793378
67, 3081.000000, 966.000000, 1676.275168, 347.576821
68, 2486.000000, 1124.000000, 1572.606667, 199.814172
69, 2365.000000, 1041.000000, 1544.286667, 179.863757
70, 2165.000000, 857.000000, 1533.420000, 176.983724
