gemeratopm, max, min, mean, standev
1, 0.133333, 0.000000, 0.049212, 0.034712
2, 0.133333, 0.000000, 0.071111, 0.034156
3, 0.177778, 0.000000, 0.077037, 0.038072
4, 0.177778, 0.000000, 0.079407, 0.041382
5, 0.177778, 0.000000, 0.088000, 0.044435
6, 0.177778, 0.000000, 0.096296, 0.044717
7, 0.177778, 0.000000, 0.113481, 0.046780
8, 0.177778, 0.000000, 0.117718, 0.045745
9, 0.177778, 0.000000, 0.113647, 0.059893
10, 0.177778, 0.000000, 0.131556, 0.058229
11, 0.177778, 0.000000, 0.131259, 0.056014
12, 0.177778, 0.000000, 0.142282, 0.056592
13, 0.177778, 0.000000, 0.141984, 0.053612
14, 0.177778, 0.000000, 0.138739, 0.050769
15, 0.177778, 0.000000, 0.143544, 0.057517
16, 0.177778, 0.000000, 0.142282, 0.054673
17, 0.177778, 0.000000, 0.139380, 0.065930
18, 0.177778, 0.000000, 0.139556, 0.058490
19, 0.177778, 0.000000, 0.154354, 0.053486
20, 0.177778, 0.000000, 0.144889, 0.060802
21, 0.177778, 0.000000, 0.148248, 0.054338
22, 0.177778, 0.000000, 0.142222, 0.057996
23, 0.177778, 0.000000, 0.155856, 0.051970
24, 0.177778, 0.000000, 0.137481, 0.059461
25, 0.177778, 0.000000, 0.144072, 0.059952
26, 0.177778, 0.000000, 0.140444, 0.060726
27, 0.177778, 0.000000, 0.139078, 0.058914
28, 0.177778, 0.000000, 0.157357, 0.048736
29, 0.177778, 0.000000, 0.148741, 0.055931
30, 0.177778, 0.000000, 0.145646, 0.055064
31, 0.177778, 0.000000, 0.158091, 0.050194
32, 0.177778, 0.000000, 0.153185, 0.049800
33, 0.177778, 0.000000, 0.142282, 0.058676
34, 0.177778, 0.000000, 0.137566, 0.059613
35, 0.177778, 0.000000, 0.148949, 0.059077
36, 0.177778, 0.000000, 0.143407, 0.060302
37, 0.177778, 0.000000, 0.146756, 0.055814
38, 0.177778, 0.000000, 0.134234, 0.060339
39, 0.177778, 0.000000, 0.156301, 0.050781
40, 0.177778, 0.000000, 0.142519, 0.057638
41, 0.177778, 0.000000, 0.143243, 0.056509
42, 0.177778, 0.000000, 0.153020, 0.052277
43, 0.177778, 0.000000, 0.147259, 0.054770
44, 0.177778, 0.000000, 0.139380, 0.059456
45, 0.177778, 0.000000, 0.162565, 0.044676
46, 0.177778, 0.000000, 0.146667, 0.057281
47, 0.177778, 0.000000, 0.141497, 0.057461
48, 0.177778, 0.000000, 0.148048, 0.059423
49, 0.177778, 0.000000, 0.149926, 0.050856
50, 0.177778, 0.000000, 0.150498, 0.050562
51, 0.177778, 0.000000, 0.146246, 0.062694
52, 0.177778, 0.000000, 0.145481, 0.061121
53, 0.177778, 0.000000, 0.150685, 0.053070
54, 0.177778, 0.000000, 0.151049, 0.048383
55, 0.177778, 0.000000, 0.146246, 0.061175
56, 0.177778, 0.000000, 0.134519, 0.064508
57, 0.177778, 0.000000, 0.157644, 0.051752
58, 0.177778, 0.000000, 0.150222, 0.053181
59, 0.177778, 0.000000, 0.142101, 0.058074
60, 0.177778, 0.000000, 0.140383, 0.059184
61, 0.177778, 0.000000, 0.163363, 0.042817
62, 0.177778, 0.000000, 0.157926, 0.048724
63, 0.177778, 0.000000, 0.152986, 0.049384
64, 0.177778, 0.000000, 0.144520, 0.055013
65, 0.177778, 0.000000, 0.140639, 0.056225
66, 0.177778, 0.000000, 0.160060, 0.045708
67, 0.177778, 0.000000, 0.149333, 0.056472
68, 0.177778, 0.000000, 0.146547, 0.058985
69, 0.177778, 0.000000, 0.145679, 0.058869
70, 0.177778, 0.000000, 0.154512, 0.054085
71, 0.177778, 0.000000, 0.154074, 0.052174
72, 0.177778, 0.000000, 0.143008, 0.059428
73, 0.177778, 0.000000, 0.145988, 0.054538
74, 0.177778, 0.000000, 0.157494, 0.050749
75, 0.177778, 0.000000, 0.159407, 0.043749
76, 0.177778, 0.000000, 0.144218, 0.060795
77, 0.177778, 0.000000, 0.150617, 0.053631
78, 0.177778, 0.000000, 0.153704, 0.048708
79, 0.177778, 0.000000, 0.146605, 0.055147
80, 0.177778, 0.000000, 0.154810, 0.049986
81, 0.177778, 0.000000, 0.148546, 0.053636
82, 0.177778, 0.000000, 0.148649, 0.055524
83, 0.177778, 0.000000, 0.144981, 0.055437
84, 0.177778, 0.000000, 0.144753, 0.054812
85, 0.177778, 0.000000, 0.153020, 0.054282
86, 0.177778, 0.000000, 0.153481, 0.051385
87, 0.177778, 0.000000, 0.153425, 0.048429
88, 0.177778, 0.000000, 0.147731, 0.054123
89, 0.177778, 0.000000, 0.142529, 0.058302
90, 0.177778, 0.000000, 0.155705, 0.050786
91, 0.177778, 0.000000, 0.151529, 0.054191
92, 0.177778, 0.000000, 0.156311, 0.044552
93, 0.177778, 0.000000, 0.143901, 0.056059
94, 0.177778, 0.000000, 0.150309, 0.044599
95, 0.177778, 0.000000, 0.158688, 0.051473
96, 0.177778, 0.000000, 0.154370, 0.050895
97, 0.177778, 0.000000, 0.147147, 0.055315
98, 0.177778, 0.000000, 0.154642, 0.042154
99, 0.177778, 0.000000, 0.147531, 0.049489
100, 0.177778, 0.000000, 0.138851, 0.056627
