gemeratopm, max, min, mean, standev
1, 1.000000, 0.000000, 0.024221, 0.154003
2, 1.000000, 0.000000, 0.073333, 0.261556
3, 1.000000, 0.000000, 0.160000, 0.367834
4, 1.000000, 0.000000, 0.180000, 0.385475
5, 1.000000, 0.000000, 0.273333, 0.447164
6, 1.000000, 0.000000, 0.353333, 0.479606
7, 1.000000, 0.000000, 0.446667, 0.498813
8, 1.000000, 0.000000, 0.439189, 0.497973
9, 1.000000, 0.000000, 0.496644, 0.501675
10, 1.000000, 0.000000, 0.640000, 0.481608
11, 1.000000, 0.000000, 0.606667, 0.490126
12, 1.000000, 0.000000, 0.738255, 0.441067
13, 1.000000, 0.000000, 0.704698, 0.457717
14, 1.000000, 0.000000, 0.648649, 0.479014
15, 1.000000, 0.000000, 0.750000, 0.434483
16, 1.000000, 0.000000, 0.704698, 0.457717
17, 1.000000, 0.000000, 0.727891, 0.446567
18, 1.000000, 0.000000, 0.673333, 0.470565
19, 1.000000, 0.000000, 0.824324, 0.381836
20, 1.000000, 0.000000, 0.746667, 0.436377
21, 1.000000, 0.000000, 0.751678, 0.433497
22, 1.000000, 0.000000, 0.696552, 0.461341
23, 1.000000, 0.000000, 0.851351, 0.356950
24, 1.000000, 0.000000, 0.666667, 0.472984
25, 1.000000, 0.000000, 0.738255, 0.441067
26, 1.000000, 0.000000, 0.700000, 0.459793
27, 1.000000, 0.000000, 0.666667, 0.473016
28, 1.000000, 0.000000, 0.837838, 0.369851
29, 1.000000, 0.000000, 0.760000, 0.428514
30, 1.000000, 0.000000, 0.729730, 0.445607
31, 1.000000, 0.000000, 0.852349, 0.355950
32, 1.000000, 0.000000, 0.780000, 0.415634
33, 1.000000, 0.000000, 0.697987, 0.460680
34, 1.000000, 0.000000, 0.653061, 0.477623
35, 1.000000, 0.000000, 0.790541, 0.408305
36, 1.000000, 0.000000, 0.733333, 0.443698
37, 1.000000, 0.000000, 0.738255, 0.441067
38, 1.000000, 0.000000, 0.628378, 0.484879
39, 1.000000, 0.000000, 0.845638, 0.362514
40, 1.000000, 0.000000, 0.706667, 0.456815
41, 1.000000, 0.000000, 0.702703, 0.458621
42, 1.000000, 0.000000, 0.798658, 0.402356
43, 1.000000, 0.000000, 0.733333, 0.443698
44, 1.000000, 0.000000, 0.673469, 0.470547
45, 1.000000, 0.000000, 0.892617, 0.310643
46, 1.000000, 0.000000, 0.753333, 0.432515
47, 1.000000, 0.000000, 0.693878, 0.462457
48, 1.000000, 0.000000, 0.777027, 0.417654
49, 1.000000, 0.000000, 0.760000, 0.428514
50, 1.000000, 0.000000, 0.751724, 0.433510
51, 1.000000, 0.000000, 0.783784, 0.413061
52, 1.000000, 0.000000, 0.760000, 0.428514
53, 1.000000, 0.000000, 0.767123, 0.424119
54, 1.000000, 0.000000, 0.741259, 0.439483
55, 1.000000, 0.000000, 0.770270, 0.422087
56, 1.000000, 0.000000, 0.660000, 0.475296
57, 1.000000, 0.000000, 0.865772, 0.342047
58, 1.000000, 0.000000, 0.773333, 0.420078
59, 1.000000, 0.000000, 0.721088, 0.449997
60, 1.000000, 0.000000, 0.696552, 0.461341
61, 1.000000, 0.000000, 0.885135, 0.319942
62, 1.000000, 0.000000, 0.840000, 0.367834
63, 1.000000, 0.000000, 0.782313, 0.414084
64, 1.000000, 0.000000, 0.707483, 0.456474
65, 1.000000, 0.000000, 0.678082, 0.468820
66, 1.000000, 0.000000, 0.864865, 0.343029
67, 1.000000, 0.000000, 0.780000, 0.415634
68, 1.000000, 0.000000, 0.756757, 0.430498
69, 1.000000, 0.000000, 0.750000, 0.434524
70, 1.000000, 0.000000, 0.838926, 0.368839
71, 1.000000, 0.000000, 0.820000, 0.385475
72, 1.000000, 0.000000, 0.734694, 0.443005
73, 1.000000, 0.000000, 0.729167, 0.445941
74, 1.000000, 0.000000, 0.852349, 0.355950
75, 1.000000, 0.000000, 0.833333, 0.373927
76, 1.000000, 0.000000, 0.741497, 0.439309
77, 1.000000, 0.000000, 0.770833, 0.421764
78, 1.000000, 0.000000, 0.784722, 0.412450
79, 1.000000, 0.000000, 0.729167, 0.445941
80, 1.000000, 0.000000, 0.805369, 0.397252
81, 1.000000, 0.000000, 0.751678, 0.433497
82, 1.000000, 0.000000, 0.756757, 0.430498
83, 1.000000, 0.000000, 0.717241, 0.451901
84, 1.000000, 0.000000, 0.715278, 0.452857
85, 1.000000, 0.000000, 0.812081, 0.391965
86, 1.000000, 0.000000, 0.806667, 0.396235
87, 1.000000, 0.000000, 0.787671, 0.410364
88, 1.000000, 0.000000, 0.753521, 0.432486
89, 1.000000, 0.000000, 0.710345, 0.455175
90, 1.000000, 0.000000, 0.825503, 0.380816
91, 1.000000, 0.000000, 0.791946, 0.407284
92, 1.000000, 0.000000, 0.795918, 0.404407
93, 1.000000, 0.000000, 0.713287, 0.453816
94, 1.000000, 0.000000, 0.722222, 0.449467
95, 1.000000, 0.000000, 0.872483, 0.334676
96, 1.000000, 0.000000, 0.820000, 0.385475
97, 1.000000, 0.000000, 0.756757, 0.430498
98, 1.000000, 0.000000, 0.773973, 0.419697
99, 1.000000, 0.000000, 0.715278, 0.452857
100, 1.000000, 0.000000, 0.655172, 0.476960
