gemeratopm, max, min, mean, standev
1, 17.000000, 0.000000, 5.731449, 4.416920
2, 17.000000, 0.000000, 9.406667, 4.099593
3, 17.000000, 0.000000, 11.246667, 2.816387
4, 17.000000, 1.000000, 11.439189, 2.685882
5, 17.000000, 0.000000, 11.482993, 2.602301
6, 16.000000, 0.000000, 11.678082, 2.310202
7, 16.000000, 0.000000, 11.711409, 2.252012
8, 16.000000, 2.000000, 11.668919, 2.310545
9, 25.000000, 1.000000, 12.176871, 1.985222
10, 18.000000, 0.000000, 11.946309, 2.580554
11, 20.000000, 0.000000, 11.844595, 2.669334
12, 18.000000, 2.000000, 11.959184, 2.671200
13, 25.000000, 1.000000, 12.109589, 3.053824
14, 20.000000, 0.000000, 12.712329, 2.482932
15, 20.000000, 1.000000, 12.283784, 3.121225
16, 20.000000, 0.000000, 12.472973, 2.761361
17, 20.000000, 2.000000, 12.537415, 2.722992
18, 21.000000, 1.000000, 12.637584, 3.042969
19, 20.000000, 2.000000, 12.980000, 2.520972
20, 21.000000, 0.000000, 12.758389, 2.942354
21, 22.000000, 0.000000, 12.666667, 3.272145
22, 24.000000, 2.000000, 12.853333, 2.918091
23, 30.000000, 2.000000, 12.686667, 3.348117
24, 25.000000, 2.000000, 12.706667, 3.326821
25, 23.000000, 3.000000, 13.046667, 3.203054
26, 25.000000, 0.000000, 13.053333, 4.167285
27, 28.000000, 2.000000, 13.840000, 4.313363
28, 25.000000, 2.000000, 14.386667, 4.041374
29, 30.000000, 2.000000, 14.360000, 4.372397
30, 30.000000, 1.000000, 14.240000, 4.948975
31, 23.000000, 2.000000, 14.386667, 4.577134
32, 30.000000, 2.000000, 14.400000, 5.056725
33, 25.000000, 1.000000, 14.900000, 4.986896
34, 30.000000, 2.000000, 15.373333, 5.102370
35, 25.000000, 1.000000, 14.366667, 5.360077
36, 23.000000, 2.000000, 14.780000, 4.981671
37, 28.000000, 2.000000, 15.733333, 5.171770
38, 23.000000, 0.000000, 14.906667, 5.683305
39, 28.000000, 2.000000, 15.413333, 5.340973
40, 28.000000, 1.000000, 15.706667, 5.184575
41, 25.000000, 0.000000, 14.946309, 5.662567
42, 30.000000, 0.000000, 15.166667, 5.406207
43, 30.000000, 2.000000, 15.740000, 5.709324
44, 28.000000, 2.000000, 15.673333, 5.285788
45, 25.000000, 1.000000, 15.506667, 5.620846
46, 23.000000, 2.000000, 15.080000, 5.283277
47, 28.000000, 2.000000, 15.480000, 5.470752
48, 30.000000, 2.000000, 15.046667, 5.434586
49, 28.000000, 2.000000, 15.913333, 4.961512
50, 28.000000, 2.000000, 15.720000, 5.032938
51, 30.000000, 0.000000, 15.280000, 5.495721
52, 25.000000, 2.000000, 15.566667, 4.791515
53, 23.000000, 2.000000, 15.420000, 4.649125
54, 28.000000, 2.000000, 15.000000, 4.929026
55, 28.000000, 2.000000, 15.126667, 5.116491
56, 28.000000, 2.000000, 14.860000, 5.311795
57, 23.000000, 2.000000, 15.020000, 4.749384
58, 23.000000, 0.000000, 14.646667, 5.202138
59, 28.000000, 2.000000, 14.720000, 5.055557
60, 28.000000, 0.000000, 15.266667, 5.727207
61, 28.000000, 0.000000, 15.573333, 5.667932
62, 25.000000, 2.000000, 15.313333, 5.003538
63, 28.000000, 0.000000, 15.106667, 5.027637
64, 23.000000, 1.000000, 15.593333, 4.903220
65, 27.000000, 1.000000, 15.253333, 5.412125
66, 28.000000, 2.000000, 15.726667, 5.037972
67, 23.000000, 2.000000, 15.013333, 5.463714
68, 30.000000, 9.000000, 15.846667, 4.935472
69, 23.000000, 2.000000, 15.353333, 4.770064
70, 30.000000, 0.000000, 15.480000, 5.428881
71, 28.000000, 2.000000, 15.506667, 4.879414
72, 23.000000, 2.000000, 14.960000, 4.804752
73, 28.000000, 2.000000, 15.146667, 5.039957
74, 28.000000, 0.000000, 14.966667, 4.917325
75, 30.000000, 2.000000, 14.960000, 5.251884
76, 23.000000, 2.000000, 14.346667, 5.266058
77, 30.000000, 2.000000, 15.080000, 5.332589
78, 30.000000, 2.000000, 15.560000, 5.157232
79, 28.000000, 2.000000, 15.633333, 5.055951
80, 30.000000, 0.000000, 14.780000, 5.481966
81, 30.000000, 2.000000, 15.000000, 5.375810
82, 25.000000, 0.000000, 14.680000, 5.070404
83, 30.000000, 2.000000, 14.793333, 5.146572
84, 28.000000, 0.000000, 14.746667, 5.075519
85, 28.000000, 2.000000, 15.113333, 5.326314
86, 30.000000, 2.000000, 15.093333, 5.352471
87, 30.000000, 2.000000, 15.960000, 5.267196
88, 28.000000, 2.000000, 15.873333, 5.566314
89, 23.000000, 10.000000, 16.346667, 4.730292
90, 28.000000, 3.000000, 15.720000, 4.971219
91, 28.000000, 2.000000, 15.186667, 5.383777
92, 28.000000, 2.000000, 15.493333, 5.128872
93, 28.000000, 2.000000, 15.726667, 5.258291
94, 30.000000, 0.000000, 15.193333, 5.766947
95, 30.000000, 2.000000, 15.906667, 4.976922
96, 30.000000, 0.000000, 15.246667, 5.896122
97, 23.000000, 2.000000, 15.486667, 5.273381
98, 30.000000, 2.000000, 15.553333, 5.276943
99, 28.000000, 2.000000, 16.006667, 5.032107
100, 30.000000, 2.000000, 16.180000, 4.942719
