gemeratopm, max, min, mean, standev
1, 1.333333, 0.000000, 0.375736, 0.427309
2, 1.333333, 0.000000, 0.720000, 0.412482
3, 1.333333, 0.000000, 0.891111, 0.300377
4, 1.333333, 0.000000, 0.921171, 0.289294
5, 1.333333, 0.000000, 0.922902, 0.278799
6, 1.333333, 0.000000, 0.949772, 0.229417
7, 1.333333, 0.000000, 0.955257, 0.237788
8, 1.333333, 0.000000, 0.945946, 0.249123
9, 2.333333, 0.000000, 0.997732, 0.200823
10, 1.333333, 0.000000, 0.968680, 0.243048
11, 2.000000, 0.000000, 0.952703, 0.269402
12, 1.666667, 0.000000, 0.952381, 0.278614
13, 2.333333, 0.000000, 0.990868, 0.315488
14, 2.000000, 0.000000, 1.038813, 0.264098
15, 2.000000, 0.000000, 0.997748, 0.337830
16, 2.000000, 0.000000, 1.033784, 0.295442
17, 2.000000, 0.000000, 1.018141, 0.293984
18, 2.000000, 0.000000, 1.035794, 0.335893
19, 2.000000, 0.000000, 1.053333, 0.281362
20, 2.000000, 0.000000, 1.049217, 0.315695
21, 2.000000, 0.000000, 1.044444, 0.348998
22, 2.000000, 0.000000, 1.062222, 0.317021
23, 3.000000, 0.000000, 1.037778, 0.379443
24, 2.333333, 0.000000, 1.051111, 0.361736
25, 2.000000, 0.000000, 1.080000, 0.349027
26, 2.333333, 0.000000, 1.100000, 0.448296
27, 2.666667, 0.000000, 1.188889, 0.451060
28, 2.333333, 0.000000, 1.226667, 0.442554
29, 3.333333, 0.000000, 1.233333, 0.485049
30, 3.333333, 0.000000, 1.228889, 0.536702
31, 2.000000, 0.000000, 1.244444, 0.489512
32, 3.000000, 0.000000, 1.235556, 0.526050
33, 2.333333, 0.000000, 1.286667, 0.506527
34, 3.333333, 0.000000, 1.335556, 0.534418
35, 2.333333, 0.000000, 1.222222, 0.555183
36, 2.000000, 0.000000, 1.264444, 0.495011
37, 2.666667, 0.000000, 1.357778, 0.518267
38, 2.000000, 0.000000, 1.282222, 0.563277
39, 2.666667, 0.000000, 1.324444, 0.556899
40, 2.666667, 0.000000, 1.360000, 0.524593
41, 2.333333, 0.000000, 1.286353, 0.574770
42, 3.333333, 0.000000, 1.313333, 0.562606
43, 3.000000, 0.000000, 1.364444, 0.569347
44, 2.666667, 0.000000, 1.360000, 0.550940
45, 2.333333, 0.000000, 1.351111, 0.569923
46, 2.000000, 0.000000, 1.297778, 0.544988
47, 2.666667, 0.000000, 1.351111, 0.564665
48, 3.000000, 0.000000, 1.302222, 0.560104
49, 2.666667, 0.000000, 1.386667, 0.509536
50, 2.666667, 0.000000, 1.364444, 0.520062
51, 3.000000, 0.000000, 1.328889, 0.563608
52, 2.333333, 0.000000, 1.377778, 0.505992
53, 2.000000, 0.000000, 1.344444, 0.479897
54, 2.666667, 0.000000, 1.306667, 0.523169
55, 2.666667, 0.000000, 1.304444, 0.523763
56, 2.666667, 0.000000, 1.275556, 0.549892
57, 2.000000, 0.000000, 1.297778, 0.493276
58, 2.000000, 0.000000, 1.266667, 0.537900
59, 2.666667, 0.000000, 1.275556, 0.513424
60, 2.666667, 0.000000, 1.320000, 0.570045
61, 2.666667, 0.000000, 1.353333, 0.574411
62, 2.333333, 0.000000, 1.333333, 0.512338
63, 2.666667, 0.000000, 1.311111, 0.507464
64, 2.000000, 0.000000, 1.353333, 0.503870
65, 3.000000, 0.000000, 1.328889, 0.555612
66, 2.666667, 0.000000, 1.368889, 0.532531
67, 2.000000, 0.000000, 1.313333, 0.565250
68, 3.333333, 0.333333, 1.395556, 0.534265
69, 2.000000, 0.000000, 1.337778, 0.502027
70, 3.333333, 0.000000, 1.357778, 0.583257
71, 2.666667, 0.000000, 1.355556, 0.523378
72, 2.000000, 0.000000, 1.286667, 0.502091
73, 2.666667, 0.000000, 1.324444, 0.533650
74, 2.666667, 0.000000, 1.306667, 0.513095
75, 3.333333, 0.000000, 1.315556, 0.558023
76, 2.000000, 0.000000, 1.242222, 0.562164
77, 3.000000, 0.000000, 1.306667, 0.564313
78, 3.000000, 0.000000, 1.366667, 0.545813
79, 2.666667, 0.000000, 1.362222, 0.522337
80, 3.000000, 0.000000, 1.284444, 0.566774
81, 3.000000, 0.000000, 1.302222, 0.564084
82, 2.333333, 0.000000, 1.273333, 0.521098
83, 3.333333, 0.000000, 1.282222, 0.543055
84, 2.666667, 0.000000, 1.264444, 0.514222
85, 2.666667, 0.000000, 1.293333, 0.533613
86, 3.333333, 0.000000, 1.300000, 0.553950
87, 3.000000, 0.000000, 1.386667, 0.536623
88, 2.666667, 0.000000, 1.373333, 0.558201
89, 2.000000, 0.666667, 1.424444, 0.464868
90, 2.666667, 0.000000, 1.355556, 0.507464
91, 2.666667, 0.000000, 1.313333, 0.545102
92, 2.666667, 0.000000, 1.342222, 0.529441
93, 2.666667, 0.000000, 1.373333, 0.527993
94, 3.000000, 0.000000, 1.324444, 0.580502
95, 3.000000, 0.000000, 1.395556, 0.515801
96, 3.333333, 0.000000, 1.322222, 0.600046
97, 2.000000, 0.000000, 1.344444, 0.549444
98, 3.000000, 0.000000, 1.366667, 0.543074
99, 2.666667, 0.000000, 1.406667, 0.515053
100, 3.000000, 0.000000, 1.420000, 0.510048
