gemeratopm, max, min, mean, standev
1, 3.000000, 0.000000, 1.658703, 0.843733
2, 3.000000, 0.000000, 2.160000, 0.635420
3, 3.000000, 0.000000, 2.340000, 0.565567
4, 3.000000, 1.000000, 2.405405, 0.506258
5, 3.000000, 1.000000, 2.322148, 0.548566
6, 3.000000, 0.000000, 2.306667, 0.590150
7, 3.000000, 1.000000, 2.360000, 0.534451
8, 3.000000, 0.000000, 2.295302, 0.563572
9, 3.000000, 1.000000, 2.308725, 0.518565
10, 3.000000, 1.000000, 2.280000, 0.519680
11, 3.000000, 0.000000, 2.306667, 0.542758
12, 3.000000, 0.000000, 2.340000, 0.553573
13, 3.000000, 1.000000, 2.373333, 0.498947
14, 3.000000, 2.000000, 2.400000, 0.491539
15, 3.000000, 1.000000, 2.366667, 0.510516
16, 3.000000, 1.000000, 2.420000, 0.534325
17, 3.000000, 1.000000, 2.393333, 0.529615
18, 3.000000, 0.000000, 2.348993, 0.556609
19, 3.000000, 0.000000, 2.362416, 0.560101
20, 3.000000, 0.000000, 2.371622, 0.574757
21, 3.000000, 2.000000, 2.425676, 0.496124
22, 3.000000, 1.000000, 2.422819, 0.547491
23, 3.000000, 0.000000, 2.413333, 0.545718
24, 3.000000, 1.000000, 2.460000, 0.526225
25, 3.000000, 1.000000, 2.466667, 0.513792
26, 3.000000, 1.000000, 2.340000, 0.541313
27, 3.000000, 1.000000, 2.420000, 0.534325
28, 3.000000, 1.000000, 2.446667, 0.525033
29, 3.000000, 0.000000, 2.380000, 0.575448
30, 3.000000, 2.000000, 2.426667, 0.496250
31, 3.000000, 1.000000, 2.476510, 0.514439
32, 3.000000, 1.000000, 2.469799, 0.527065
33, 3.000000, 1.000000, 2.489933, 0.527839
34, 3.000000, 1.000000, 2.473333, 0.514184
35, 3.000000, 0.000000, 2.433333, 0.572486
36, 3.000000, 1.000000, 2.520000, 0.527372
37, 3.000000, 1.000000, 2.540000, 0.526225
38, 3.000000, 1.000000, 2.473333, 0.527075
39, 3.000000, 1.000000, 2.493333, 0.540279
40, 3.000000, 1.000000, 2.466667, 0.539284
41, 3.000000, 1.000000, 2.503356, 0.552930
42, 3.000000, 1.000000, 2.486667, 0.527584
43, 3.000000, 1.000000, 2.536913, 0.526635
44, 3.000000, 1.000000, 2.476510, 0.514439
45, 3.000000, 1.000000, 2.567568, 0.510597
46, 3.000000, 2.000000, 2.500000, 0.501698
47, 3.000000, 1.000000, 2.510204, 0.515079
48, 3.000000, 1.000000, 2.479730, 0.552909
49, 3.000000, 1.000000, 2.459459, 0.526552
50, 3.000000, 1.000000, 2.493243, 0.515034
51, 3.000000, 1.000000, 2.567568, 0.523751
52, 3.000000, 1.000000, 2.550336, 0.538218
53, 3.000000, 0.000000, 2.523490, 0.552438
54, 3.000000, 1.000000, 2.510067, 0.514879
55, 3.000000, 1.000000, 2.476510, 0.576381
56, 3.000000, 1.000000, 2.550336, 0.525514
57, 3.000000, 1.000000, 2.540541, 0.539317
58, 3.000000, 1.000000, 2.500000, 0.540848
59, 3.000000, 0.000000, 2.560811, 0.537395
60, 3.000000, 1.000000, 2.506757, 0.553242
61, 3.000000, 0.000000, 2.442953, 0.585668
62, 3.000000, 1.000000, 2.540541, 0.539317
63, 3.000000, 1.000000, 2.547297, 0.512888
64, 3.000000, 0.000000, 2.517007, 0.589331
65, 3.000000, 2.000000, 2.619048, 0.487281
66, 3.000000, 1.000000, 2.591837, 0.506872
67, 3.000000, 1.000000, 2.587838, 0.533619
68, 3.000000, 1.000000, 2.547297, 0.575396
69, 3.000000, 1.000000, 2.608108, 0.516860
70, 3.000000, 0.000000, 2.557823, 0.598277
71, 3.000000, 1.000000, 2.503401, 0.577834
72, 3.000000, 1.000000, 2.564626, 0.524313
73, 3.000000, 1.000000, 2.503448, 0.541656
74, 3.000000, 1.000000, 2.527397, 0.540692
75, 3.000000, 1.000000, 2.575342, 0.509707
76, 3.000000, 1.000000, 2.551020, 0.538690
77, 3.000000, 1.000000, 2.506757, 0.540806
78, 3.000000, 1.000000, 2.568493, 0.510680
79, 3.000000, 0.000000, 2.540541, 0.539317
80, 3.000000, 1.000000, 2.561644, 0.511557
81, 3.000000, 0.000000, 2.534247, 0.552916
82, 3.000000, 1.000000, 2.540541, 0.551786
83, 3.000000, 1.000000, 2.517007, 0.565610
84, 3.000000, 1.000000, 2.551020, 0.525822
85, 3.000000, 1.000000, 2.551020, 0.538690
86, 3.000000, 1.000000, 2.527027, 0.527424
87, 3.000000, 2.000000, 2.554054, 0.498757
88, 3.000000, 1.000000, 2.527027, 0.527424
89, 3.000000, 2.000000, 2.560811, 0.497973
90, 3.000000, 1.000000, 2.557823, 0.525113
91, 3.000000, 1.000000, 2.463087, 0.513645
92, 3.000000, 1.000000, 2.435374, 0.549820
93, 3.000000, 1.000000, 2.459459, 0.551786
94, 3.000000, 1.000000, 2.469799, 0.539733
95, 3.000000, 1.000000, 2.422819, 0.522225
96, 3.000000, 0.000000, 2.416107, 0.558723
97, 3.000000, 1.000000, 2.380000, 0.539326
98, 3.000000, 1.000000, 2.473333, 0.514184
99, 3.000000, 2.000000, 2.480000, 0.501274
100, 3.000000, 1.000000, 2.466667, 0.526692
