gemeratopm, max, min, mean, standev
1, 4295.000000, 1140.000000, 2978.948276, 704.641631
2, 5535.000000, 1483.000000, 3459.114094, 602.322459
3, 5908.000000, 1240.000000, 3431.940000, 683.285040
4, 4768.000000, 1448.000000, 3378.304054, 511.613383
5, 4362.000000, 1627.000000, 3384.526667, 438.110873
6, 4711.000000, 1619.000000, 3402.161074, 397.026108
7, 4867.000000, 2002.000000, 3408.818792, 372.317742
8, 5051.000000, 1631.000000, 3392.664430, 456.459652
9, 4388.000000, 1695.000000, 3385.630872, 397.298740
10, 4353.000000, 1692.000000, 3412.891892, 359.366054
11, 4484.000000, 2076.000000, 3394.825503, 359.167463
12, 4237.000000, 1410.000000, 3342.246667, 431.693884
13, 4305.000000, 1650.000000, 3376.173333, 339.753557
14, 4293.000000, 1373.000000, 3329.633333, 405.259076
15, 4234.000000, 1619.000000, 3359.500000, 365.177621
16, 5918.000000, 2195.000000, 3486.153333, 470.957695
17, 5536.000000, 1414.000000, 3500.146667, 543.551772
18, 4381.000000, 1549.000000, 3365.266667, 361.211323
19, 4274.000000, 1914.000000, 3379.220000, 339.160311
20, 4305.000000, 1395.000000, 3376.840000, 354.228040
21, 4880.000000, 1630.000000, 3334.353333, 435.707172
22, 4273.000000, 999.000000, 3368.013333, 426.721260
23, 4400.000000, 1749.000000, 3362.560000, 331.945768
24, 4163.000000, 1708.000000, 3360.463087, 287.569275
25, 4313.000000, 1650.000000, 3377.406667, 324.219478
26, 4201.000000, 1704.000000, 3353.260000, 377.696150
27, 4352.000000, 1375.000000, 3368.773333, 345.079373
28, 4152.000000, 1754.000000, 3353.093333, 324.537241
29, 4325.000000, 1589.000000, 3354.746667, 329.611428
30, 4737.000000, 1287.000000, 3395.546667, 469.311728
31, 5182.000000, 1605.000000, 3585.000000, 515.554162
32, 3942.000000, 1726.000000, 3373.986667, 295.964218
33, 4060.000000, 2091.000000, 3355.880000, 319.803461
34, 3885.000000, 1701.000000, 3337.986667, 352.343925
35, 3866.000000, 1668.000000, 3335.086667, 364.432186
36, 3945.000000, 1634.000000, 3358.940000, 349.321571
37, 3947.000000, 1588.000000, 3345.320000, 361.251540
38, 4246.000000, 1267.000000, 3386.406667, 331.186987
39, 4111.000000, 1783.000000, 3390.913333, 296.238067
40, 4164.000000, 1639.000000, 3352.833333, 370.885941
41, 4169.000000, 2163.000000, 3405.313333, 292.550785
42, 4216.000000, 1737.000000, 3370.213333, 392.282592
43, 4352.000000, 2194.000000, 3417.786667, 267.985990
44, 5230.000000, 2261.000000, 3491.026667, 368.587362
45, 5496.000000, 1776.000000, 3612.006667, 488.321746
46, 3926.000000, 1525.000000, 3403.653333, 326.785154
47, 4107.000000, 1696.000000, 3381.400000, 326.139037
48, 4227.000000, 1674.000000, 3358.473333, 371.679278
49, 4048.000000, 1629.000000, 3357.840000, 338.888968
50, 4209.000000, 1531.000000, 3411.993333, 330.002451
51, 4075.000000, 1670.000000, 3401.406667, 315.716233
52, 4100.000000, 1658.000000, 3425.226667, 303.614051
53, 3972.000000, 1716.000000, 3373.340000, 324.969195
54, 4028.000000, 1670.000000, 3387.446667, 342.333436
55, 3933.000000, 1766.000000, 3400.353333, 302.261102
56, 4098.000000, 1673.000000, 3405.386667, 321.356495
57, 4027.000000, 2014.000000, 3403.700000, 306.353346
58, 5053.000000, 1546.000000, 3555.546667, 444.952763
59, 5069.000000, 1694.000000, 3544.633333, 528.436969
60, 4133.000000, 1636.000000, 3395.353333, 317.941410
61, 4007.000000, 1607.000000, 3367.693333, 384.913517
62, 4056.000000, 1654.000000, 3369.673333, 377.866005
63, 4898.000000, 2025.000000, 3398.260000, 309.959695
64, 4042.000000, 1710.000000, 3356.946667, 337.769247
65, 3995.000000, 1732.000000, 3388.213333, 319.217197
66, 3962.000000, 2172.000000, 3386.160000, 297.801161
67, 3907.000000, 1721.000000, 3373.993333, 299.157239
68, 4009.000000, 1951.000000, 3354.206667, 328.051054
69, 4159.000000, 1561.000000, 3335.766667, 385.037441
70, 3785.000000, 1362.000000, 3364.140000, 324.507599
71, 4136.000000, 1649.000000, 3357.180000, 360.541578
72, 5219.000000, 1676.000000, 3515.466667, 447.882035
73, 4770.000000, 2149.000000, 3539.240000, 443.348813
