gemeratopm, max, min, mean, standev
1, 17.000000, 1.000000, 10.143345, 2.289029
2, 16.000000, 0.000000, 10.960000, 2.252158
3, 16.000000, 6.000000, 11.148649, 2.201931
4, 16.000000, 4.000000, 11.146667, 2.156267
5, 19.000000, 0.000000, 11.173333, 2.553447
6, 19.000000, 4.000000, 11.480000, 2.651377
7, 19.000000, 0.000000, 11.633333, 2.745140
8, 19.000000, 4.000000, 11.906667, 2.783814
9, 19.000000, 6.000000, 12.066667, 2.900282
10, 19.000000, 6.000000, 12.240000, 2.900312
11, 20.000000, 0.000000, 12.226667, 3.311859
12, 19.000000, 7.000000, 12.580000, 2.945295
13, 19.000000, 7.000000, 12.520000, 2.941761
14, 21.000000, 5.000000, 12.600000, 2.833169
15, 20.000000, 4.000000, 12.660000, 2.875096
16, 19.000000, 7.000000, 12.446667, 2.691116
17, 19.000000, 0.000000, 12.266667, 2.872379
18, 21.000000, 7.000000, 12.540000, 2.869955
19, 21.000000, 7.000000, 12.436242, 2.727047
20, 19.000000, 7.000000, 12.586667, 2.852496
21, 19.000000, 5.000000, 12.513333, 2.925786
22, 19.000000, 8.000000, 12.646667, 2.797738
23, 21.000000, 0.000000, 12.653333, 3.041076
24, 19.000000, 7.000000, 12.420000, 2.690450
25, 20.000000, 7.000000, 12.440000, 2.728128
26, 21.000000, 8.000000, 12.626667, 3.031261
27, 21.000000, 8.000000, 12.693333, 3.027717
28, 20.000000, 4.000000, 12.626667, 3.086117
29, 20.000000, 8.000000, 12.806667, 3.077733
30, 21.000000, 8.000000, 12.733333, 3.148808
31, 21.000000, 6.000000, 12.653333, 3.030021
32, 20.000000, 0.000000, 12.946667, 3.264177
33, 19.000000, 7.000000, 12.866667, 3.044781
34, 20.000000, 4.000000, 12.646667, 3.192139
35, 21.000000, 7.000000, 12.820000, 3.217131
36, 20.000000, 5.000000, 12.773333, 3.264918
37, 21.000000, 6.000000, 12.846667, 3.251714
38, 20.000000, 7.000000, 12.733333, 3.020437
39, 21.000000, 8.000000, 12.813333, 3.137533
40, 20.000000, 9.000000, 12.940000, 3.048225
41, 21.000000, 9.000000, 13.026667, 3.016613
42, 20.000000, 0.000000, 12.806667, 3.253695
43, 20.000000, 8.000000, 12.926667, 3.134773
44, 20.000000, 8.000000, 12.953333, 3.059448
45, 21.000000, 9.000000, 13.093333, 3.158767
46, 20.000000, 9.000000, 13.233333, 3.242786
47, 20.000000, 7.000000, 13.213333, 3.284265
48, 20.000000, 7.000000, 13.240000, 3.436246
49, 20.000000, 2.000000, 12.960000, 3.494732
50, 20.000000, 4.000000, 12.920000, 3.288214
51, 20.000000, 5.000000, 12.953020, 3.222253
52, 21.000000, 7.000000, 12.886667, 3.124995
53, 21.000000, 8.000000, 13.020000, 3.290152
54, 20.000000, 0.000000, 12.846667, 3.393117
55, 20.000000, 7.000000, 13.046667, 3.346513
56, 20.000000, 7.000000, 13.060000, 3.254795
57, 20.000000, 8.000000, 13.013333, 3.260474
58, 20.000000, 4.000000, 12.833333, 3.154663
59, 21.000000, 6.000000, 12.900000, 3.249677
60, 20.000000, 8.000000, 13.280000, 3.299624
61, 20.000000, 8.000000, 13.106667, 3.231860
62, 20.000000, 0.000000, 12.920000, 3.249202
63, 21.000000, 0.000000, 12.953333, 3.194661
64, 21.000000, 6.000000, 12.913333, 3.097816
65, 22.000000, 9.000000, 13.306667, 3.258333
66, 20.000000, 6.000000, 13.280000, 3.297589
67, 21.000000, 2.000000, 13.280000, 3.321922
68, 20.000000, 9.000000, 13.046667, 3.105174
69, 20.000000, 0.000000, 13.100000, 3.511725
70, 20.000000, 7.000000, 13.133333, 3.312913
71, 21.000000, 2.000000, 13.046667, 3.464754
72, 20.000000, 8.000000, 13.166667, 3.348678
73, 20.000000, 9.000000, 13.420000, 3.342366
74, 20.000000, 8.000000, 13.240000, 3.282412
75, 20.000000, 10.000000, 13.440000, 3.306451
76, 20.000000, 4.000000, 13.240000, 3.321033
77, 21.000000, 5.000000, 13.166667, 3.356686
78, 22.000000, 8.000000, 13.086667, 3.309406
79, 20.000000, 9.000000, 13.080000, 3.159135
80, 20.000000, 7.000000, 12.993333, 3.184477
81, 20.000000, 6.000000, 12.900000, 3.157499
82, 21.000000, 7.000000, 12.906667, 3.068232
83, 20.000000, 6.000000, 12.800000, 2.967384
84, 20.000000, 8.000000, 12.666667, 2.950752
85, 20.000000, 8.000000, 12.693333, 2.942278
86, 20.000000, 7.000000, 12.586667, 2.963280
87, 20.000000, 8.000000, 12.880000, 2.978491
88, 20.000000, 6.000000, 12.853333, 3.026475
89, 20.000000, 4.000000, 12.793333, 3.198776
90, 21.000000, 6.000000, 13.033333, 3.318479
91, 21.000000, 7.000000, 12.793333, 3.017392
92, 20.000000, 4.000000, 12.720000, 2.976688
93, 20.000000, 2.000000, 12.700000, 3.082207
94, 20.000000, 8.000000, 12.553333, 3.070834
95, 20.000000, 8.000000, 12.893333, 3.080893
96, 20.000000, 2.000000, 12.746667, 3.019371
97, 20.000000, 9.000000, 12.879195, 2.924530
98, 21.000000, 7.000000, 13.100000, 3.095244
99, 19.000000, 7.000000, 13.020000, 2.995455
100, 21.000000, 7.000000, 12.880000, 3.038721
