gemeratopm, max, min, mean, standev
1, 0.555556, 0.088889, 0.330527, 0.079682
2, 0.511111, 0.000000, 0.361333, 0.076783
3, 0.511111, 0.177778, 0.364414, 0.075958
4, 0.511111, 0.133333, 0.365037, 0.075033
5, 0.577778, 0.044444, 0.364444, 0.084492
6, 0.577778, 0.111111, 0.373630, 0.086408
7, 0.577778, 0.000000, 0.377185, 0.089556
8, 0.600000, 0.177778, 0.385926, 0.086830
9, 0.600000, 0.177778, 0.391407, 0.088732
10, 0.600000, 0.177778, 0.394222, 0.087439
11, 0.622222, 0.044444, 0.395259, 0.098260
12, 0.600000, 0.200000, 0.402815, 0.086212
13, 0.600000, 0.222222, 0.400296, 0.089149
14, 0.622222, 0.155556, 0.404148, 0.084036
15, 0.600000, 0.155556, 0.405037, 0.083353
16, 0.600000, 0.244444, 0.399259, 0.078995
17, 0.600000, 0.000000, 0.392000, 0.086939
18, 0.644444, 0.222222, 0.401778, 0.085990
19, 0.622222, 0.222222, 0.395973, 0.082667
20, 0.600000, 0.222222, 0.400296, 0.084805
21, 0.600000, 0.155556, 0.397333, 0.088287
22, 0.600000, 0.222222, 0.401481, 0.083770
23, 0.622222, 0.000000, 0.400741, 0.090347
24, 0.577778, 0.222222, 0.394074, 0.080419
25, 0.600000, 0.222222, 0.393185, 0.083026
26, 0.622222, 0.222222, 0.398815, 0.088620
27, 0.622222, 0.222222, 0.402519, 0.089429
28, 0.600000, 0.133333, 0.398815, 0.090470
29, 0.600000, 0.222222, 0.404741, 0.089060
30, 0.622222, 0.222222, 0.402222, 0.091525
31, 0.644444, 0.177778, 0.401037, 0.089976
32, 0.600000, 0.000000, 0.410222, 0.096148
33, 0.600000, 0.244444, 0.408444, 0.090612
34, 0.600000, 0.133333, 0.400000, 0.095190
35, 0.600000, 0.222222, 0.404148, 0.092771
36, 0.622222, 0.133333, 0.403407, 0.095875
37, 0.622222, 0.222222, 0.405037, 0.091503
38, 0.600000, 0.244444, 0.402222, 0.087261
39, 0.622222, 0.222222, 0.403259, 0.091620
40, 0.622222, 0.266667, 0.407407, 0.087637
41, 0.622222, 0.266667, 0.409778, 0.084707
42, 0.577778, 0.044444, 0.402815, 0.092158
43, 0.600000, 0.222222, 0.406815, 0.088999
44, 0.600000, 0.222222, 0.409778, 0.086104
45, 0.600000, 0.311111, 0.411852, 0.087144
46, 0.622222, 0.266667, 0.416741, 0.090805
47, 0.600000, 0.222222, 0.414815, 0.091920
48, 0.600000, 0.222222, 0.414519, 0.094876
49, 0.600000, 0.111111, 0.407111, 0.098487
50, 0.600000, 0.133333, 0.406222, 0.093367
51, 0.577778, 0.133333, 0.405817, 0.091493
52, 0.622222, 0.177778, 0.405630, 0.088634
53, 0.622222, 0.222222, 0.411111, 0.092784
54, 0.600000, 0.044444, 0.407556, 0.095185
55, 0.600000, 0.222222, 0.412889, 0.096788
56, 0.600000, 0.222222, 0.412593, 0.093377
57, 0.600000, 0.266667, 0.410519, 0.093103
58, 0.600000, 0.133333, 0.406519, 0.092023
59, 0.622222, 0.222222, 0.405926, 0.092852
60, 0.600000, 0.222222, 0.417185, 0.093474
61, 0.622222, 0.222222, 0.412444, 0.092738
62, 0.600000, 0.000000, 0.408593, 0.094414
63, 0.644444, 0.044444, 0.411111, 0.092067
64, 0.644444, 0.177778, 0.409037, 0.090884
65, 0.644444, 0.266667, 0.419259, 0.091703
66, 0.600000, 0.177778, 0.420148, 0.094188
67, 0.622222, 0.088889, 0.418667, 0.094073
68, 0.600000, 0.266667, 0.412148, 0.087672
69, 0.600000, 0.000000, 0.413185, 0.101692
70, 0.600000, 0.200000, 0.414519, 0.094105
71, 0.622222, 0.088889, 0.409926, 0.096592
72, 0.600000, 0.222222, 0.411704, 0.094516
73, 0.600000, 0.266667, 0.421778, 0.093486
74, 0.600000, 0.266667, 0.416593, 0.092585
75, 0.600000, 0.311111, 0.421185, 0.092626
76, 0.600000, 0.133333, 0.416444, 0.094437
77, 0.666667, 0.133333, 0.413185, 0.098614
78, 0.755556, 0.222222, 0.412444, 0.098627
79, 0.600000, 0.288889, 0.412444, 0.090678
80, 0.622222, 0.222222, 0.409926, 0.092167
81, 0.600000, 0.177778, 0.406815, 0.091315
82, 0.622222, 0.244444, 0.408148, 0.089573
83, 0.577778, 0.177778, 0.404000, 0.086778
84, 0.600000, 0.222222, 0.401926, 0.087572
85, 0.577778, 0.222222, 0.401630, 0.086397
86, 0.600000, 0.222222, 0.401333, 0.088786
87, 0.577778, 0.222222, 0.407556, 0.087757
88, 0.600000, 0.177778, 0.406519, 0.090168
89, 0.600000, 0.133333, 0.405333, 0.095179
90, 0.644444, 0.200000, 0.411111, 0.097010
91, 0.622222, 0.222222, 0.405778, 0.090494
92, 0.622222, 0.133333, 0.402074, 0.087965
93, 0.600000, 0.088889, 0.401630, 0.089967
94, 0.600000, 0.222222, 0.395111, 0.094347
95, 0.600000, 0.222222, 0.406815, 0.091060
96, 0.600000, 0.088889, 0.404148, 0.089794
97, 0.666667, 0.266667, 0.407010, 0.087301
98, 0.622222, 0.244444, 0.412000, 0.089024
99, 0.600000, 0.244444, 0.412296, 0.088198
100, 0.622222, 0.200000, 0.406815, 0.089296
