gemeratopm, max, min, mean, standev
1, 0.488889, 0.000000, 0.274460, 0.108831
2, 0.511111, 0.000000, 0.328296, 0.078563
3, 0.511111, 0.044444, 0.334384, 0.097378
4, 0.533333, 0.088889, 0.351704, 0.089622
5, 0.511111, 0.111111, 0.354064, 0.085509
6, 0.555556, 0.000000, 0.348148, 0.091811
7, 0.577778, 0.044444, 0.356444, 0.088361
8, 0.577778, 0.000000, 0.339852, 0.100196
9, 0.555556, 0.000000, 0.356003, 0.088493
10, 0.577778, 0.088889, 0.360776, 0.094754
11, 0.577778, 0.088889, 0.363013, 0.089622
12, 0.555556, 0.000000, 0.352296, 0.102642
13, 0.577778, 0.088889, 0.364653, 0.099280
14, 0.555556, 0.088889, 0.357037, 0.104475
15, 0.555556, 0.000000, 0.368889, 0.099780
16, 0.555556, 0.088889, 0.354370, 0.101844
17, 0.688889, 0.044444, 0.359852, 0.105235
18, 0.577778, 0.088889, 0.348296, 0.107872
19, 0.688889, 0.000000, 0.369926, 0.111011
20, 0.577778, 0.088889, 0.365778, 0.101807
21, 0.577778, 0.044444, 0.365399, 0.100827
22, 0.666667, 0.088889, 0.376585, 0.106567
23, 0.577778, 0.000000, 0.372000, 0.103863
24, 0.622222, 0.000000, 0.379556, 0.113823
25, 0.577778, 0.044444, 0.376741, 0.122702
26, 0.577778, 0.000000, 0.399407, 0.115080
27, 0.666667, 0.000000, 0.401630, 0.122803
28, 0.622222, 0.000000, 0.411111, 0.135154
29, 0.622222, 0.088889, 0.405481, 0.109016
30, 0.577778, 0.000000, 0.395704, 0.133251
31, 0.622222, 0.000000, 0.437185, 0.132097
32, 0.688889, 0.088889, 0.421477, 0.126301
33, 0.577778, 0.088889, 0.392841, 0.124702
34, 0.666667, 0.000000, 0.410291, 0.144121
35, 0.666667, 0.088889, 0.406711, 0.138987
36, 0.622222, 0.088889, 0.435645, 0.136641
37, 0.622222, 0.000000, 0.440148, 0.139687
38, 0.622222, 0.000000, 0.422973, 0.137999
39, 0.622222, 0.088889, 0.458762, 0.136672
40, 0.622222, 0.088889, 0.435111, 0.135044
41, 0.666667, 0.088889, 0.425802, 0.136427
42, 0.666667, 0.088889, 0.428039, 0.124572
43, 0.622222, 0.000000, 0.414169, 0.129453
44, 0.622222, 0.044444, 0.392148, 0.135970
45, 0.622222, 0.088889, 0.427890, 0.142084
46, 0.666667, 0.000000, 0.421333, 0.132857
47, 0.644444, 0.088889, 0.428337, 0.122396
48, 0.577778, 0.000000, 0.402535, 0.135752
49, 0.622222, 0.000000, 0.431982, 0.131461
50, 0.644444, 0.088889, 0.430963, 0.116140
51, 0.622222, 0.088889, 0.414616, 0.120442
52, 0.622222, 0.000000, 0.388296, 0.124827
53, 0.622222, 0.088889, 0.425652, 0.127362
54, 0.622222, 0.088889, 0.423266, 0.125132
55, 0.622222, 0.088889, 0.405369, 0.133224
56, 0.622222, 0.088889, 0.439821, 0.130380
57, 0.622222, 0.088889, 0.434370, 0.125380
58, 0.622222, 0.088889, 0.426398, 0.126327
59, 0.622222, 0.088889, 0.422222, 0.119797
60, 0.622222, 0.044444, 0.416066, 0.129650
61, 0.622222, 0.088889, 0.451752, 0.124573
62, 0.622222, 0.088889, 0.442519, 0.133704
63, 0.622222, 0.000000, 0.428296, 0.146139
64, 0.622222, 0.088889, 0.420408, 0.137886
65, 0.666667, 0.088889, 0.449068, 0.143512
66, 0.688889, 0.000000, 0.439339, 0.150431
67, 0.644444, 0.088889, 0.466518, 0.125162
68, 0.622222, 0.088889, 0.452703, 0.122439
69, 0.644444, 0.088889, 0.443251, 0.127206
70, 0.622222, 0.088889, 0.442953, 0.119745
71, 0.622222, 0.088889, 0.415660, 0.137679
72, 0.644444, 0.000000, 0.408000, 0.142007
73, 0.600000, 0.088889, 0.405185, 0.131894
74, 0.622222, 0.000000, 0.433481, 0.132954
75, 0.622222, 0.000000, 0.422519, 0.130545
76, 0.622222, 0.000000, 0.425652, 0.128380
77, 0.577778, 0.088889, 0.427407, 0.122515
78, 0.622222, 0.088889, 0.425205, 0.120411
79, 0.622222, 0.000000, 0.413572, 0.127963
80, 0.622222, 0.088889, 0.419852, 0.120983
81, 0.622222, 0.088889, 0.400000, 0.129035
82, 0.644444, 0.088889, 0.401778, 0.123782
83, 0.622222, 0.088889, 0.407159, 0.129969
84, 0.622222, 0.088889, 0.414074, 0.115955
85, 0.577778, 0.088889, 0.405745, 0.120770
86, 0.622222, 0.088889, 0.403111, 0.113429
87, 0.577778, 0.088889, 0.414318, 0.121058
88, 0.622222, 0.088889, 0.401778, 0.127476
89, 0.688889, 0.088889, 0.403281, 0.119346
90, 0.644444, 0.088889, 0.394815, 0.114719
91, 0.644444, 0.000000, 0.389778, 0.122195
92, 0.622222, 0.088889, 0.389630, 0.113798
93, 0.622222, 0.000000, 0.388148, 0.126199
94, 0.666667, 0.088889, 0.421185, 0.123133
95, 0.622222, 0.088889, 0.423556, 0.111401
96, 0.577778, 0.088889, 0.415407, 0.121278
97, 0.622222, 0.088889, 0.408444, 0.122332
98, 0.577778, 0.088889, 0.410519, 0.109525
99, 0.777778, 0.088889, 0.401185, 0.116079
100, 0.622222, 0.000000, 0.398667, 0.122293
