gemeratopm, max, min, mean, standev
1, 14.000000, 0.000000, 8.052083, 3.624452
2, 18.000000, 0.000000, 9.886667, 2.676110
3, 18.000000, 2.000000, 10.222973, 3.500867
4, 18.000000, 2.000000, 10.933333, 3.331095
5, 18.000000, 2.000000, 11.000000, 3.213149
6, 19.000000, 0.000000, 10.820000, 3.371953
7, 19.000000, 0.000000, 11.086667, 3.311434
8, 19.000000, 0.000000, 10.633333, 3.737021
9, 18.000000, 0.000000, 11.154362, 3.382636
10, 20.000000, 2.000000, 11.342282, 3.651678
11, 19.000000, 2.000000, 11.449664, 3.464952
12, 18.000000, 0.000000, 11.033333, 3.813464
13, 19.000000, 2.000000, 11.503356, 3.801892
14, 18.000000, 2.000000, 11.160000, 3.861842
15, 18.000000, 0.000000, 11.646667, 3.770491
16, 18.000000, 2.000000, 11.173333, 3.803472
17, 23.000000, 0.000000, 11.353333, 3.963147
18, 22.000000, 2.000000, 10.866667, 3.965737
19, 23.000000, 0.000000, 11.820000, 4.203019
20, 22.000000, 2.000000, 11.546667, 3.808480
21, 22.000000, 1.000000, 11.691275, 3.977809
22, 24.000000, 2.000000, 12.147651, 4.329933
23, 22.000000, 0.000000, 11.853333, 4.243252
24, 23.000000, 0.000000, 12.226667, 4.644614
25, 22.000000, 0.000000, 12.353333, 5.198266
26, 22.000000, 0.000000, 13.253333, 5.175039
27, 24.000000, 0.000000, 13.120000, 5.393160
28, 23.000000, 0.000000, 13.846667, 5.922017
29, 23.000000, 2.000000, 13.240000, 4.839269
30, 22.000000, 0.000000, 13.160000, 5.766229
31, 23.000000, 0.000000, 15.100000, 5.971689
32, 23.000000, 2.000000, 14.167785, 5.670458
33, 22.000000, 2.000000, 12.885906, 5.387084
34, 24.000000, 0.000000, 13.926174, 6.199492
35, 24.000000, 2.000000, 13.664430, 6.045560
36, 23.000000, 2.000000, 15.167785, 6.119754
37, 23.000000, 0.000000, 15.200000, 6.107537
38, 23.000000, 0.000000, 14.385135, 5.996057
39, 23.000000, 2.000000, 16.268456, 6.195717
40, 23.000000, 2.000000, 14.986667, 5.967458
41, 25.000000, 2.000000, 14.536913, 6.026432
42, 24.000000, 2.000000, 14.496644, 5.593945
43, 23.000000, 0.000000, 14.067114, 5.737106
44, 23.000000, 0.000000, 13.040000, 5.647212
45, 23.000000, 2.000000, 14.805369, 6.189221
46, 24.000000, 0.000000, 14.260000, 5.670399
47, 22.000000, 2.000000, 14.449664, 5.406998
48, 22.000000, 0.000000, 13.409396, 5.562924
49, 23.000000, 0.000000, 14.945946, 5.863276
50, 25.000000, 2.000000, 14.693333, 5.345696
51, 23.000000, 2.000000, 14.046980, 5.322486
52, 23.000000, 0.000000, 12.860000, 5.230307
53, 23.000000, 2.000000, 14.704698, 5.793173
54, 23.000000, 2.000000, 14.315436, 5.553289
55, 23.000000, 2.000000, 13.630872, 5.748500
56, 23.000000, 2.000000, 15.402685, 5.889661
57, 23.000000, 2.000000, 14.873333, 5.689147
58, 23.000000, 2.000000, 14.510067, 5.579423
59, 23.000000, 2.000000, 14.317568, 5.477272
60, 23.000000, 0.000000, 13.959459, 5.641053
61, 23.000000, 2.000000, 15.879195, 5.833168
62, 23.000000, 2.000000, 15.306667, 6.054503
63, 23.000000, 0.000000, 14.620000, 6.223650
64, 23.000000, 2.000000, 14.190476, 5.951094
65, 24.000000, 2.000000, 15.818792, 6.387333
66, 22.000000, 0.000000, 15.229730, 6.473488
67, 23.000000, 2.000000, 16.000000, 5.599228
68, 23.000000, 2.000000, 15.472973, 5.502561
69, 23.000000, 2.000000, 14.979866, 5.621472
70, 23.000000, 2.000000, 14.879195, 5.462294
71, 23.000000, 2.000000, 13.919463, 5.912100
72, 22.000000, 0.000000, 13.480000, 5.869635
73, 22.000000, 2.000000, 13.106667, 5.323302
74, 23.000000, 0.000000, 14.606667, 5.815850
75, 23.000000, 0.000000, 14.140000, 5.519982
76, 23.000000, 0.000000, 14.221477, 5.543252
77, 22.000000, 2.000000, 14.260000, 5.290780
78, 23.000000, 2.000000, 14.040268, 5.121337
79, 23.000000, 0.000000, 13.496644, 5.229366
80, 23.000000, 2.000000, 13.600000, 5.008717
81, 23.000000, 2.000000, 12.959732, 5.242600
82, 23.000000, 2.000000, 12.900000, 4.970720
83, 23.000000, 2.000000, 13.436242, 5.461564
84, 23.000000, 2.000000, 13.566667, 4.809689
85, 22.000000, 2.000000, 13.170068, 5.045511
86, 23.000000, 2.000000, 13.006667, 4.646564
87, 22.000000, 2.000000, 13.724832, 5.325689
88, 23.000000, 1.000000, 13.006667, 5.292133
89, 26.000000, 2.000000, 13.046980, 4.920085
90, 23.000000, 2.000000, 12.593333, 4.750269
91, 23.000000, 0.000000, 12.453333, 4.923014
92, 23.000000, 2.000000, 12.380000, 4.549017
93, 23.000000, 0.000000, 12.486667, 5.019073
94, 24.000000, 2.000000, 14.013333, 5.406914
95, 23.000000, 2.000000, 14.046667, 5.002465
96, 22.000000, 2.000000, 13.673333, 5.188393
97, 23.000000, 2.000000, 13.406667, 5.161937
98, 22.000000, 2.000000, 13.360000, 4.756176
99, 25.000000, 2.000000, 12.906667, 4.791417
100, 23.000000, 0.000000, 13.026667, 5.068586
