gemeratopm, max, min, mean, standev
1, 7.000000, 0.000000, 2.770548, 1.624159
2, 7.000000, 0.000000, 3.913333, 1.404388
3, 7.000000, 0.000000, 4.020000, 1.573565
4, 7.000000, 1.000000, 4.234899, 1.476799
5, 7.000000, 0.000000, 4.500000, 1.561921
6, 7.000000, 1.000000, 4.621622, 1.477290
7, 7.000000, 0.000000, 4.826667, 1.544623
8, 7.000000, 2.000000, 5.106667, 1.356796
9, 7.000000, 0.000000, 4.906667, 1.623430
10, 7.000000, 1.000000, 5.255034, 1.484853
11, 7.000000, 0.000000, 5.026846, 1.631391
12, 8.000000, 2.000000, 5.510067, 1.211529
13, 7.000000, 0.000000, 4.966667, 1.602920
14, 8.000000, 0.000000, 4.853333, 1.581719
15, 7.000000, 0.000000, 5.166667, 1.556181
16, 8.000000, 1.000000, 5.153333, 1.441181
17, 8.000000, 1.000000, 5.456376, 1.353091
18, 7.000000, 1.000000, 5.146667, 1.439550
19, 9.000000, 0.000000, 5.073333, 1.452130
20, 8.000000, 1.000000, 5.288591, 1.381809
21, 9.000000, 1.000000, 5.140000, 1.461038
22, 8.000000, 1.000000, 4.793333, 1.555664
23, 8.000000, 0.000000, 5.026667, 1.702531
24, 8.000000, 0.000000, 4.900000, 1.468917
25, 7.000000, 0.000000, 5.100000, 1.505025
26, 8.000000, 0.000000, 4.933333, 1.552943
27, 8.000000, 1.000000, 5.446667, 1.358724
28, 7.000000, 0.000000, 5.174497, 1.482928
29, 7.000000, 0.000000, 5.173333, 1.364687
30, 9.000000, 0.000000, 4.953333, 1.568724
31, 8.000000, 0.000000, 4.846667, 1.693797
32, 8.000000, 0.000000, 5.266667, 1.641192
33, 8.000000, 1.000000, 5.180000, 1.424003
34, 8.000000, 0.000000, 4.920000, 1.582284
35, 8.000000, 0.000000, 5.300000, 1.561921
36, 8.000000, 0.000000, 5.060000, 1.572541
37, 9.000000, 0.000000, 4.953333, 1.572996
38, 7.000000, 0.000000, 5.046667, 1.765960
39, 8.000000, 0.000000, 5.106667, 1.667481
40, 9.000000, 0.000000, 5.500000, 1.450526
41, 8.000000, 0.000000, 5.173333, 1.487066
42, 8.000000, 0.000000, 5.127517, 1.552194
43, 8.000000, 0.000000, 5.326667, 1.652725
44, 8.000000, 1.000000, 5.293333, 1.416805
45, 8.000000, 1.000000, 5.066667, 1.522391
46, 8.000000, 0.000000, 5.486667, 1.509419
47, 8.000000, 0.000000, 5.114094, 1.714525
48, 9.000000, 0.000000, 5.220000, 1.566726
49, 8.000000, 0.000000, 5.146667, 1.462675
50, 8.000000, 0.000000, 5.433333, 1.623720
51, 9.000000, 0.000000, 5.226667, 1.589169
52, 8.000000, 1.000000, 5.080537, 1.491040
53, 8.000000, 0.000000, 5.469799, 1.557706
54, 7.000000, 0.000000, 5.340000, 1.446263
55, 7.000000, 0.000000, 5.066667, 1.665548
56, 10.000000, 1.000000, 5.187919, 1.526209
57, 8.000000, 1.000000, 5.697987, 1.450558
58, 8.000000, 0.000000, 5.520000, 1.522626
59, 8.000000, 0.000000, 5.080537, 1.726255
60, 9.000000, 2.000000, 5.320000, 1.448535
61, 9.000000, 0.000000, 5.173333, 1.705682
62, 8.000000, 0.000000, 5.193333, 1.526925
63, 8.000000, 0.000000, 5.000000, 1.555287
64, 9.000000, 0.000000, 4.886667, 1.636565
65, 9.000000, 1.000000, 5.233333, 1.598727
66, 9.000000, 0.000000, 5.153333, 1.518285
67, 9.000000, 0.000000, 4.960000, 1.694365
68, 8.000000, 0.000000, 4.953333, 1.555836
69, 9.000000, 1.000000, 4.853333, 1.577470
70, 9.000000, 0.000000, 4.913333, 1.674670
71, 9.000000, 0.000000, 4.940000, 1.780694
72, 9.000000, 0.000000, 4.986667, 1.741660
73, 9.000000, 1.000000, 5.246667, 1.600909
74, 9.000000, 0.000000, 5.000000, 1.686902
75, 9.000000, 0.000000, 5.200000, 1.820834
76, 9.000000, 0.000000, 5.006667, 1.720374
77, 9.000000, 0.000000, 5.200000, 2.049718
78, 9.000000, 0.000000, 5.533333, 1.927082
79, 9.000000, 0.000000, 5.700000, 1.934324
80, 10.000000, 0.000000, 5.546667, 1.877406
81, 9.000000, 0.000000, 5.346667, 1.722285
82, 9.000000, 0.000000, 5.393333, 1.962387
83, 9.000000, 0.000000, 5.791946, 2.044357
84, 9.000000, 0.000000, 5.920000, 1.984910
85, 9.000000, 1.000000, 5.586667, 2.007324
86, 10.000000, 1.000000, 5.846667, 1.923841
87, 9.000000, 0.000000, 5.818792, 2.108713
88, 9.000000, 0.000000, 5.673333, 2.061135
89, 9.000000, 0.000000, 5.993333, 2.070880
90, 9.000000, 0.000000, 5.820000, 1.990143
91, 9.000000, 0.000000, 5.786667, 2.031915
92, 9.000000, 0.000000, 5.680000, 1.858483
93, 9.000000, 0.000000, 5.833333, 2.099590
94, 10.000000, 1.000000, 5.766667, 2.077094
95, 9.000000, 1.000000, 5.773333, 1.963242
96, 9.000000, 0.000000, 5.833333, 2.140741
97, 9.000000, 0.000000, 5.940000, 2.040628
98, 9.000000, 0.000000, 5.546667, 1.866651
99, 9.000000, 1.000000, 5.780000, 1.965713
100, 9.000000, 0.000000, 5.620000, 2.002247
