gemeratopm, max, min, mean, standev
1, 3.000000, 0.000000, 1.520548, 0.720053
2, 3.000000, 0.000000, 1.880000, 0.542428
3, 3.000000, 0.000000, 1.886667, 0.525033
4, 3.000000, 0.000000, 1.880000, 0.529911
5, 3.000000, 0.000000, 1.818792, 0.545915
6, 3.000000, 0.000000, 1.833333, 0.469423
7, 3.000000, 1.000000, 1.853333, 0.454458
8, 3.000000, 1.000000, 1.832215, 0.392543
9, 3.000000, 0.000000, 1.786667, 0.499485
10, 3.000000, 0.000000, 1.753333, 0.517307
11, 3.000000, 0.000000, 1.793333, 0.453127
12, 3.000000, 0.000000, 1.726667, 0.529615
13, 2.000000, 0.000000, 1.766667, 0.469423
14, 3.000000, 0.000000, 1.780000, 0.541809
15, 3.000000, 0.000000, 1.786667, 0.471847
16, 3.000000, 0.000000, 1.852349, 0.470420
17, 3.000000, 0.000000, 1.818792, 0.480058
18, 3.000000, 0.000000, 1.832215, 0.512053
19, 3.000000, 0.000000, 1.852349, 0.524737
20, 3.000000, 0.000000, 1.825503, 0.529298
21, 3.000000, 1.000000, 1.853333, 0.510121
22, 3.000000, 1.000000, 1.873333, 0.495573
23, 3.000000, 0.000000, 1.853333, 0.510121
24, 3.000000, 1.000000, 1.900000, 0.488114
25, 3.000000, 0.000000, 1.880000, 0.529911
26, 3.000000, 0.000000, 1.913333, 0.517307
27, 3.000000, 0.000000, 1.846667, 0.514705
28, 3.000000, 1.000000, 1.833333, 0.510516
29, 3.000000, 0.000000, 1.900000, 0.540321
30, 3.000000, 0.000000, 1.920000, 0.524820
31, 3.000000, 0.000000, 1.892617, 0.534498
32, 3.000000, 0.000000, 1.986667, 0.504831
33, 3.000000, 0.000000, 1.906667, 0.571665
34, 3.000000, 0.000000, 1.913333, 0.623227
35, 3.000000, 0.000000, 1.933333, 0.575410
36, 3.000000, 0.000000, 1.866667, 0.551589
37, 3.000000, 0.000000, 1.940000, 0.581943
38, 3.000000, 0.000000, 1.886667, 0.562075
39, 3.000000, 0.000000, 1.873333, 0.508936
40, 3.000000, 0.000000, 1.920000, 0.524820
41, 3.000000, 0.000000, 1.966667, 0.483509
42, 3.000000, 0.000000, 1.953333, 0.535162
43, 3.000000, 0.000000, 1.920000, 0.607780
44, 3.000000, 0.000000, 1.966667, 0.659639
45, 3.000000, 0.000000, 2.013333, 0.555469
46, 3.000000, 1.000000, 1.980000, 0.549191
47, 3.000000, 1.000000, 2.013333, 0.567423
48, 3.000000, 1.000000, 2.000000, 0.518128
49, 3.000000, 0.000000, 1.920000, 0.607780
50, 3.000000, 1.000000, 1.980000, 0.511216
51, 3.000000, 0.000000, 1.993333, 0.607522
52, 3.000000, 0.000000, 1.973333, 0.530248
53, 3.000000, 0.000000, 1.906040, 0.607857
54, 3.000000, 0.000000, 2.006667, 0.549517
55, 3.000000, 0.000000, 1.993289, 0.551370
56, 3.000000, 0.000000, 1.980000, 0.536831
57, 3.000000, 0.000000, 1.960000, 0.516571
58, 3.000000, 0.000000, 1.980000, 0.497915
59, 3.000000, 0.000000, 1.973154, 0.478544
60, 3.000000, 0.000000, 1.993333, 0.456080
61, 3.000000, 0.000000, 1.966443, 0.550382
62, 3.000000, 0.000000, 1.973333, 0.542758
63, 3.000000, 1.000000, 1.993333, 0.511566
64, 3.000000, 0.000000, 1.973154, 0.544584
65, 3.000000, 0.000000, 1.986667, 0.517955
66, 3.000000, 0.000000, 1.993333, 0.511566
67, 3.000000, 0.000000, 2.020000, 0.511216
68, 3.000000, 0.000000, 1.980000, 0.497915
69, 3.000000, 0.000000, 1.946667, 0.502165
70, 3.000000, 1.000000, 1.926667, 0.434991
71, 3.000000, 1.000000, 1.906667, 0.482536
72, 3.000000, 1.000000, 1.933333, 0.472984
73, 3.000000, 0.000000, 1.893333, 0.506954
74, 3.000000, 0.000000, 1.873333, 0.534660
75, 3.000000, 0.000000, 1.946667, 0.553047
76, 3.000000, 0.000000, 1.960000, 0.529404
77, 3.000000, 1.000000, 1.926667, 0.464825
78, 3.000000, 0.000000, 1.885906, 0.539397
79, 3.000000, 0.000000, 1.866667, 0.539284
80, 3.000000, 1.000000, 1.966667, 0.510516
81, 3.000000, 0.000000, 1.940000, 0.533822
82, 3.000000, 1.000000, 1.946667, 0.515357
83, 3.000000, 0.000000, 1.953020, 0.524218
84, 3.000000, 0.000000, 1.900000, 0.514879
85, 3.000000, 0.000000, 1.926667, 0.556797
86, 3.000000, 0.000000, 1.932886, 0.488578
87, 3.000000, 0.000000, 1.926667, 0.519378
88, 3.000000, 1.000000, 1.940000, 0.480911
89, 3.000000, 1.000000, 1.933333, 0.428305
90, 3.000000, 1.000000, 1.960000, 0.415796
91, 3.000000, 0.000000, 1.940000, 0.466747
92, 3.000000, 0.000000, 1.933333, 0.443698
93, 3.000000, 0.000000, 1.986486, 0.420341
94, 3.000000, 0.000000, 1.946667, 0.380509
95, 3.000000, 1.000000, 1.979866, 0.393697
96, 3.000000, 1.000000, 1.966667, 0.391464
97, 3.000000, 0.000000, 1.946309, 0.415660
98, 3.000000, 0.000000, 1.913333, 0.447764
99, 3.000000, 0.000000, 1.860000, 0.463862
100, 3.000000, 0.000000, 1.893333, 0.450900
