gemeratopm, max, min, mean, standev
1, 4111.000000, 1069.000000, 2426.996516, 586.791754
2, 4135.000000, 1341.000000, 2614.793333, 487.439183
3, 3611.000000, 1396.000000, 2640.229730, 503.196018
4, 3634.000000, 1829.000000, 2669.148649, 441.565757
5, 3835.000000, 1419.000000, 2627.506757, 496.629271
6, 3984.000000, 1420.000000, 2667.297297, 518.927996
7, 3945.000000, 1302.000000, 2644.851351, 515.137052
8, 3974.000000, 1514.000000, 2648.331081, 515.285185
9, 3851.000000, 1462.000000, 2652.939597, 506.240812
10, 3785.000000, 1839.000000, 2686.436242, 448.424122
11, 3754.000000, 1472.000000, 2641.533784, 478.879452
12, 3532.000000, 1202.000000, 2688.208054, 460.729757
13, 3482.000000, 1432.000000, 2691.335570, 476.835793
14, 4653.000000, 1434.000000, 2948.140940, 636.172338
15, 3646.000000, 1882.000000, 2659.651007, 445.912713
16, 3564.000000, 1427.000000, 2624.040268, 455.874418
17, 4382.000000, 1556.000000, 2637.560811, 444.927789
18, 3532.000000, 1379.000000, 2639.804054, 457.836968
19, 3331.000000, 1452.000000, 2638.637584, 403.502691
20, 3512.000000, 1486.000000, 2642.817568, 458.608336
21, 3571.000000, 1205.000000, 2655.146667, 478.120459
22, 3725.000000, 1623.000000, 2643.720000, 450.183827
23, 3484.000000, 1418.000000, 2659.786667, 474.659887
24, 3608.000000, 1495.000000, 2671.053333, 443.397995
25, 3576.000000, 1377.000000, 2633.440000, 485.464760
26, 3696.000000, 1546.000000, 2653.406667, 465.179565
27, 4103.000000, 1452.000000, 2635.140000, 528.677152
28, 3958.000000, 1565.000000, 2662.940000, 484.279001
29, 3718.000000, 1443.000000, 2662.600000, 491.150300
30, 3699.000000, 1435.000000, 2668.726667, 494.212069
31, 3480.000000, 1548.000000, 2687.610738, 459.465152
32, 4433.000000, 1893.000000, 2995.653333, 483.534553
33, 4099.000000, 1492.000000, 2690.960000, 476.275411
34, 4065.000000, 1502.000000, 2708.293333, 475.603489
35, 4370.000000, 1483.000000, 2722.980000, 527.459804
36, 4310.000000, 1298.000000, 2721.346667, 547.530245
37, 3999.000000, 1455.000000, 2691.546667, 512.992793
38, 3864.000000, 1461.000000, 2733.166667, 492.969572
39, 3881.000000, 1519.000000, 2736.966667, 456.443141
40, 3790.000000, 1415.000000, 2685.806667, 511.678167
41, 3744.000000, 1427.000000, 2697.113333, 494.894776
42, 4014.000000, 1487.000000, 2690.413333, 504.646826
43, 3851.000000, 1497.000000, 2692.300000, 515.163749
44, 3877.000000, 1779.000000, 2692.000000, 478.108620
45, 3774.000000, 1456.000000, 2687.106667, 495.539840
46, 3784.000000, 1770.000000, 2694.293333, 492.782192
47, 3847.000000, 1659.000000, 2676.666667, 486.472092
48, 4169.000000, 1581.000000, 2682.680000, 543.320642
49, 5705.000000, 1604.000000, 2979.580000, 707.379513
50, 4097.000000, 1773.000000, 2716.306667, 499.201146
51, 4052.000000, 1822.000000, 2712.326667, 504.857804
52, 3931.000000, 1538.000000, 2684.540000, 496.281808
53, 4198.000000, 1608.000000, 2701.293333, 515.466408
54, 3790.000000, 1835.000000, 2670.133333, 454.472209
55, 4122.000000, 1336.000000, 2658.646667, 526.574955
56, 3808.000000, 1429.000000, 2639.288591, 480.648018
57, 3896.000000, 1623.000000, 2646.513333, 524.184323
58, 4188.000000, 1804.000000, 2580.020000, 524.576575
59, 4282.000000, 1514.000000, 2610.706667, 521.080879
