gemeratopm, max, min, mean, standev
1, 2495.000000, 812.000000, 1587.346154, 330.461287
2, 2288.000000, 909.000000, 1705.167785, 285.029027
3, 2301.000000, 951.000000, 1715.060000, 280.835098
4, 2338.000000, 994.000000, 1716.530201, 286.212913
5, 2330.000000, 892.000000, 1732.480000, 254.522707
6, 2303.000000, 1122.000000, 1747.186667, 220.234694
7, 2222.000000, 1015.000000, 1755.180000, 222.722419
8, 2280.000000, 1012.000000, 1777.006667, 206.982913
9, 2286.000000, 898.000000, 1762.306667, 227.525585
10, 2489.000000, 1025.000000, 1785.273333, 211.630769
11, 2258.000000, 983.000000, 1796.213333, 208.252737
12, 2289.000000, 1094.000000, 1767.753333, 212.789304
13, 2375.000000, 1343.000000, 1765.740000, 211.356578
14, 2293.000000, 1132.000000, 1804.593333, 216.738611
15, 3002.000000, 991.000000, 1874.366667, 301.843473
16, 2705.000000, 1076.000000, 1877.180000, 264.403979
17, 2313.000000, 782.000000, 1773.060000, 237.939850
18, 2230.000000, 1177.000000, 1772.246667, 207.219299
19, 2238.000000, 1094.000000, 1765.637584, 215.746793
20, 2289.000000, 1327.000000, 1783.740000, 203.824257
21, 2252.000000, 1104.000000, 1784.026667, 216.118503
22, 2404.000000, 1207.000000, 1785.086667, 205.376098
23, 2299.000000, 1011.000000, 1763.653333, 226.368619
24, 2268.000000, 956.000000, 1786.020000, 233.301155
25, 2279.000000, 1263.000000, 1786.586667, 223.085206
26, 2311.000000, 1032.000000, 1801.126667, 243.626001
27, 2246.000000, 961.000000, 1791.960000, 228.523386
28, 2252.000000, 1047.000000, 1803.633333, 225.355868
29, 2505.000000, 1036.000000, 1792.380000, 242.548346
30, 2237.000000, 1178.000000, 1808.093333, 215.324177
31, 2275.000000, 1214.000000, 1808.646667, 218.713018
32, 2300.000000, 1290.000000, 1802.926667, 210.560839
33, 2332.000000, 1106.000000, 1804.860000, 237.847084
34, 2226.000000, 1033.000000, 1806.213333, 219.224184
35, 2574.000000, 1231.000000, 1830.620000, 244.479715
36, 2205.000000, 1067.000000, 1779.120000, 223.656584
37, 2216.000000, 1078.000000, 1809.780000, 235.432342
38, 2380.000000, 1242.000000, 1834.746667, 224.362428
39, 2255.000000, 1272.000000, 1802.766667, 207.880464
40, 2411.000000, 1000.000000, 1804.233333, 234.928132
41, 2305.000000, 1068.000000, 1801.320000, 220.334655
42, 3220.000000, 1190.000000, 2009.373333, 434.363200
43, 2407.000000, 1057.000000, 1810.853333, 234.104789
44, 2388.000000, 1130.000000, 1801.386667, 224.528224
45, 2322.000000, 1142.000000, 1827.213333, 223.336583
46, 2422.000000, 1084.000000, 1811.913333, 229.205278
47, 2526.000000, 1023.000000, 1803.526667, 241.884289
48, 2336.000000, 1119.000000, 1832.946667, 238.373397
49, 2391.000000, 1094.000000, 1803.753333, 219.267816
50, 2335.000000, 1293.000000, 1825.913333, 217.479396
51, 2481.000000, 1124.000000, 1806.380000, 227.062144
52, 2542.000000, 1420.000000, 1851.606667, 216.553910
53, 2270.000000, 1049.000000, 1850.820000, 224.815004
54, 2438.000000, 990.000000, 1840.160000, 234.580651
55, 2275.000000, 1382.000000, 1815.813333, 200.360192
56, 2317.000000, 1143.000000, 1834.186667, 227.697621
57, 2265.000000, 1036.000000, 1822.640000, 233.865655
58, 2404.000000, 1123.000000, 1841.273333, 229.868036
59, 2364.000000, 1052.000000, 1839.560000, 220.182977
60, 2299.000000, 1024.000000, 1830.773333, 230.680352
61, 2357.000000, 1061.000000, 1827.513333, 214.009651
62, 2259.000000, 1366.000000, 1856.953333, 215.439938
63, 2341.000000, 986.000000, 1853.646667, 230.572883
64, 2353.000000, 1278.000000, 1861.671141, 219.922881
65, 2282.000000, 1337.000000, 1850.100000, 211.967699
66, 2380.000000, 1033.000000, 1838.400000, 227.716974
67, 2353.000000, 1044.000000, 1842.906667, 214.029552
68, 3087.000000, 1022.000000, 1986.593333, 343.336630
69, 2236.000000, 1103.000000, 1851.246667, 228.292316
70, 2387.000000, 938.000000, 1821.600000, 241.301560
71, 2301.000000, 1049.000000, 1825.473333, 216.692083
72, 2263.000000, 1297.000000, 1825.366667, 220.543697
73, 2320.000000, 1033.000000, 1852.220000, 229.811825
74, 2328.000000, 1342.000000, 1835.453333, 210.699461
75, 2592.000000, 1141.000000, 1851.493333, 239.548281
76, 2274.000000, 1095.000000, 1842.973333, 214.331204
77, 2319.000000, 776.000000, 1835.540000, 247.322810
78, 2399.000000, 970.000000, 1834.793333, 250.304065
79, 2313.000000, 1369.000000, 1837.266667, 215.145796
80, 2359.000000, 1139.000000, 1825.706667, 233.945544
81, 2199.000000, 1022.000000, 1806.553333, 233.998180
82, 2274.000000, 1258.000000, 1850.320000, 201.643560
83, 2303.000000, 1387.000000, 1824.273333, 193.302277
84, 2316.000000, 1034.000000, 1836.233333, 233.263408
85, 2443.000000, 1074.000000, 1830.953333, 236.418135
86, 2310.000000, 1306.000000, 1835.000000, 217.863697
87, 2293.000000, 1097.000000, 1829.640000, 226.340460
88, 2262.000000, 1057.000000, 1849.060000, 235.196569
89, 2309.000000, 998.000000, 1825.186667, 218.994909
90, 2264.000000, 1339.000000, 1821.220000, 215.429114
91, 2328.000000, 1105.000000, 1840.020000, 222.376350
92, 2384.000000, 1185.000000, 1838.793333, 215.598100
93, 3481.000000, 1016.000000, 1913.266667, 299.655611
94, 2669.000000, 1235.000000, 1947.773333, 264.003563
95, 2352.000000, 1250.000000, 1842.120000, 217.925082
96, 2248.000000, 1058.000000, 1813.266667, 224.286270
97, 2256.000000, 1097.000000, 1817.813333, 212.738753
98, 2372.000000, 974.000000, 1834.166667, 230.899421
99, 2339.000000, 1061.000000, 1828.220000, 219.302062
100, 2253.000000, 1291.000000, 1843.320000, 220.966162
