gemeratopm, max, min, mean, standev
1, 21.000000, 0.000000, 8.753472, 2.989818
2, 17.000000, 3.000000, 10.306667, 2.679644
3, 19.000000, 4.000000, 10.393333, 2.801957
4, 17.000000, 4.000000, 11.153333, 2.808751
5, 17.000000, 5.000000, 11.422819, 2.878582
6, 19.000000, 0.000000, 11.453333, 3.199385
7, 17.000000, 4.000000, 11.140000, 3.074096
8, 20.000000, 4.000000, 11.780000, 3.117110
9, 19.000000, 4.000000, 11.433333, 3.048636
10, 18.000000, 4.000000, 11.793333, 3.194577
11, 17.000000, 6.000000, 12.180000, 2.994559
12, 21.000000, 4.000000, 11.606667, 3.229264
13, 17.000000, 4.000000, 11.693333, 3.162164
14, 21.000000, 4.000000, 12.086667, 3.138710
15, 17.000000, 4.000000, 12.020000, 3.105462
16, 18.000000, 4.000000, 12.100000, 3.040554
17, 17.000000, 4.000000, 11.853333, 3.131110
18, 17.000000, 5.000000, 11.846667, 2.905068
19, 17.000000, 4.000000, 11.880000, 2.982994
20, 17.000000, 4.000000, 11.753333, 2.861306
21, 17.000000, 4.000000, 11.380000, 2.770094
22, 19.000000, 7.000000, 11.520000, 2.733633
23, 17.000000, 4.000000, 11.500000, 2.937263
24, 17.000000, 2.000000, 11.213333, 2.794017
25, 19.000000, 4.000000, 11.706667, 2.767371
26, 17.000000, 7.000000, 11.800000, 2.780565
27, 17.000000, 8.000000, 12.020000, 2.911376
28, 19.000000, 6.000000, 11.820000, 2.875656
29, 17.000000, 4.000000, 11.766667, 2.915860
30, 17.000000, 3.000000, 11.506667, 2.937256
31, 17.000000, 4.000000, 11.420000, 2.852692
32, 17.000000, 4.000000, 11.726667, 2.849459
33, 17.000000, 4.000000, 11.560000, 3.020023
34, 17.000000, 5.000000, 11.733333, 2.989168
35, 21.000000, 4.000000, 11.586667, 3.147784
36, 18.000000, 4.000000, 11.853333, 3.219877
37, 17.000000, 4.000000, 11.806667, 3.105952
38, 17.000000, 4.000000, 11.833333, 3.015434
39, 17.000000, 4.000000, 11.993333, 2.855577
40, 17.000000, 4.000000, 11.486667, 3.134002
41, 18.000000, 5.000000, 12.166667, 2.938786
42, 17.000000, 4.000000, 11.680000, 2.698048
43, 20.000000, 4.000000, 11.473333, 3.022725
44, 17.000000, 4.000000, 12.133333, 2.881710
45, 19.000000, 3.000000, 11.733333, 3.049187
46, 17.000000, 4.000000, 11.640000, 2.908631
47, 18.000000, 6.000000, 11.780000, 2.734002
48, 20.000000, 4.000000, 11.500000, 2.955486
49, 20.000000, 7.000000, 11.933333, 2.830009
50, 20.000000, 0.000000, 11.760000, 3.220488
51, 20.000000, 4.000000, 11.933333, 2.818126
52, 21.000000, 4.000000, 11.560000, 3.251185
53, 20.000000, 4.000000, 11.960000, 3.339574
54, 20.000000, 4.000000, 12.153333, 3.235161
55, 20.000000, 8.000000, 12.386667, 3.047249
56, 20.000000, 4.000000, 11.953333, 2.963620
57, 20.000000, 4.000000, 11.586667, 3.124243
58, 20.000000, 4.000000, 11.693333, 3.411285
59, 20.000000, 4.000000, 11.566667, 3.240716
60, 20.000000, 4.000000, 11.473333, 3.133916
61, 20.000000, 4.000000, 11.900000, 3.055966
62, 20.000000, 4.000000, 12.046667, 3.072582
63, 20.000000, 4.000000, 12.120000, 3.373644
64, 24.000000, 4.000000, 12.080000, 3.594403
65, 22.000000, 4.000000, 12.593333, 3.593612
66, 21.000000, 4.000000, 12.087248, 3.354974
67, 24.000000, 7.000000, 12.720000, 3.573054
68, 20.000000, 4.000000, 12.420000, 3.563932
69, 20.000000, 4.000000, 12.900000, 3.815810
70, 21.000000, 6.000000, 12.913333, 3.710925
71, 20.000000, 4.000000, 12.726667, 3.904732
72, 21.000000, 3.000000, 12.520000, 3.895825
73, 20.000000, 4.000000, 12.746667, 3.846356
74, 23.000000, 7.000000, 13.326667, 3.758653
75, 23.000000, 8.000000, 13.093333, 3.786849
76, 23.000000, 8.000000, 13.033333, 3.655311
77, 23.000000, 4.000000, 12.840000, 3.791690
78, 23.000000, 4.000000, 12.480000, 3.894102
79, 23.000000, 7.000000, 12.386667, 3.714269
80, 25.000000, 8.000000, 13.093333, 3.832651
81, 26.000000, 3.000000, 13.066667, 4.318940
82, 26.000000, 7.000000, 13.273333, 4.237729
83, 26.000000, 5.000000, 13.626667, 4.749492
84, 26.000000, 7.000000, 13.833333, 4.856901
85, 28.000000, 7.000000, 14.766667, 5.237214
86, 29.000000, 8.000000, 15.086667, 5.627040
87, 29.000000, 8.000000, 15.546667, 5.587122
88, 29.000000, 4.000000, 15.253333, 5.697270
89, 29.000000, 8.000000, 15.846667, 6.042064
90, 29.000000, 4.000000, 15.880000, 6.318100
91, 29.000000, 6.000000, 16.726667, 6.453652
92, 29.000000, 4.000000, 17.513333, 6.555634
93, 26.000000, 7.000000, 18.193333, 6.528920
94, 27.000000, 4.000000, 17.460000, 6.532962
95, 27.000000, 7.000000, 18.433333, 6.159422
96, 28.000000, 8.000000, 19.213333, 6.423099
97, 28.000000, 8.000000, 18.773333, 6.611102
98, 30.000000, 2.000000, 17.266667, 6.567836
99, 26.000000, 4.000000, 18.200000, 6.544633
100, 30.000000, 4.000000, 17.506667, 6.427444
