gemeratopm, max, min, mean, standev
1, 1.666667, 0.000000, 0.552480, 0.466917
2, 1.666667, 0.000000, 0.864444, 0.289247
3, 1.000000, 0.000000, 0.866667, 0.291567
4, 1.333333, 0.000000, 0.880000, 0.268339
5, 1.333333, 0.000000, 0.866667, 0.278485
6, 1.333333, 0.000000, 0.864444, 0.299382
7, 1.666667, 0.000000, 0.855856, 0.301576
8, 1.000000, 0.000000, 0.800895, 0.314608
9, 1.333333, 0.000000, 0.823266, 0.308919
10, 1.333333, 0.000000, 0.847875, 0.293788
11, 1.666667, 0.000000, 0.838926, 0.311453
12, 1.000000, 0.000000, 0.833333, 0.308348
13, 1.000000, 0.000000, 0.897778, 0.234741
14, 1.666667, 0.000000, 0.885906, 0.265006
15, 1.666667, 0.000000, 0.890380, 0.269698
16, 1.333333, 0.000000, 0.883669, 0.279226
17, 1.666667, 0.000000, 0.912752, 0.308527
18, 1.666667, 0.000000, 0.908277, 0.333016
19, 1.666667, 0.000000, 0.895556, 0.372701
20, 1.666667, 0.000000, 0.955257, 0.358630
21, 1.666667, 0.000000, 0.991111, 0.368293
22, 1.666667, 0.000000, 0.997778, 0.352887
23, 2.000000, 0.000000, 1.011111, 0.350597
24, 2.000000, 0.000000, 1.031111, 0.330743
25, 1.666667, 0.000000, 0.988814, 0.347484
26, 2.000000, 0.000000, 1.033333, 0.355525
27, 1.666667, 0.000000, 0.997778, 0.365346
28, 1.666667, 0.000000, 0.991111, 0.403095
29, 1.666667, 0.000000, 1.028889, 0.401222
30, 2.000000, 0.000000, 1.068889, 0.392504
31, 2.000000, 0.000000, 1.102222, 0.376305
32, 2.000000, 0.000000, 0.986667, 0.451825
33, 2.000000, 0.000000, 1.022371, 0.429163
34, 2.000000, 0.000000, 1.060000, 0.419634
35, 2.000000, 0.000000, 1.077778, 0.400255
36, 1.666667, 0.000000, 1.091111, 0.406687
37, 1.666667, 0.000000, 1.006667, 0.411378
38, 2.000000, 0.000000, 1.011111, 0.429030
39, 1.666667, 0.000000, 0.973333, 0.449575
40, 2.000000, 0.000000, 1.075556, 0.432026
41, 2.000000, 0.000000, 0.984444, 0.462359
42, 2.000000, 0.000000, 0.964444, 0.487191
43, 2.000000, 0.000000, 1.000000, 0.435214
44, 2.000000, 0.000000, 1.086667, 0.405830
45, 2.000000, 0.000000, 1.002222, 0.418614
46, 1.666667, 0.000000, 0.980000, 0.425212
47, 2.000000, 0.000000, 0.984444, 0.425399
48, 1.666667, 0.000000, 1.006667, 0.373368
49, 1.666667, 0.000000, 0.948889, 0.336089
50, 1.666667, 0.000000, 0.982222, 0.355602
51, 1.666667, 0.000000, 0.986667, 0.387885
52, 1.666667, 0.000000, 0.988889, 0.407639
53, 1.666667, 0.000000, 1.037778, 0.394853
54, 1.666667, 0.000000, 1.004444, 0.376385
55, 2.000000, 0.000000, 1.033333, 0.393364
56, 2.000000, 0.000000, 1.055556, 0.352718
57, 2.000000, 0.000000, 1.002222, 0.404111
58, 1.666667, 0.000000, 1.022371, 0.390704
59, 1.666667, 0.000000, 0.986667, 0.397381
60, 1.666667, 0.000000, 0.995556, 0.419486
61, 2.000000, 0.000000, 1.088889, 0.335933
62, 1.666667, 0.000000, 1.075556, 0.382594
63, 1.666667, 0.000000, 1.044444, 0.396981
64, 1.666667, 0.000000, 1.029083, 0.422585
65, 1.666667, 0.000000, 1.035556, 0.401612
66, 1.666667, 0.000000, 1.015556, 0.421879
67, 1.666667, 0.000000, 1.060000, 0.360359
68, 1.666667, 0.000000, 1.046667, 0.405094
69, 1.666667, 0.000000, 1.060000, 0.399608
70, 2.000000, 0.000000, 1.013333, 0.472795
71, 1.666667, 0.000000, 1.113333, 0.397288
72, 1.666667, 0.000000, 1.015556, 0.440894
73, 1.666667, 0.000000, 1.091111, 0.389835
74, 1.666667, 0.000000, 1.077778, 0.432492
75, 1.666667, 0.000000, 1.117778, 0.392200
76, 1.666667, 0.000000, 1.040268, 0.446731
77, 2.000000, 0.000000, 1.115556, 0.423026
78, 1.666667, 0.000000, 1.086667, 0.446095
79, 1.666667, 0.000000, 1.142222, 0.418346
80, 1.666667, 0.000000, 1.133333, 0.406876
81, 2.000000, 0.000000, 1.166667, 0.417281
82, 1.666667, 0.000000, 1.153333, 0.395029
83, 1.666667, 0.000000, 1.128889, 0.458228
84, 2.000000, 0.000000, 1.162222, 0.506095
85, 1.666667, 0.000000, 1.195556, 0.462117
86, 1.666667, 0.000000, 1.177778, 0.444817
87, 1.666667, 0.000000, 1.166667, 0.481964
88, 1.666667, 0.000000, 1.106667, 0.498050
89, 1.666667, 0.000000, 1.226667, 0.409288
90, 1.666667, 0.000000, 1.082222, 0.492958
91, 1.666667, 0.000000, 1.124444, 0.473845
92, 1.666667, 0.000000, 1.277778, 0.379207
93, 1.666667, 0.000000, 1.171111, 0.467810
94, 1.666667, 0.000000, 1.208889, 0.472268
95, 1.666667, 0.000000, 1.173333, 0.469375
96, 1.666667, 0.000000, 1.206667, 0.483385
97, 1.666667, 0.000000, 1.186667, 0.493779
98, 1.666667, 0.000000, 1.244444, 0.484921
99, 1.666667, 0.000000, 1.204444, 0.469481
100, 2.333333, 0.000000, 1.288889, 0.483380
