gemeratopm, max, min, mean, standev
1, 4.000000, 0.000000, 1.027491, 1.056638
2, 4.000000, 0.000000, 1.894366, 0.701647
3, 4.000000, 0.000000, 2.120000, 0.961822
4, 4.000000, 0.000000, 2.302013, 0.977481
5, 4.000000, 0.000000, 2.446667, 1.126476
6, 4.000000, 0.000000, 2.686667, 1.176599
7, 4.000000, 0.000000, 2.920000, 1.271895
8, 4.000000, 0.000000, 3.293333, 1.261440
9, 4.000000, 0.000000, 3.346667, 1.269078
10, 5.000000, 0.000000, 3.486486, 1.133812
11, 4.000000, 0.000000, 3.342282, 1.245380
12, 4.000000, 0.000000, 3.326667, 1.303051
13, 4.000000, 0.000000, 3.326667, 1.308191
14, 4.000000, 0.000000, 3.458904, 1.169301
15, 6.000000, 0.000000, 3.583893, 1.103439
16, 4.000000, 0.000000, 3.366667, 1.166747
17, 4.000000, 0.000000, 3.429530, 1.085874
18, 4.000000, 0.000000, 3.448980, 1.165624
19, 4.000000, 0.000000, 3.563758, 1.022201
20, 4.000000, 0.000000, 3.446667, 1.046161
21, 4.000000, 0.000000, 3.342282, 1.172730
22, 4.000000, 0.000000, 3.226027, 1.290659
23, 5.000000, 0.000000, 3.517241, 1.067860
24, 4.000000, 0.000000, 3.469799, 1.124404
25, 6.000000, 0.000000, 3.273333, 1.335608
26, 4.000000, 0.000000, 3.374150, 1.200519
27, 6.000000, 0.000000, 3.409396, 1.230323
28, 6.000000, 0.000000, 3.520000, 1.604189
29, 8.000000, 0.000000, 3.831081, 1.609447
30, 6.000000, 0.000000, 3.925676, 1.788441
31, 6.000000, 0.000000, 4.214765, 1.825361
32, 6.000000, 0.000000, 4.433333, 1.785161
33, 6.000000, 0.000000, 4.452703, 1.747046
34, 6.000000, 0.000000, 4.637584, 1.763806
35, 6.000000, 0.000000, 4.693333, 1.790904
36, 6.000000, 0.000000, 4.587838, 2.033492
37, 6.000000, 0.000000, 4.939189, 1.878001
38, 6.000000, 0.000000, 4.860000, 1.966259
39, 6.000000, 0.000000, 5.219178, 1.732024
40, 6.000000, 0.000000, 5.034722, 1.904772
41, 6.000000, 0.000000, 5.161074, 1.740096
42, 6.000000, 0.000000, 4.906667, 2.031123
43, 6.000000, 0.000000, 4.843537, 1.971373
44, 6.000000, 0.000000, 5.107383, 1.867724
45, 6.000000, 0.000000, 5.006667, 1.947281
46, 6.000000, 0.000000, 4.918919, 1.921994
47, 6.000000, 0.000000, 5.273333, 1.666474
48, 6.000000, 0.000000, 4.900000, 2.058702
49, 6.000000, 0.000000, 5.006711, 1.964195
50, 6.000000, 0.000000, 5.215278, 1.656364
51, 6.000000, 0.000000, 5.080000, 1.873589
52, 6.000000, 0.000000, 4.460000, 2.339133
53, 6.000000, 0.000000, 5.100671, 1.887888
54, 6.000000, 0.000000, 4.893333, 2.013867
55, 6.000000, 0.000000, 5.244898, 1.718521
56, 6.000000, 0.000000, 4.860140, 2.111676
57, 6.000000, 0.000000, 5.053691, 1.916448
58, 6.000000, 0.000000, 4.773333, 2.130465
59, 6.000000, 0.000000, 4.824324, 1.999035
60, 8.000000, 0.000000, 5.013423, 1.945148
61, 6.000000, 0.000000, 4.920000, 2.067713
62, 6.000000, 0.000000, 4.945946, 1.999264
63, 6.000000, 0.000000, 5.020690, 1.902005
64, 6.000000, 0.000000, 4.892617, 2.003851
65, 8.000000, 0.000000, 4.926667, 1.993603
66, 6.000000, 0.000000, 4.931507, 2.036419
67, 6.000000, 0.000000, 4.892617, 2.013941
68, 6.000000, 0.000000, 4.906667, 2.092963
69, 6.000000, 0.000000, 5.155405, 1.779371
70, 6.000000, 0.000000, 5.020833, 1.845307
71, 6.000000, 0.000000, 4.980000, 1.954070
72, 6.000000, 0.000000, 5.093333, 1.784898
73, 6.000000, 0.000000, 4.851351, 2.051596
74, 6.000000, 0.000000, 4.979866, 2.064729
75, 6.000000, 0.000000, 4.913333, 2.006488
76, 6.000000, 0.000000, 4.945205, 1.995792
77, 6.000000, 0.000000, 4.697987, 2.318273
78, 6.000000, 0.000000, 4.640000, 2.250369
79, 6.000000, 0.000000, 5.106667, 1.904240
80, 6.000000, 0.000000, 4.760000, 2.185001
81, 6.000000, 0.000000, 5.000000, 1.905952
82, 6.000000, 0.000000, 4.960000, 1.945154
83, 6.000000, 0.000000, 5.080000, 1.766656
84, 6.000000, 0.000000, 4.710345, 2.242014
85, 6.000000, 0.000000, 4.826667, 1.992424
86, 6.000000, 0.000000, 4.986667, 1.817095
87, 6.000000, 0.000000, 5.128378, 1.874572
88, 6.000000, 0.000000, 4.595890, 2.217730
89, 6.000000, 0.000000, 4.912752, 2.023286
90, 6.000000, 0.000000, 5.233333, 1.770059
91, 6.000000, 0.000000, 4.918367, 2.082248
92, 8.000000, 0.000000, 5.093333, 1.880121
93, 6.000000, 0.000000, 5.013333, 1.976325
94, 8.000000, 0.000000, 5.020270, 1.875258
95, 6.000000, 0.000000, 5.130137, 1.809034
96, 6.000000, 0.000000, 4.946667, 1.941378
97, 6.000000, 0.000000, 4.846667, 2.071658
98, 6.000000, 0.000000, 4.932432, 1.971436
99, 6.000000, 0.000000, 5.187919, 1.764397
100, 6.000000, 0.000000, 5.086667, 1.931500
