gemeratopm, max, min, mean, standev
1, 2181.000000, 1131.000000, 1835.284722, 173.589293
2, 3078.000000, 1368.000000, 2036.940000, 300.937846
3, 2186.000000, 1345.000000, 1879.740000, 132.544962
4, 2130.000000, 1363.000000, 1887.843537, 134.463607
5, 2223.000000, 1483.000000, 1889.440000, 120.141387
6, 2112.000000, 1332.000000, 1861.933333, 141.741975
7, 2136.000000, 1349.000000, 1841.866667, 128.986949
8, 2251.000000, 1067.000000, 1851.306667, 130.757984
9, 2154.000000, 1358.000000, 1838.187919, 98.604203
10, 2207.000000, 1358.000000, 1852.308725, 109.013940
11, 2146.000000, 1301.000000, 1851.133333, 105.920615
12, 2087.000000, 1399.000000, 1835.866667, 95.393052
13, 1997.000000, 1345.000000, 1833.086667, 87.922322
14, 1973.000000, 1312.000000, 1820.173333, 109.528749
15, 2002.000000, 1347.000000, 1830.340000, 115.666428
16, 2215.000000, 1305.000000, 1838.526667, 111.205216
17, 2168.000000, 1400.000000, 1832.700680, 69.523468
18, 1991.000000, 1248.000000, 1841.577181, 94.024521
19, 1985.000000, 1324.000000, 1832.526667, 103.896870
20, 2028.000000, 1251.000000, 1843.034014, 97.095802
21, 2104.000000, 1303.000000, 1823.263889, 108.295567
22, 1994.000000, 1327.000000, 1837.161074, 81.133946
23, 1976.000000, 1319.000000, 1827.606667, 87.393187
24, 2053.000000, 1372.000000, 1845.448980, 79.209120
25, 2088.000000, 1073.000000, 1858.652778, 99.730358
26, 2014.000000, 1365.000000, 1857.429530, 89.692813
27, 2123.000000, 1324.000000, 1833.706667, 75.785068
28, 3012.000000, 1379.000000, 2034.835616, 305.661950
29, 2024.000000, 1250.000000, 1849.174825, 98.890131
30, 2124.000000, 1387.000000, 1826.315436, 75.356727
31, 2002.000000, 1088.000000, 1821.580000, 112.978068
32, 1971.000000, 1348.000000, 1836.027027, 75.599999
33, 2068.000000, 1492.000000, 1828.835616, 61.252448
34, 2021.000000, 1522.000000, 1835.906667, 58.224784
35, 2060.000000, 1277.000000, 1836.716216, 80.418382
36, 1982.000000, 1364.000000, 1829.888889, 66.016645
37, 2067.000000, 1315.000000, 1831.154362, 76.773599
38, 2040.000000, 1375.000000, 1824.573333, 76.863022
39, 1974.000000, 1078.000000, 1833.677852, 107.802389
40, 1980.000000, 1336.000000, 1831.571429, 79.108734
41, 2042.000000, 1333.000000, 1843.201342, 85.723706
42, 2032.000000, 1329.000000, 1830.101351, 70.493087
43, 2064.000000, 1344.000000, 1836.428571, 72.087181
44, 2034.000000, 1308.000000, 1834.503401, 89.545609
45, 1950.000000, 1346.000000, 1824.217687, 65.064196
46, 2015.000000, 1419.000000, 1831.342466, 62.080419
47, 1924.000000, 1625.000000, 1823.523810, 43.840985
48, 2014.000000, 1690.000000, 1834.858108, 41.281679
49, 1958.000000, 1337.000000, 1835.425676, 72.871062
50, 2060.000000, 1306.000000, 1858.073826, 98.466285
51, 2000.000000, 1422.000000, 1827.805369, 68.994974
52, 2033.000000, 1363.000000, 1861.087838, 77.499171
53, 2032.000000, 1032.000000, 1871.236486, 88.794754
54, 3064.000000, 1382.000000, 2035.668919, 296.414340
55, 2020.000000, 1312.000000, 1868.637584, 71.856108
56, 2013.000000, 1210.000000, 1855.680000, 93.270288
57, 2017.000000, 1335.000000, 1869.886667, 84.975838
58, 2164.000000, 1313.000000, 1823.436242, 73.204852
59, 1987.000000, 1560.000000, 1836.748299, 61.949808
60, 2014.000000, 1399.000000, 1844.932432, 60.546678
61, 2095.000000, 1238.000000, 1836.432432, 84.815379
62, 2088.000000, 1034.000000, 1858.358108, 102.569241
63, 1978.000000, 1619.000000, 1832.605442, 47.139774
64, 2003.000000, 1454.000000, 1834.993151, 64.446556
65, 2061.000000, 1328.000000, 1855.313333, 76.379847
66, 2112.000000, 1344.000000, 1865.081081, 86.705971
67, 2155.000000, 1317.000000, 1870.351351, 95.128332
68, 1984.000000, 1319.000000, 1852.659864, 81.932774
69, 1948.000000, 858.000000, 1850.637584, 117.667202
70, 1979.000000, 1318.000000, 1830.446667, 70.478950
71, 2073.000000, 1353.000000, 1879.106667, 112.130326
72, 2099.000000, 1310.000000, 1841.580000, 101.422650
73, 2032.000000, 1365.000000, 1872.113333, 104.227586
74, 2130.000000, 1192.000000, 1848.160000, 112.334238
75, 2067.000000, 1320.000000, 1850.133333, 90.946527
76, 2024.000000, 1389.000000, 1841.818792, 59.566004
77, 1988.000000, 1321.000000, 1868.832215, 84.270751
78, 2109.000000, 1053.000000, 1849.986667, 120.651030
79, 1966.000000, 1386.000000, 1854.140000, 73.870105
80, 3009.000000, 1132.000000, 2055.053691, 298.763867
81, 2071.000000, 1313.000000, 1867.906040, 105.296065
82, 1978.000000, 1311.000000, 1849.648649, 59.122019
83, 2068.000000, 1099.000000, 1851.905405, 105.656377
84, 1981.000000, 1330.000000, 1836.135135, 76.976332
85, 2054.000000, 1316.000000, 1857.845638, 100.859062
86, 2111.000000, 1468.000000, 1847.320000, 67.242855
87, 2018.000000, 1394.000000, 1857.973154, 71.140796
88, 2012.000000, 1339.000000, 1856.953020, 85.351209
89, 2059.000000, 1320.000000, 1862.161074, 95.528902
90, 1958.000000, 1320.000000, 1837.080000, 86.349572
91, 2009.000000, 1332.000000, 1865.193333, 69.732826
92, 2039.000000, 1334.000000, 1842.520000, 84.115271
93, 2010.000000, 1391.000000, 1837.686667, 84.731565
94, 2042.000000, 1176.000000, 1862.366667, 108.325660
95, 2084.000000, 1359.000000, 1862.673333, 95.852830
96, 2089.000000, 1315.000000, 1845.040268, 92.272795
97, 1981.000000, 1335.000000, 1858.027027, 89.139266
98, 2071.000000, 1365.000000, 1872.080000, 81.683258
99, 2127.000000, 1090.000000, 1853.786667, 129.827743
100, 2005.000000, 1189.000000, 1864.697987, 83.728301
