gemeratopm, max, min, mean, standev
1, 3.000000, 0.000000, 1.555556, 0.803110
2, 3.000000, 0.000000, 1.852349, 0.549887
3, 3.000000, 0.000000, 1.912752, 0.492277
4, 3.000000, 0.000000, 1.900000, 0.459793
5, 3.000000, 0.000000, 1.933333, 0.412338
6, 3.000000, 0.000000, 1.873333, 0.453127
7, 3.000000, 1.000000, 1.906667, 0.407096
8, 3.000000, 0.000000, 1.860000, 0.449160
9, 3.000000, 0.000000, 1.840000, 0.492630
10, 3.000000, 0.000000, 1.853333, 0.483092
11, 3.000000, 0.000000, 1.880000, 0.432256
12, 3.000000, 0.000000, 1.840000, 0.506071
13, 3.000000, 0.000000, 1.900000, 0.413692
14, 3.000000, 0.000000, 1.946667, 0.414286
15, 3.000000, 0.000000, 1.986667, 0.401117
16, 3.000000, 0.000000, 1.980000, 0.470185
17, 3.000000, 0.000000, 1.946309, 0.590296
18, 3.000000, 0.000000, 2.020000, 0.536831
19, 3.000000, 0.000000, 2.080000, 0.660689
20, 3.000000, 0.000000, 2.153333, 0.610167
21, 3.000000, 0.000000, 2.300000, 0.631925
22, 3.000000, 0.000000, 2.280000, 0.803683
23, 3.000000, 0.000000, 2.386667, 0.833740
24, 3.000000, 0.000000, 2.346667, 0.851266
25, 3.000000, 0.000000, 2.293333, 0.966184
26, 3.000000, 0.000000, 2.293333, 0.901503
27, 3.000000, 0.000000, 2.466667, 0.856610
28, 3.000000, 0.000000, 2.393333, 0.818385
29, 3.000000, 0.000000, 2.546667, 0.938274
30, 3.000000, 0.000000, 2.586667, 0.820760
31, 3.000000, 0.000000, 2.560811, 0.818380
32, 3.000000, 0.000000, 2.324138, 0.978113
33, 3.000000, 0.000000, 2.570470, 0.815848
34, 3.000000, 0.000000, 2.513333, 0.792047
35, 3.000000, 0.000000, 2.221477, 0.876461
36, 3.000000, 0.000000, 2.209459, 0.775943
37, 3.000000, 0.000000, 2.378378, 0.811528
38, 3.000000, 0.000000, 2.146667, 0.822394
39, 3.000000, 0.000000, 2.081081, 0.760536
40, 3.000000, 0.000000, 2.182432, 0.865335
41, 3.000000, 0.000000, 2.106667, 0.803905
42, 3.000000, 0.000000, 1.993289, 0.809543
43, 3.000000, 0.000000, 1.900000, 0.748600
44, 3.000000, 0.000000, 2.013423, 0.716472
45, 3.000000, 0.000000, 2.033333, 0.595471
46, 3.000000, 0.000000, 1.938356, 0.697014
47, 3.000000, 0.000000, 1.966443, 0.630488
48, 3.000000, 0.000000, 1.946667, 0.610717
49, 3.000000, 0.000000, 1.897959, 0.638220
50, 3.000000, 0.000000, 1.878378, 0.689132
51, 3.000000, 0.000000, 1.920000, 0.629477
52, 3.000000, 0.000000, 1.944828, 0.574690
53, 3.000000, 0.000000, 1.923611, 0.568151
54, 3.000000, 0.000000, 1.946309, 0.566941
55, 3.000000, 0.000000, 1.913333, 0.664908
56, 3.000000, 0.000000, 1.804054, 0.761834
57, 3.000000, 0.000000, 1.865772, 0.643656
58, 3.000000, 0.000000, 1.900000, 0.621213
59, 3.000000, 0.000000, 1.878378, 0.616170
60, 3.000000, 0.000000, 1.779310, 0.691907
61, 3.000000, 0.000000, 1.851351, 0.621222
62, 3.000000, 0.000000, 1.933333, 0.486967
63, 3.000000, 0.000000, 1.912162, 0.582384
64, 3.000000, 0.000000, 1.852349, 0.640690
65, 3.000000, 0.000000, 1.793333, 0.688317
66, 3.000000, 0.000000, 1.838926, 0.626737
67, 3.000000, 0.000000, 1.820000, 0.624661
68, 3.000000, 0.000000, 1.845638, 0.566221
69, 3.000000, 0.000000, 1.778523, 0.695989
70, 3.000000, 0.000000, 1.852349, 0.573937
71, 3.000000, 0.000000, 1.893333, 0.506954
72, 3.000000, 0.000000, 1.891156, 0.470052
73, 3.000000, 0.000000, 1.868966, 0.555967
74, 3.000000, 0.000000, 1.906040, 0.484102
75, 3.000000, 0.000000, 1.813333, 0.628054
76, 3.000000, 0.000000, 1.939189, 0.407854
77, 3.000000, 0.000000, 1.815068, 0.621493
78, 3.000000, 0.000000, 1.851351, 0.610173
79, 3.000000, 0.000000, 1.860000, 0.602344
80, 3.000000, 0.000000, 1.877551, 0.560063
81, 3.000000, 0.000000, 1.958904, 0.467963
82, 3.000000, 0.000000, 1.872483, 0.497135
83, 3.000000, 0.000000, 1.880000, 0.517090
84, 3.000000, 0.000000, 1.897959, 0.519941
85, 3.000000, 0.000000, 1.795918, 0.671726
86, 3.000000, 0.000000, 1.751678, 0.706208
87, 3.000000, 0.000000, 1.873333, 0.547069
88, 3.000000, 0.000000, 1.851351, 0.551619
89, 3.000000, 0.000000, 1.855172, 0.526774
90, 3.000000, 0.000000, 1.891892, 0.468536
91, 3.000000, 0.000000, 1.933333, 0.360214
92, 3.000000, 0.000000, 1.918919, 0.444368
93, 3.000000, 0.000000, 1.876712, 0.510448
94, 3.000000, 0.000000, 1.931507, 0.400991
95, 3.000000, 0.000000, 1.904762, 0.458307
96, 3.000000, 0.000000, 1.838926, 0.582018
97, 3.000000, 0.000000, 1.846667, 0.527584
98, 3.000000, 0.000000, 1.918919, 0.412616
99, 3.000000, 0.000000, 1.877551, 0.560063
100, 3.000000, 0.000000, 1.758389, 0.722711
