gemeratopm, max, min, mean, standev
1, 14.000000, 0.000000, 7.097222, 3.598915
2, 14.000000, 0.000000, 9.006711, 2.827224
3, 16.000000, 0.000000, 9.489933, 2.796275
4, 14.000000, 0.000000, 9.533333, 2.701396
5, 14.000000, 0.000000, 9.833333, 2.485979
6, 14.000000, 0.000000, 9.573333, 2.609602
7, 16.000000, 5.000000, 9.726667, 2.416100
8, 16.000000, 0.000000, 9.526667, 2.721273
9, 16.000000, 0.000000, 9.413333, 2.840708
10, 16.000000, 0.000000, 9.506667, 2.779954
11, 16.000000, 0.000000, 9.766667, 2.703258
12, 16.000000, 0.000000, 9.593333, 3.091657
13, 20.000000, 0.000000, 9.993333, 2.874317
14, 20.000000, 0.000000, 10.373333, 3.137876
15, 20.000000, 0.000000, 11.073333, 3.512388
16, 20.000000, 0.000000, 10.766667, 3.657146
17, 20.000000, 0.000000, 10.510067, 4.014530
18, 20.000000, 0.000000, 10.913333, 4.049918
19, 21.000000, 0.000000, 11.540000, 4.862719
20, 20.000000, 0.000000, 12.073333, 4.741784
21, 20.000000, 0.000000, 13.406667, 5.054198
22, 20.000000, 0.000000, 13.680000, 5.876035
23, 20.000000, 0.000000, 14.686667, 6.096689
24, 20.000000, 0.000000, 14.233333, 6.163779
25, 20.000000, 0.000000, 14.220000, 6.823636
26, 20.000000, 0.000000, 13.933333, 6.432579
27, 20.000000, 0.000000, 15.173333, 6.214020
28, 20.000000, 0.000000, 14.433333, 6.211503
29, 20.000000, 0.000000, 16.480000, 6.491833
30, 20.000000, 0.000000, 16.440000, 6.015059
31, 20.000000, 0.000000, 16.108108, 6.028431
32, 20.000000, 0.000000, 14.427586, 6.947966
33, 20.000000, 0.000000, 16.342282, 6.005371
34, 21.000000, 0.000000, 15.773333, 6.059157
35, 21.000000, 0.000000, 14.543624, 6.613340
36, 21.000000, 0.000000, 14.925676, 6.380339
37, 21.000000, 0.000000, 16.047297, 6.176909
38, 21.000000, 0.000000, 15.040000, 6.838384
39, 21.000000, 0.000000, 14.695946, 6.728616
40, 21.000000, 0.000000, 15.310811, 6.744967
41, 21.000000, 0.000000, 15.246667, 6.794132
42, 21.000000, 0.000000, 15.006711, 7.107758
43, 21.000000, 0.000000, 14.460000, 7.101026
44, 21.000000, 0.000000, 16.590604, 6.620008
45, 21.000000, 0.000000, 16.400000, 6.173118
46, 21.000000, 0.000000, 15.041096, 6.784238
47, 21.000000, 0.000000, 17.275168, 6.262133
48, 21.000000, 0.000000, 16.540000, 6.516505
49, 21.000000, 0.000000, 15.673469, 6.779465
50, 21.000000, 0.000000, 17.054054, 6.727731
51, 21.000000, 0.000000, 16.200000, 6.793206
52, 21.000000, 0.000000, 16.634483, 6.317759
53, 21.000000, 0.000000, 15.326389, 6.626742
54, 21.000000, 0.000000, 17.657718, 6.086951
55, 21.000000, 0.000000, 16.266667, 6.728350
56, 21.000000, 0.000000, 15.033784, 7.383946
57, 21.000000, 0.000000, 16.825503, 6.713974
58, 21.000000, 0.000000, 16.440000, 6.684129
59, 21.000000, 0.000000, 16.243243, 6.792975
60, 21.000000, 0.000000, 14.648276, 7.389492
61, 21.000000, 0.000000, 16.081081, 6.975675
62, 21.000000, 0.000000, 15.826667, 6.362375
63, 21.000000, 0.000000, 14.837838, 6.643553
64, 21.000000, 0.000000, 16.496644, 6.934660
65, 21.000000, 0.000000, 15.233333, 7.308556
66, 21.000000, 0.000000, 17.382550, 6.744965
67, 21.000000, 0.000000, 15.686667, 7.049334
68, 22.000000, 0.000000, 15.946309, 6.747157
69, 22.000000, 0.000000, 15.187919, 7.392810
70, 22.000000, 0.000000, 18.536913, 6.150723
71, 21.000000, 0.000000, 17.433333, 6.206099
72, 21.000000, 0.000000, 16.809524, 6.255226
73, 21.000000, 0.000000, 15.751724, 6.652622
74, 21.000000, 0.000000, 17.845638, 5.905477
75, 21.000000, 0.000000, 15.986667, 7.081488
76, 21.000000, 0.000000, 16.722973, 5.969105
77, 21.000000, 0.000000, 15.143836, 7.059344
78, 21.000000, 0.000000, 17.817568, 6.498600
79, 21.000000, 0.000000, 17.060000, 6.728912
80, 21.000000, 0.000000, 17.149660, 6.566158
81, 21.000000, 0.000000, 16.458904, 6.110620
82, 21.000000, 0.000000, 18.416107, 5.882981
83, 21.000000, 0.000000, 17.666667, 6.185789
84, 21.000000, 0.000000, 17.136054, 6.305726
85, 21.000000, 0.000000, 15.272109, 7.304116
86, 21.000000, 0.000000, 16.718121, 7.486096
87, 21.000000, 0.000000, 17.280000, 6.498446
88, 21.000000, 0.000000, 16.222973, 6.885676
89, 21.000000, 0.000000, 15.351724, 6.846056
90, 21.000000, 0.000000, 17.479730, 6.178159
91, 21.000000, 0.000000, 17.500000, 5.695577
92, 21.000000, 0.000000, 16.344595, 6.248497
93, 21.000000, 0.000000, 15.438356, 6.662269
94, 21.000000, 0.000000, 15.643836, 6.213156
95, 21.000000, 0.000000, 15.088435, 6.460550
96, 21.000000, 0.000000, 16.812081, 6.752746
97, 21.000000, 0.000000, 16.380000, 6.673266
98, 21.000000, 0.000000, 16.608108, 6.078439
99, 21.000000, 0.000000, 15.292517, 6.680795
100, 21.000000, 0.000000, 16.302013, 7.521774
