gemeratopm, max, min, mean, standev
1, 0.000000, 0.000000, 0.000000, 0.000000
2, 0.000000, 0.000000, 0.000000, 0.000000
3, 0.000000, 0.000000, 0.000000, 0.000000
4, 0.000000, 0.000000, 0.000000, 0.000000
5, 0.000000, 0.000000, 0.000000, 0.000000
6, 0.000000, 0.000000, 0.000000, 0.000000
7, 0.000000, 0.000000, 0.000000, 0.000000
8, 0.000000, 0.000000, 0.000000, 0.000000
9, 0.000000, 0.000000, 0.000000, 0.000000
10, 0.000000, 0.000000, 0.000000, 0.000000
11, 0.000000, 0.000000, 0.000000, 0.000000
12, 0.333333, 0.000000, 0.002222, 0.027217
13, 0.333333, 0.000000, 0.078300, 0.141789
14, 0.333333, 0.000000, 0.108046, 0.156558
15, 0.333333, 0.000000, 0.122685, 0.161320
16, 0.333333, 0.000000, 0.166667, 0.167233
17, 0.333333, 0.000000, 0.184444, 0.166271
18, 0.333333, 0.000000, 0.194064, 0.164965
19, 0.333333, 0.000000, 0.204598, 0.162856
20, 0.333333, 0.000000, 0.261745, 0.137348
21, 0.333333, 0.000000, 0.242222, 0.149055
22, 0.333333, 0.000000, 0.276644, 0.125659
23, 0.333333, 0.000000, 0.262069, 0.137135
24, 0.333333, 0.000000, 0.245370, 0.147426
25, 0.333333, 0.000000, 0.274775, 0.127279
26, 0.333333, 0.000000, 0.277778, 0.124642
27, 0.333333, 0.000000, 0.266204, 0.134146
28, 0.333333, 0.000000, 0.248322, 0.145783
29, 0.333333, 0.000000, 0.277778, 0.124642
30, 0.333333, 0.000000, 0.255034, 0.141789
31, 0.333333, 0.000000, 0.278539, 0.123966
32, 0.333333, 0.000000, 0.273148, 0.128664
33, 0.333333, 0.000000, 0.270270, 0.130996
34, 0.333333, 0.000000, 0.253333, 0.142838
35, 0.333333, 0.000000, 0.269841, 0.131340
36, 0.333333, 0.000000, 0.254079, 0.142403
37, 0.333333, 0.000000, 0.288591, 0.114016
38, 0.333333, 0.000000, 0.253333, 0.142838
39, 0.333333, 0.000000, 0.274775, 0.127279
40, 0.333333, 0.000000, 0.273148, 0.128664
41, 0.333333, 0.000000, 0.272523, 0.129171
42, 0.333333, 0.000000, 0.273333, 0.128492
43, 0.333333, 0.000000, 0.290249, 0.112208
44, 0.333333, 0.000000, 0.285057, 0.117716
45, 0.333333, 0.000000, 0.284038, 0.118748
46, 0.333333, 0.000000, 0.282051, 0.120690
47, 0.333333, 0.000000, 0.274648, 0.127405
48, 0.333333, 0.000000, 0.270270, 0.130996
49, 0.333333, 0.000000, 0.284444, 0.118319
50, 0.333333, 0.000000, 0.283447, 0.119319
51, 0.333333, 0.000000, 0.264368, 0.135495
52, 0.333333, 0.000000, 0.273148, 0.128664
53, 0.333333, 0.000000, 0.272523, 0.129171
54, 0.333333, 0.000000, 0.264444, 0.135424
55, 0.333333, 0.000000, 0.285057, 0.117716
56, 0.333333, 0.000000, 0.272931, 0.128830
57, 0.333333, 0.000000, 0.255556, 0.141457
58, 0.333333, 0.000000, 0.263039, 0.136444
59, 0.333333, 0.000000, 0.275168, 0.126939
60, 0.333333, 0.000000, 0.271111, 0.130316
61, 0.333333, 0.000000, 0.267574, 0.133102
62, 0.333333, 0.000000, 0.286713, 0.116020
63, 0.333333, 0.000000, 0.274775, 0.127279
64, 0.333333, 0.000000, 0.282222, 0.120505
65, 0.333333, 0.000000, 0.250559, 0.144499
66, 0.333333, 0.000000, 0.265306, 0.134802
67, 0.333333, 0.000000, 0.268018, 0.132758
68, 0.333333, 0.000000, 0.268889, 0.132078
69, 0.333333, 0.000000, 0.273563, 0.128314
70, 0.333333, 0.000000, 0.263889, 0.135845
71, 0.333333, 0.000000, 0.283784, 0.118983
72, 0.333333, 0.000000, 0.268889, 0.132078
73, 0.333333, 0.000000, 0.274376, 0.127621
74, 0.333333, 0.000000, 0.282407, 0.120343
75, 0.333333, 0.000000, 0.286385, 0.116364
76, 0.333333, 0.000000, 0.277405, 0.124979
77, 0.333333, 0.000000, 0.273333, 0.128492
78, 0.333333, 0.000000, 0.274376, 0.127621
79, 0.333333, 0.000000, 0.278161, 0.124312
80, 0.333333, 0.000000, 0.257271, 0.140360
81, 0.333333, 0.000000, 0.257778, 0.140026
82, 0.333333, 0.000000, 0.281879, 0.120838
83, 0.333333, 0.000000, 0.276256, 0.126003
84, 0.333333, 0.000000, 0.280093, 0.122542
85, 0.333333, 0.000000, 0.268018, 0.132758
86, 0.333333, 0.000000, 0.246667, 0.146701
87, 0.333333, 0.000000, 0.284116, 0.118650
88, 0.333333, 0.000000, 0.260000, 0.138545
89, 0.333333, 0.000000, 0.274775, 0.127279
90, 0.333333, 0.000000, 0.279642, 0.122946
91, 0.333333, 0.000000, 0.291111, 0.111238
92, 0.333333, 0.000000, 0.271689, 0.129859
93, 0.333333, 0.000000, 0.286713, 0.116020
94, 0.333333, 0.000000, 0.272931, 0.128830
95, 0.333333, 0.000000, 0.293333, 0.108683
96, 0.333333, 0.000000, 0.257471, 0.140242
97, 0.333333, 0.000000, 0.266204, 0.134146
98, 0.333333, 0.000000, 0.281532, 0.121174
99, 0.333333, 0.000000, 0.282222, 0.120505
100, 0.333333, 0.000000, 0.274376, 0.127621
