gemeratopm, max, min, mean, standev
1, 1.000000, 0.000000, 0.044369, 0.206265
2, 1.000000, 0.000000, 0.149660, 0.357957
3, 1.000000, 0.000000, 0.315436, 0.466257
4, 2.000000, 0.000000, 0.351351, 0.493011
5, 2.000000, 0.000000, 0.593333, 0.544610
6, 2.000000, 0.000000, 0.680000, 0.698224
7, 2.000000, 0.000000, 0.823129, 0.799835
8, 2.000000, 0.000000, 0.918367, 0.840011
9, 2.000000, 0.000000, 1.288591, 0.799453
10, 2.000000, 0.000000, 1.533333, 0.672236
11, 2.000000, 0.000000, 1.590604, 0.779929
12, 2.000000, 0.000000, 1.660000, 0.712591
13, 2.000000, 0.000000, 1.691275, 0.686741
14, 2.000000, 0.000000, 1.737931, 0.656386
15, 2.000000, 0.000000, 1.618056, 0.766397
16, 2.000000, 0.000000, 1.702703, 0.713900
17, 2.000000, 0.000000, 1.753333, 0.654737
18, 2.000000, 0.000000, 1.753425, 0.627657
19, 2.000000, 0.000000, 1.717241, 0.684181
20, 2.000000, 0.000000, 1.684564, 0.726778
21, 2.000000, 0.000000, 1.613333, 0.783955
22, 2.000000, 0.000000, 1.775510, 0.617062
23, 2.000000, 0.000000, 1.710345, 0.696392
24, 2.000000, 0.000000, 1.652778, 0.750938
25, 2.000000, 0.000000, 1.716216, 0.700248
26, 2.000000, 0.000000, 1.706667, 0.690751
27, 2.000000, 0.000000, 1.715278, 0.696276
28, 2.000000, 0.000000, 1.630872, 0.774152
29, 2.000000, 0.000000, 1.740000, 0.669869
30, 2.000000, 0.000000, 1.630872, 0.774152
31, 2.000000, 0.000000, 1.712329, 0.704262
32, 2.000000, 0.000000, 1.694444, 0.722058
33, 2.000000, 0.000000, 1.682432, 0.728778
34, 2.000000, 0.000000, 1.600000, 0.785780
35, 2.000000, 0.000000, 1.680272, 0.721361
36, 2.000000, 0.000000, 1.699301, 0.692362
37, 2.000000, 0.000000, 1.778523, 0.624344
38, 2.000000, 0.000000, 1.593333, 0.803488
39, 2.000000, 0.000000, 1.689189, 0.717624
40, 2.000000, 0.000000, 1.729167, 0.671276
41, 2.000000, 0.000000, 1.702703, 0.713900
42, 2.000000, 0.000000, 1.680000, 0.735668
43, 2.000000, 0.000000, 1.741497, 0.673251
44, 2.000000, 0.000000, 1.765517, 0.634799
45, 2.000000, 0.000000, 1.753521, 0.643424
46, 2.000000, 0.000000, 1.748252, 0.655083
47, 2.000000, 0.000000, 1.683099, 0.718250
48, 2.000000, 0.000000, 1.675676, 0.739702
49, 2.000000, 0.000000, 1.733333, 0.682147
50, 2.000000, 0.000000, 1.721088, 0.690268
51, 2.000000, 0.000000, 1.634483, 0.771126
52, 2.000000, 0.000000, 1.673611, 0.736936
53, 2.000000, 0.000000, 1.668919, 0.741285
54, 2.000000, 0.000000, 1.660000, 0.749317
55, 2.000000, 0.000000, 1.786207, 0.614480
56, 2.000000, 0.000000, 1.704698, 0.702345
57, 2.000000, 0.000000, 1.626667, 0.773267
58, 2.000000, 0.000000, 1.653061, 0.746251
59, 2.000000, 0.000000, 1.671141, 0.739274
60, 2.000000, 0.000000, 1.666667, 0.738824
61, 2.000000, 0.000000, 1.680272, 0.730794
62, 2.000000, 0.000000, 1.748252, 0.665747
63, 2.000000, 0.000000, 1.716216, 0.690465
64, 2.000000, 0.000000, 1.733333, 0.672236
65, 2.000000, 0.000000, 1.583893, 0.797807
66, 2.000000, 0.000000, 1.666667, 0.724648
67, 2.000000, 0.000000, 1.668919, 0.741285
68, 2.000000, 0.000000, 1.700000, 0.702345
69, 2.000000, 0.000000, 1.765517, 0.634799
70, 2.000000, 0.000000, 1.631944, 0.773210
71, 2.000000, 0.000000, 1.729730, 0.676069
72, 2.000000, 0.000000, 1.693333, 0.704222
73, 2.000000, 0.000000, 1.687075, 0.719615
74, 2.000000, 0.000000, 1.736111, 0.668848
75, 2.000000, 0.000000, 1.788732, 0.593475
76, 2.000000, 0.000000, 1.711409, 0.700341
77, 2.000000, 0.000000, 1.720000, 0.686593
78, 2.000000, 0.000000, 1.727891, 0.678009
79, 2.000000, 0.000000, 1.731034, 0.679616
80, 2.000000, 0.000000, 1.604027, 0.786875
81, 2.000000, 0.000000, 1.640000, 0.762194
82, 2.000000, 0.000000, 1.738255, 0.661652
83, 2.000000, 0.000000, 1.712329, 0.704262
84, 2.000000, 0.000000, 1.743056, 0.655760
85, 2.000000, 0.000000, 1.702703, 0.713900
86, 2.000000, 0.000000, 1.573333, 0.813862
87, 2.000000, 0.000000, 1.758389, 0.643586
88, 2.000000, 0.000000, 1.626667, 0.764538
89, 2.000000, 0.000000, 1.689189, 0.717624
90, 2.000000, 0.000000, 1.691275, 0.725029
91, 2.000000, 0.000000, 1.800000, 0.590757
92, 2.000000, 0.000000, 1.705479, 0.696472
93, 2.000000, 0.000000, 1.797203, 0.599993
94, 2.000000, 0.000000, 1.691275, 0.725029
95, 2.000000, 0.000000, 1.800000, 0.590757
96, 2.000000, 0.000000, 1.641379, 0.751627
97, 2.000000, 0.000000, 1.729167, 0.671276
98, 2.000000, 0.000000, 1.689189, 0.727042
99, 2.000000, 0.000000, 1.760000, 0.641726
100, 2.000000, 0.000000, 1.693878, 0.708193
