gemeratopm, max, min, mean, standev
1, 0.000000, 0.000000, 0.000000, 0.000000
2, 0.000000, 0.000000, 0.000000, 0.000000
3, 0.000000, 0.000000, 0.000000, 0.000000
4, 0.000000, 0.000000, 0.000000, 0.000000
5, 0.000000, 0.000000, 0.000000, 0.000000
6, 0.000000, 0.000000, 0.000000, 0.000000
7, 0.000000, 0.000000, 0.000000, 0.000000
8, 0.000000, 0.000000, 0.000000, 0.000000
9, 0.000000, 0.000000, 0.000000, 0.000000
10, 0.000000, 0.000000, 0.000000, 0.000000
11, 0.000000, 0.000000, 0.000000, 0.000000
12, 0.000000, 0.000000, 0.000000, 0.000000
13, 0.000000, 0.000000, 0.000000, 0.000000
14, 0.000000, 0.000000, 0.000000, 0.000000
15, 0.000000, 0.000000, 0.000000, 0.000000
16, 0.000000, 0.000000, 0.000000, 0.000000
17, 0.000000, 0.000000, 0.000000, 0.000000
18, 0.000000, 0.000000, 0.000000, 0.000000
19, 0.000000, 0.000000, 0.000000, 0.000000
20, 0.000000, 0.000000, 0.000000, 0.000000
21, 0.000000, 0.000000, 0.000000, 0.000000
22, 0.000000, 0.000000, 0.000000, 0.000000
23, 0.000000, 0.000000, 0.000000, 0.000000
24, 0.000000, 0.000000, 0.000000, 0.000000
25, 0.000000, 0.000000, 0.000000, 0.000000
26, 0.000000, 0.000000, 0.000000, 0.000000
27, 0.000000, 0.000000, 0.000000, 0.000000
28, 0.000000, 0.000000, 0.000000, 0.000000
29, 0.000000, 0.000000, 0.000000, 0.000000
30, 0.333333, 0.000000, 0.002283, 0.027587
31, 0.333333, 0.000000, 0.002252, 0.027400
32, 0.333333, 0.000000, 0.002222, 0.027217
33, 0.333333, 0.000000, 0.002222, 0.027217
34, 0.000000, 0.000000, 0.000000, 0.000000
35, 0.000000, 0.000000, 0.000000, 0.000000
36, 0.000000, 0.000000, 0.000000, 0.000000
37, 0.000000, 0.000000, 0.000000, 0.000000
38, 0.000000, 0.000000, 0.000000, 0.000000
39, 0.000000, 0.000000, 0.000000, 0.000000
40, 0.000000, 0.000000, 0.000000, 0.000000
41, 0.333333, 0.000000, 0.002222, 0.027217
42, 0.333333, 0.000000, 0.058166, 0.126939
43, 0.333333, 0.000000, 0.029279, 0.094673
44, 0.333333, 0.000000, 0.045045, 0.114343
45, 0.333333, 0.000000, 0.063063, 0.130996
46, 0.333333, 0.000000, 0.082222, 0.144172
47, 0.333333, 0.000000, 0.097778, 0.152272
48, 0.333333, 0.000000, 0.117778, 0.159869
49, 0.333333, 0.000000, 0.088889, 0.147899
50, 0.333333, 0.000000, 0.137778, 0.164694
51, 0.333333, 0.000000, 0.197778, 0.164286
52, 0.333333, 0.000000, 0.157778, 0.166987
53, 0.333333, 0.000000, 0.121622, 0.161009
54, 0.333333, 0.000000, 0.188889, 0.165732
55, 0.333333, 0.000000, 0.140000, 0.165071
56, 0.333333, 0.000000, 0.220000, 0.158432
57, 0.333333, 0.000000, 0.157778, 0.166987
58, 0.333333, 0.000000, 0.130631, 0.163277
59, 0.333333, 0.000000, 0.219239, 0.158691
60, 0.333333, 0.000000, 0.146667, 0.166017
61, 0.333333, 0.000000, 0.118568, 0.160114
62, 0.333333, 0.000000, 0.180000, 0.166689
63, 0.333333, 0.000000, 0.137778, 0.164694
64, 0.333333, 0.000000, 0.118568, 0.160114
65, 0.333333, 0.000000, 0.188889, 0.165732
66, 0.333333, 0.000000, 0.153333, 0.166689
67, 0.333333, 0.000000, 0.130631, 0.163277
68, 0.333333, 0.000000, 0.109589, 0.157127
69, 0.333333, 0.000000, 0.166667, 0.167225
70, 0.333333, 0.000000, 0.111111, 0.157661
71, 0.333333, 0.000000, 0.193333, 0.165071
72, 0.333333, 0.000000, 0.144444, 0.165732
73, 0.333333, 0.000000, 0.126667, 0.162338
74, 0.333333, 0.000000, 0.217778, 0.159168
75, 0.333333, 0.000000, 0.162222, 0.167166
76, 0.333333, 0.000000, 0.180000, 0.166689
77, 0.333333, 0.000000, 0.140940, 0.165224
78, 0.333333, 0.000000, 0.116331, 0.159420
79, 0.333333, 0.000000, 0.186667, 0.166017
80, 0.333333, 0.000000, 0.195556, 0.164694
81, 0.333333, 0.000000, 0.194631, 0.164858
82, 0.333333, 0.000000, 0.191441, 0.165375
83, 0.333333, 0.000000, 0.191441, 0.165375
84, 0.333333, 0.000000, 0.180180, 0.166682
85, 0.333333, 0.000000, 0.246085, 0.147022
86, 0.333333, 0.000000, 0.242222, 0.149055
87, 0.333333, 0.000000, 0.234234, 0.152874
88, 0.333333, 0.000000, 0.214612, 0.160171
89, 0.333333, 0.000000, 0.205479, 0.162642
90, 0.333333, 0.000000, 0.200913, 0.163672
91, 0.333333, 0.000000, 0.191781, 0.165331
92, 0.333333, 0.000000, 0.293065, 0.109000
93, 0.333333, 0.000000, 0.273333, 0.128492
94, 0.333333, 0.000000, 0.261745, 0.137348
95, 0.333333, 0.000000, 0.245495, 0.147345
96, 0.333333, 0.000000, 0.235828, 0.152158
97, 0.333333, 0.000000, 0.228311, 0.155381
98, 0.333333, 0.000000, 0.212329, 0.160841
99, 0.333333, 0.000000, 0.204598, 0.162856
100, 0.333333, 0.000000, 0.268456, 0.132417
