gemeratopm, max, min, mean, standev
1, 1.000000, 0.000000, 0.006849, 0.082618
2, 0.000000, 0.000000, 0.000000, 0.000000
3, 0.000000, 0.000000, 0.000000, 0.000000
4, 1.000000, 0.000000, 0.006711, 0.081923
5, 0.000000, 0.000000, 0.000000, 0.000000
6, 1.000000, 0.000000, 0.006897, 0.083045
7, 0.000000, 0.000000, 0.000000, 0.000000
8, 1.000000, 0.000000, 0.013986, 0.117845
9, 0.000000, 0.000000, 0.000000, 0.000000
10, 1.000000, 0.000000, 0.006944, 0.083333
11, 1.000000, 0.000000, 0.014286, 0.119092
12, 1.000000, 0.000000, 0.014085, 0.118257
13, 1.000000, 0.000000, 0.020134, 0.140933
14, 1.000000, 0.000000, 0.040268, 0.197251
15, 1.000000, 0.000000, 0.046980, 0.212309
16, 1.000000, 0.000000, 0.040816, 0.198541
17, 1.000000, 0.000000, 0.068027, 0.252653
18, 1.000000, 0.000000, 0.201342, 0.402356
19, 1.000000, 0.000000, 0.174497, 0.380816
20, 1.000000, 0.000000, 0.213333, 0.411034
21, 1.000000, 0.000000, 0.340000, 0.475296
22, 1.000000, 0.000000, 0.260000, 0.440104
23, 1.000000, 0.000000, 0.420000, 0.495212
24, 1.000000, 0.000000, 0.313333, 0.465403
25, 1.000000, 0.000000, 0.500000, 0.501675
26, 1.000000, 0.000000, 0.493333, 0.501630
27, 1.000000, 0.000000, 0.614865, 0.488280
28, 1.000000, 0.000000, 0.573333, 0.496250
29, 1.000000, 0.000000, 0.533784, 0.500551
30, 1.000000, 0.000000, 0.575342, 0.495992
31, 1.000000, 0.000000, 0.506757, 0.501652
32, 1.000000, 0.000000, 0.580000, 0.495212
33, 1.000000, 0.000000, 0.700000, 0.459793
34, 1.000000, 0.000000, 0.613333, 0.488618
35, 1.000000, 0.000000, 0.689189, 0.464397
36, 1.000000, 0.000000, 0.820000, 0.385475
37, 1.000000, 0.000000, 0.626667, 0.485310
38, 1.000000, 0.000000, 0.818792, 0.386490
39, 1.000000, 0.000000, 0.673333, 0.470565
40, 1.000000, 0.000000, 0.817568, 0.387512
41, 1.000000, 0.000000, 0.760000, 0.428514
42, 1.000000, 0.000000, 0.684564, 0.466257
43, 1.000000, 0.000000, 0.641892, 0.481072
44, 1.000000, 0.000000, 0.621622, 0.486629
45, 1.000000, 0.000000, 0.560811, 0.497973
46, 1.000000, 0.000000, 0.546667, 0.499485
47, 1.000000, 0.000000, 0.580000, 0.495212
48, 1.000000, 0.000000, 0.620000, 0.487013
49, 1.000000, 0.000000, 0.573333, 0.496250
50, 1.000000, 0.000000, 0.606667, 0.490126
51, 1.000000, 0.000000, 0.746667, 0.436377
52, 1.000000, 0.000000, 0.700000, 0.459793
53, 1.000000, 0.000000, 0.608108, 0.489830
54, 1.000000, 0.000000, 0.693333, 0.462655
55, 1.000000, 0.000000, 0.633333, 0.483509
56, 1.000000, 0.000000, 0.773333, 0.420078
57, 1.000000, 0.000000, 0.693333, 0.462655
58, 1.000000, 0.000000, 0.695946, 0.461568
59, 1.000000, 0.000000, 0.818792, 0.386490
60, 1.000000, 0.000000, 0.673333, 0.470565
61, 1.000000, 0.000000, 0.644295, 0.480341
62, 1.000000, 0.000000, 0.726667, 0.447164
63, 1.000000, 0.000000, 0.680000, 0.468039
64, 1.000000, 0.000000, 0.657718, 0.476074
65, 1.000000, 0.000000, 0.760000, 0.428514
66, 1.000000, 0.000000, 0.700000, 0.459793
67, 1.000000, 0.000000, 0.702703, 0.458621
68, 1.000000, 0.000000, 0.609589, 0.489522
69, 1.000000, 0.000000, 0.673333, 0.470565
70, 1.000000, 0.000000, 0.580000, 0.495212
71, 1.000000, 0.000000, 0.746667, 0.436377
72, 1.000000, 0.000000, 0.666667, 0.472984
73, 1.000000, 0.000000, 0.680000, 0.468039
74, 1.000000, 0.000000, 0.793333, 0.406271
75, 1.000000, 0.000000, 0.686667, 0.465403
76, 1.000000, 0.000000, 0.700000, 0.459793
77, 1.000000, 0.000000, 0.630872, 0.484196
78, 1.000000, 0.000000, 0.590604, 0.493381
79, 1.000000, 0.000000, 0.700000, 0.459793
80, 1.000000, 0.000000, 0.686667, 0.465403
81, 1.000000, 0.000000, 0.684564, 0.466257
82, 1.000000, 0.000000, 0.668919, 0.472200
83, 1.000000, 0.000000, 0.655405, 0.476850
84, 1.000000, 0.000000, 0.601351, 0.491283
85, 1.000000, 0.000000, 0.805369, 0.397252
86, 1.000000, 0.000000, 0.786667, 0.411034
87, 1.000000, 0.000000, 0.777027, 0.417654
88, 1.000000, 0.000000, 0.712329, 0.454235
89, 1.000000, 0.000000, 0.712329, 0.454235
90, 1.000000, 0.000000, 0.705479, 0.457396
91, 1.000000, 0.000000, 0.684932, 0.466142
92, 1.000000, 0.000000, 0.912752, 0.283150
93, 1.000000, 0.000000, 0.833333, 0.373927
94, 1.000000, 0.000000, 0.812081, 0.391965
95, 1.000000, 0.000000, 0.777027, 0.417654
96, 1.000000, 0.000000, 0.755102, 0.431497
97, 1.000000, 0.000000, 0.732877, 0.443980
98, 1.000000, 0.000000, 0.691781, 0.463347
99, 1.000000, 0.000000, 0.668966, 0.472217
100, 1.000000, 0.000000, 0.818792, 0.386490
