gemeratopm, max, min, mean, standev
1, 7.000000, 0.000000, 3.380952, 2.183817
2, 7.000000, 0.000000, 4.900000, 1.459751
3, 7.000000, 0.000000, 4.906667, 1.564483
4, 7.000000, 0.000000, 5.087248, 1.563662
5, 8.000000, 0.000000, 5.067568, 1.767669
6, 8.000000, 1.000000, 5.268456, 1.417225
7, 8.000000, 0.000000, 5.174497, 1.646994
8, 8.000000, 0.000000, 5.146667, 1.494449
9, 8.000000, 0.000000, 5.040000, 1.741248
10, 8.000000, 0.000000, 5.466667, 1.689552
11, 8.000000, 0.000000, 5.446667, 1.759105
12, 8.000000, 0.000000, 5.186667, 1.800025
13, 8.000000, 0.000000, 5.093333, 1.953646
14, 9.000000, 0.000000, 5.406667, 1.817501
15, 8.000000, 0.000000, 5.380000, 1.866950
16, 8.000000, 0.000000, 5.353333, 1.802819
17, 9.000000, 0.000000, 5.286667, 1.883652
18, 8.000000, 0.000000, 5.320000, 2.017773
19, 8.000000, 0.000000, 5.566667, 1.977785
20, 8.000000, 0.000000, 5.380000, 2.064952
21, 9.000000, 0.000000, 5.700000, 2.061960
22, 8.000000, 0.000000, 5.500000, 2.100655
23, 9.000000, 0.000000, 5.760000, 1.789905
24, 9.000000, 0.000000, 5.320000, 2.229515
25, 8.000000, 0.000000, 5.693333, 2.085252
26, 8.000000, 0.000000, 5.593333, 2.177051
27, 10.000000, 0.000000, 6.013423, 2.016776
28, 10.000000, 0.000000, 6.053333, 2.236928
29, 10.000000, 0.000000, 5.777027, 2.361312
30, 10.000000, 0.000000, 5.932886, 2.440271
31, 11.000000, 0.000000, 5.771812, 2.531213
32, 11.000000, 0.000000, 6.073333, 2.664952
33, 11.000000, 0.000000, 6.513333, 2.615741
34, 10.000000, 0.000000, 6.786667, 2.888502
35, 10.000000, 0.000000, 6.620000, 2.986929
36, 11.000000, 0.000000, 7.241611, 2.697975
37, 10.000000, 0.000000, 6.640000, 3.072458
38, 11.000000, 0.000000, 6.993333, 2.834345
39, 10.000000, 0.000000, 7.348993, 2.882675
40, 11.000000, 0.000000, 6.946667, 3.009575
41, 10.000000, 0.000000, 7.026667, 3.262450
42, 11.000000, 0.000000, 7.326667, 2.871981
43, 10.000000, 0.000000, 7.236486, 2.995147
44, 10.000000, 0.000000, 7.853333, 2.862361
45, 11.000000, 0.000000, 7.566667, 2.986360
46, 11.000000, 0.000000, 7.241611, 3.163668
47, 11.000000, 0.000000, 7.304054, 2.896535
48, 10.000000, 0.000000, 6.797297, 3.140604
49, 12.000000, 0.000000, 7.573333, 3.050683
50, 11.000000, 0.000000, 7.513333, 3.099549
51, 11.000000, 1.000000, 7.693878, 2.547124
52, 11.000000, 0.000000, 6.734694, 3.079598
53, 11.000000, 0.000000, 7.577181, 3.036225
54, 10.000000, 0.000000, 7.113333, 3.269827
55, 11.000000, 0.000000, 7.785235, 2.700260
56, 11.000000, 0.000000, 7.281879, 3.006930
57, 10.000000, 0.000000, 7.295302, 2.853408
58, 11.000000, 0.000000, 7.375839, 2.798350
59, 10.000000, 0.000000, 7.335570, 2.891298
60, 11.000000, 0.000000, 7.147651, 2.739540
61, 11.000000, 0.000000, 6.836735, 2.883683
62, 10.000000, 0.000000, 6.731544, 2.865524
63, 11.000000, 0.000000, 7.704698, 2.667379
64, 10.000000, 0.000000, 7.326667, 2.878983
65, 10.000000, 0.000000, 7.040268, 2.828139
66, 11.000000, 0.000000, 7.736486, 2.891135
67, 11.000000, 0.000000, 7.306667, 2.962737
68, 11.000000, 0.000000, 7.187919, 2.802916
69, 10.000000, 0.000000, 7.054054, 2.835115
70, 11.000000, 0.000000, 6.885135, 2.975006
71, 11.000000, 0.000000, 7.080537, 2.872321
72, 10.000000, 0.000000, 6.898649, 2.945629
73, 11.000000, 0.000000, 6.920000, 2.733142
74, 10.000000, 0.000000, 6.653333, 2.835505
75, 11.000000, 0.000000, 7.813333, 2.685748
76, 10.000000, 0.000000, 7.640000, 2.707881
77, 10.000000, 0.000000, 6.879195, 3.106038
78, 11.000000, 0.000000, 7.060403, 3.158490
79, 11.000000, 0.000000, 8.226667, 2.687647
80, 11.000000, 0.000000, 7.626667, 2.939083
81, 11.000000, 0.000000, 7.586667, 2.807437
82, 11.000000, 0.000000, 7.500000, 2.946389
83, 11.000000, 0.000000, 7.335570, 2.874893
84, 10.000000, 0.000000, 7.154362, 2.928713
85, 10.000000, 0.000000, 6.905405, 3.060252
86, 11.000000, 0.000000, 7.838926, 2.859472
87, 10.000000, 0.000000, 7.893333, 2.821648
88, 10.000000, 0.000000, 7.900000, 2.709045
89, 11.000000, 0.000000, 7.660000, 2.889068
90, 11.000000, 0.000000, 7.277027, 2.851950
91, 10.000000, 0.000000, 7.204082, 2.981539
92, 10.000000, 0.000000, 7.054054, 2.842304
93, 11.000000, 0.000000, 7.060403, 2.973369
94, 10.000000, 0.000000, 6.820000, 2.917363
95, 10.000000, 0.000000, 6.786667, 3.129394
96, 10.000000, 0.000000, 8.060000, 2.624689
97, 10.000000, 0.000000, 7.420000, 2.952124
98, 10.000000, 0.000000, 7.446667, 2.855671
99, 10.000000, 0.000000, 7.422819, 2.871531
100, 11.000000, 0.000000, 7.073826, 3.062621
