gemeratopm, max, min, mean, standev
1, 0.000000, 0.000000, 0.000000, 0.000000
2, 0.000000, 0.000000, 0.000000, 0.000000
3, 0.000000, 0.000000, 0.000000, 0.000000
4, 0.000000, 0.000000, 0.000000, 0.000000
5, 0.000000, 0.000000, 0.000000, 0.000000
6, 0.000000, 0.000000, 0.000000, 0.000000
7, 0.000000, 0.000000, 0.000000, 0.000000
8, 0.000000, 0.000000, 0.000000, 0.000000
9, 0.000000, 0.000000, 0.000000, 0.000000
10, 0.000000, 0.000000, 0.000000, 0.000000
11, 0.000000, 0.000000, 0.000000, 0.000000
12, 0.000000, 0.000000, 0.000000, 0.000000
13, 0.000000, 0.000000, 0.000000, 0.000000
14, 0.000000, 0.000000, 0.000000, 0.000000
15, 0.000000, 0.000000, 0.000000, 0.000000
16, 0.000000, 0.000000, 0.000000, 0.000000
17, 1.000000, 0.000000, 0.007042, 0.083918
18, 1.000000, 0.000000, 0.228188, 0.421080
19, 1.000000, 0.000000, 0.246575, 0.432501
20, 1.000000, 0.000000, 0.310811, 0.464397
21, 1.000000, 0.000000, 0.360000, 0.481608
22, 1.000000, 0.000000, 0.546667, 0.499485
23, 1.000000, 0.000000, 0.506667, 0.501630
24, 1.000000, 0.000000, 0.778523, 0.416641
25, 1.000000, 0.000000, 0.673333, 0.470565
26, 1.000000, 0.000000, 0.620000, 0.487013
27, 1.000000, 0.000000, 0.536913, 0.500317
28, 1.000000, 0.000000, 0.506757, 0.501652
29, 1.000000, 0.000000, 0.770270, 0.422087
30, 1.000000, 0.000000, 0.693333, 0.462655
31, 2.000000, 0.000000, 0.648649, 0.493011
32, 1.000000, 0.000000, 0.644295, 0.480341
33, 2.000000, 0.000000, 0.585034, 0.508066
34, 1.000000, 0.000000, 0.533784, 0.500551
35, 1.000000, 0.000000, 0.731544, 0.444651
36, 1.000000, 0.000000, 0.633333, 0.483509
37, 2.000000, 0.000000, 0.613333, 0.502165
38, 2.000000, 0.000000, 0.597315, 0.518827
39, 2.000000, 0.000000, 0.537415, 0.539814
40, 2.000000, 0.000000, 0.780000, 0.475860
41, 2.000000, 0.000000, 0.733333, 0.539284
42, 2.000000, 0.000000, 0.753333, 0.590037
43, 2.000000, 0.000000, 0.673333, 0.690265
44, 2.000000, 0.000000, 0.766667, 0.772138
45, 2.000000, 0.000000, 0.946667, 0.841752
46, 2.000000, 0.000000, 1.240000, 0.816606
47, 2.000000, 0.000000, 1.166667, 0.745606
48, 2.000000, 0.000000, 1.563758, 0.690888
49, 2.000000, 0.000000, 1.340000, 0.712591
50, 2.000000, 0.000000, 1.255034, 0.736632
51, 2.000000, 0.000000, 1.580000, 0.726026
52, 2.000000, 0.000000, 1.360000, 0.796637
53, 2.000000, 0.000000, 1.351351, 0.708211
54, 2.000000, 0.000000, 1.546667, 0.782241
55, 2.000000, 0.000000, 1.446667, 0.746685
56, 2.000000, 0.000000, 1.272109, 0.798610
57, 2.000000, 0.000000, 1.533333, 0.799888
58, 2.000000, 0.000000, 1.420000, 0.770862
59, 2.000000, 0.000000, 1.326531, 0.759986
60, 2.000000, 0.000000, 1.640000, 0.726119
61, 2.000000, 0.000000, 1.506667, 0.739551
62, 2.000000, 0.000000, 1.378378, 0.750559
63, 2.000000, 0.000000, 1.303448, 0.719994
64, 2.000000, 0.000000, 1.573333, 0.771529
65, 2.000000, 0.000000, 1.426667, 0.753931
66, 2.000000, 0.000000, 1.272109, 0.754510
67, 2.000000, 0.000000, 1.573333, 0.744976
68, 2.000000, 0.000000, 1.426667, 0.753931
69, 2.000000, 0.000000, 1.277027, 0.736058
70, 2.000000, 0.000000, 1.513333, 0.766205
71, 2.000000, 0.000000, 1.366667, 0.789330
72, 2.000000, 0.000000, 1.380952, 0.761517
73, 2.000000, 0.000000, 1.637584, 0.727962
74, 2.000000, 0.000000, 1.680000, 0.688545
75, 2.000000, 0.000000, 1.591837, 0.774200
76, 2.000000, 0.000000, 1.652778, 0.712716
77, 2.000000, 0.000000, 1.697183, 0.662998
78, 2.000000, 0.000000, 1.592857, 0.794735
79, 2.000000, 0.000000, 1.722973, 0.678343
80, 2.000000, 0.000000, 1.680000, 0.726488
81, 2.000000, 0.000000, 1.540541, 0.802872
82, 2.000000, 0.000000, 1.641379, 0.742330
83, 2.000000, 0.000000, 1.755245, 0.619141
84, 2.000000, 0.000000, 1.612676, 0.779603
85, 2.000000, 0.000000, 1.577465, 0.801806
86, 2.000000, 0.000000, 1.567568, 0.809486
87, 2.000000, 0.000000, 1.520000, 0.841220
88, 2.000000, 0.000000, 1.598639, 0.790871
89, 2.000000, 0.000000, 1.644295, 0.754033
90, 2.000000, 0.000000, 1.553333, 0.823617
91, 2.000000, 0.000000, 1.619048, 0.770459
92, 2.000000, 0.000000, 1.671141, 0.711327
93, 2.000000, 0.000000, 1.606667, 0.784897
94, 2.000000, 0.000000, 1.537415, 0.821560
95, 2.000000, 0.000000, 1.557047, 0.808590
96, 2.000000, 0.000000, 1.633333, 0.772138
97, 2.000000, 0.000000, 1.295302, 0.850305
98, 2.000000, 0.000000, 1.275168, 0.743068
99, 2.000000, 0.000000, 1.600000, 0.732743
100, 2.000000, 0.000000, 1.340000, 0.834089
