gemeratopm, max, min, mean, standev
1, 0.000000, 0.000000, 0.000000, 0.000000
2, 0.000000, 0.000000, 0.000000, 0.000000
3, 0.044444, 0.000000, 0.000300, 0.003653
4, 0.044444, 0.000000, 0.034963, 0.018268
5, 0.044444, 0.000000, 0.035772, 0.017685
6, 0.044444, 0.000000, 0.035492, 0.017890
7, 0.044444, 0.000000, 0.035259, 0.018056
8, 0.044444, 0.000000, 0.036741, 0.016880
9, 0.044444, 0.000000, 0.037584, 0.016112
10, 0.044444, 0.000000, 0.036444, 0.017132
11, 0.044444, 0.000000, 0.036336, 0.017223
12, 0.044444, 0.000000, 0.038777, 0.014874
13, 0.044444, 0.000000, 0.035259, 0.018056
14, 0.044444, 0.000000, 0.036036, 0.017466
15, 0.044444, 0.000000, 0.035979, 0.017512
16, 0.044444, 0.000000, 0.036741, 0.016880
17, 0.044444, 0.000000, 0.037793, 0.015909
18, 0.044444, 0.000000, 0.034535, 0.018562
19, 0.044444, 0.000000, 0.037333, 0.016348
20, 0.088889, 0.000000, 0.039374, 0.015950
21, 0.133333, 0.000000, 0.044444, 0.030126
22, 0.133333, 0.000000, 0.059459, 0.045947
23, 0.133333, 0.000000, 0.067739, 0.046284
24, 0.133333, 0.000000, 0.079880, 0.050251
25, 0.133333, 0.000000, 0.086815, 0.052848
26, 0.133333, 0.000000, 0.109037, 0.046794
27, 0.133333, 0.000000, 0.107852, 0.047848
28, 0.133333, 0.000000, 0.114414, 0.044321
29, 0.133333, 0.000000, 0.114996, 0.043918
30, 0.133333, 0.000000, 0.116550, 0.041130
31, 0.133333, 0.000000, 0.115436, 0.041628
32, 0.133333, 0.000000, 0.114074, 0.045598
33, 0.133333, 0.000000, 0.115373, 0.042910
34, 0.133333, 0.000000, 0.116049, 0.043696
35, 0.133333, 0.000000, 0.107979, 0.049084
36, 0.133333, 0.000000, 0.105481, 0.052901
37, 0.133333, 0.000000, 0.115495, 0.042471
38, 0.133333, 0.000000, 0.110802, 0.047595
39, 0.133333, 0.000000, 0.108277, 0.049373
40, 0.133333, 0.000000, 0.108741, 0.049265
41, 0.133333, 0.000000, 0.118721, 0.037680
42, 0.133333, 0.000000, 0.113928, 0.043154
43, 0.133333, 0.000000, 0.104996, 0.052743
44, 0.133333, 0.000000, 0.114074, 0.044717
45, 0.133333, 0.000000, 0.107029, 0.051167
46, 0.133333, 0.000000, 0.107979, 0.050689
47, 0.133333, 0.000000, 0.109333, 0.049558
48, 0.133333, 0.000000, 0.112797, 0.045064
49, 0.155556, 0.000000, 0.112304, 0.044428
50, 0.133333, 0.000000, 0.103111, 0.053838
51, 0.133333, 0.000000, 0.107979, 0.050160
52, 0.133333, 0.000000, 0.108741, 0.048995
53, 0.133333, 0.000000, 0.110222, 0.046832
54, 0.155556, 0.000000, 0.112603, 0.046761
55, 0.133333, 0.000000, 0.114636, 0.043719
56, 0.133333, 0.000000, 0.109568, 0.047280
57, 0.133333, 0.000000, 0.112797, 0.045064
58, 0.133333, 0.000000, 0.106054, 0.051901
59, 0.133333, 0.000000, 0.110664, 0.046961
60, 0.133333, 0.000000, 0.101630, 0.054088
61, 0.133333, 0.000000, 0.111867, 0.046045
62, 0.133333, 0.000000, 0.108199, 0.048521
63, 0.133333, 0.000000, 0.107979, 0.047705
64, 0.133333, 0.000000, 0.110815, 0.047681
65, 0.133333, 0.000000, 0.105105, 0.051097
66, 0.133333, 0.000000, 0.108408, 0.050055
67, 0.133333, 0.000000, 0.109926, 0.048495
68, 0.133333, 0.000000, 0.109146, 0.050227
69, 0.133333, 0.000000, 0.108741, 0.048724
70, 0.133333, 0.000000, 0.115259, 0.043417
71, 0.133333, 0.000000, 0.111111, 0.047050
72, 0.133333, 0.000000, 0.113379, 0.045104
73, 0.133333, 0.000000, 0.107280, 0.050671
74, 0.133333, 0.000000, 0.108874, 0.049941
75, 0.133333, 0.000000, 0.114963, 0.043139
76, 0.133333, 0.000000, 0.111111, 0.045638
77, 0.133333, 0.000000, 0.112169, 0.045448
78, 0.133333, 0.000000, 0.109119, 0.048568
79, 0.133333, 0.000000, 0.110815, 0.046840
80, 0.133333, 0.000000, 0.108741, 0.048724
81, 0.133333, 0.000000, 0.117309, 0.040941
82, 0.133333, 0.000000, 0.104630, 0.052946
83, 0.133333, 0.000000, 0.107586, 0.050693
84, 0.133333, 0.000000, 0.108741, 0.049800
85, 0.133333, 0.000000, 0.107556, 0.048651
86, 0.133333, 0.000000, 0.111712, 0.047368
87, 0.155556, 0.000000, 0.106944, 0.049234
88, 0.133333, 0.000000, 0.106667, 0.049923
89, 0.133333, 0.000000, 0.101037, 0.052988
90, 0.133333, 0.000000, 0.113213, 0.043167
91, 0.133333, 0.000000, 0.111420, 0.047304
92, 0.133333, 0.000000, 0.108469, 0.046471
93, 0.133333, 0.000000, 0.111712, 0.046797
94, 0.133333, 0.000000, 0.104296, 0.051745
95, 0.133333, 0.000000, 0.110811, 0.047653
96, 0.133333, 0.000000, 0.107893, 0.048784
97, 0.133333, 0.000000, 0.113050, 0.045184
98, 0.133333, 0.000000, 0.110815, 0.047402
99, 0.133333, 0.000000, 0.116033, 0.042827
100, 0.133333, 0.000000, 0.114286, 0.044139
