gemeratopm, max, min, mean, standev
1, 1.333333, 0.000000, 0.759954, 0.292636
2, 1.333333, 0.000000, 0.800000, 0.299141
3, 2.333333, 0.000000, 0.833333, 0.320212
4, 2.333333, 0.333333, 0.846667, 0.300708
5, 1.000000, 0.000000, 0.844444, 0.260976
6, 2.333333, 0.333333, 0.855556, 0.307540
7, 1.666667, 0.000000, 0.838926, 0.281043
8, 2.333333, 0.333333, 0.863535, 0.297672
9, 1.333333, 0.333333, 0.842222, 0.282992
10, 1.333333, 0.000000, 0.848889, 0.285328
11, 2.333333, 0.333333, 0.861298, 0.300402
12, 2.333333, 0.333333, 0.853333, 0.326507
13, 2.333333, 0.333333, 0.873333, 0.338153
14, 2.333333, 0.333333, 0.875556, 0.312663
15, 2.333333, 0.333333, 0.866667, 0.291567
16, 2.333333, 0.333333, 0.860000, 0.337270
17, 2.333333, 0.000000, 0.848889, 0.333527
18, 2.333333, 0.333333, 0.863535, 0.292585
19, 2.333333, 0.000000, 0.873333, 0.385552
20, 2.333333, 0.333333, 0.866667, 0.316110
21, 2.333333, 0.333333, 0.908889, 0.345195
22, 2.333333, 0.000000, 0.873333, 0.333713
23, 2.333333, 0.333333, 0.868889, 0.301368
24, 2.333333, 0.000000, 0.871111, 0.313234
25, 2.333333, 0.333333, 0.877778, 0.365182
26, 2.333333, 0.000000, 0.862222, 0.358526
27, 2.333333, 0.333333, 0.880000, 0.326050
28, 2.333333, 0.000000, 0.875556, 0.315039
29, 2.333333, 0.333333, 0.866667, 0.327693
30, 2.333333, 0.000000, 0.824444, 0.310629
31, 2.333333, 0.333333, 0.895556, 0.336975
32, 2.333333, 0.333333, 0.868889, 0.322871
33, 2.333333, 0.333333, 0.862222, 0.358526
34, 2.333333, 0.333333, 0.908889, 0.395532
35, 2.333333, 0.000000, 0.875556, 0.425767
36, 2.333333, 0.000000, 0.868889, 0.397413
37, 2.333333, 0.000000, 0.866667, 0.364331
38, 2.333333, 0.333333, 0.893333, 0.377045
39, 2.333333, 0.000000, 0.960000, 0.460068
40, 2.333333, 0.000000, 0.926667, 0.412103
41, 2.333333, 0.000000, 0.993289, 0.444300
42, 2.333333, 0.333333, 0.973333, 0.451231
43, 2.333333, 0.333333, 0.953333, 0.453719
44, 2.333333, 0.000000, 0.997778, 0.489253
45, 2.333333, 0.333333, 0.997778, 0.475338
46, 2.333333, 0.333333, 0.955556, 0.492550
47, 2.333333, 0.000000, 0.948889, 0.477279
48, 2.333333, 0.333333, 1.006667, 0.499769
49, 2.333333, 0.000000, 0.960000, 0.485310
50, 2.333333, 0.333333, 0.971111, 0.468129
51, 2.333333, 0.000000, 1.033333, 0.509053
52, 2.333333, 0.000000, 1.062222, 0.549404
53, 2.333333, 0.333333, 1.002222, 0.538588
54, 2.333333, 0.333333, 1.048889, 0.467252
55, 2.333333, 0.000000, 1.031111, 0.527183
56, 2.333333, 0.333333, 1.033333, 0.495694
57, 2.666667, 0.000000, 1.048889, 0.459203
58, 2.333333, 0.000000, 1.113333, 0.540431
59, 2.333333, 0.333333, 1.106667, 0.571926
60, 2.333333, 0.333333, 0.962222, 0.490836
61, 2.333333, 0.333333, 1.075556, 0.580759
62, 2.333333, 0.000000, 1.075556, 0.536716
63, 2.333333, 0.000000, 1.035556, 0.535324
64, 2.333333, 0.000000, 1.060000, 0.477799
65, 2.333333, 0.333333, 1.075556, 0.558504
66, 2.333333, 0.333333, 1.146667, 0.588835
67, 2.333333, 0.000000, 1.102222, 0.537826
68, 2.333333, 0.000000, 1.146667, 0.578615
69, 2.333333, 0.333333, 1.048889, 0.534265
70, 2.333333, 0.333333, 1.080000, 0.498589
71, 2.333333, 0.333333, 1.082222, 0.516595
72, 2.333333, 0.333333, 1.084444, 0.528370
73, 2.333333, 0.333333, 1.064444, 0.475651
74, 3.000000, 0.333333, 1.122222, 0.549444
75, 3.000000, 0.000000, 1.088889, 0.557862
76, 2.333333, 0.333333, 1.086667, 0.499709
77, 2.333333, 0.333333, 1.137778, 0.538159
78, 2.333333, 0.000000, 1.013333, 0.474369
79, 3.000000, 0.000000, 1.106667, 0.570621
80, 2.333333, 0.333333, 1.077778, 0.528694
81, 2.333333, 0.333333, 1.075556, 0.511095
82, 2.333333, 0.000000, 1.055556, 0.542616
83, 2.333333, 0.000000, 1.086667, 0.538496
84, 2.333333, 0.333333, 1.124444, 0.578701
85, 2.333333, 0.000000, 1.131111, 0.541901
86, 2.333333, 0.333333, 1.124444, 0.535881
87, 3.000000, 0.333333, 1.122222, 0.558864
88, 2.333333, 0.333333, 1.115556, 0.583117
89, 2.333333, 0.333333, 1.086667, 0.546741
90, 2.333333, 0.000000, 1.093333, 0.570359
91, 2.333333, 0.333333, 1.124444, 0.588919
92, 2.333333, 0.333333, 1.073333, 0.554111
93, 2.333333, 0.000000, 1.075556, 0.542245
94, 2.333333, 0.333333, 1.166667, 0.557974
95, 2.333333, 0.333333, 1.124444, 0.568298
96, 2.333333, 0.333333, 1.137778, 0.566511
97, 2.333333, 0.000000, 1.122222, 0.548085
98, 2.333333, 0.333333, 1.115556, 0.522409
99, 2.333333, 0.333333, 1.097778, 0.569609
100, 2.333333, 0.333333, 1.126667, 0.531863
