gemeratopm, max, min, mean, standev
1, 3.000000, 0.000000, 0.799087, 0.501969
2, 2.000000, 0.000000, 0.977629, 0.416738
3, 2.000000, 0.000000, 0.957494, 0.388051
4, 2.000000, 0.000000, 0.984340, 0.370325
5, 2.333333, 0.000000, 0.961969, 0.423645
6, 2.000000, 0.000000, 0.993333, 0.381273
7, 2.333333, 0.000000, 1.031111, 0.362991
8, 2.333333, 0.000000, 1.017897, 0.350429
9, 2.333333, 0.000000, 1.060000, 0.376550
10, 2.000000, 0.000000, 1.066667, 0.362278
11, 2.000000, 0.000000, 1.060000, 0.313908
12, 2.000000, 0.000000, 1.080537, 0.294216
13, 2.000000, 0.000000, 1.031111, 0.284700
14, 2.000000, 0.000000, 1.051111, 0.322501
15, 2.000000, 0.000000, 1.073333, 0.291234
16, 2.000000, 0.000000, 1.075556, 0.259486
17, 2.000000, 0.000000, 1.064444, 0.277672
18, 2.000000, 0.000000, 1.093333, 0.281468
19, 2.000000, 0.000000, 1.104444, 0.299482
20, 2.000000, 0.000000, 1.055556, 0.265929
21, 2.000000, 0.000000, 1.086667, 0.260299
22, 2.000000, 0.000000, 1.117778, 0.270709
23, 2.000000, 0.000000, 1.068889, 0.326088
24, 2.000000, 0.000000, 1.082222, 0.293953
25, 3.000000, 0.000000, 1.067114, 0.331028
26, 2.000000, 0.000000, 1.062222, 0.229731
27, 2.000000, 0.000000, 1.048889, 0.260175
28, 2.000000, 0.000000, 1.064444, 0.230736
29, 2.000000, 0.000000, 1.097778, 0.287826
30, 2.000000, 0.000000, 1.062222, 0.260175
31, 2.000000, 0.000000, 1.113333, 0.296210
32, 1.333333, 0.000000, 1.031111, 0.190555
33, 3.000000, 0.000000, 1.091111, 0.278208
34, 3.333333, 0.333333, 1.124444, 0.290405
35, 2.333333, 0.000000, 1.097778, 0.263478
36, 2.000000, 0.000000, 1.091111, 0.240856
37, 2.000000, 0.000000, 1.086667, 0.229872
38, 2.000000, 0.000000, 1.066667, 0.286406
39, 2.000000, 0.000000, 1.044444, 0.266629
40, 2.000000, 0.000000, 1.088889, 0.298309
41, 2.666667, 0.000000, 1.082222, 0.320646
42, 2.000000, 0.000000, 1.035556, 0.311707
43, 2.000000, 0.000000, 1.086667, 0.284918
44, 2.000000, 0.000000, 1.075556, 0.281539
45, 2.000000, 0.000000, 1.080000, 0.237059
46, 2.000000, 0.000000, 1.071111, 0.329025
47, 2.000000, 0.000000, 1.046667, 0.259150
48, 2.333333, 0.000000, 1.066667, 0.304086
49, 2.000000, 0.333333, 1.084444, 0.222476
50, 2.000000, 0.000000, 1.088889, 0.230639
51, 2.000000, 0.000000, 1.031111, 0.276730
52, 2.000000, 0.000000, 1.091111, 0.261632
53, 2.000000, 0.000000, 1.068889, 0.276596
54, 2.333333, 0.000000, 1.086667, 0.251557
55, 1.333333, 0.000000, 1.037778, 0.206301
56, 2.000000, 0.000000, 1.077778, 0.290071
57, 2.000000, 0.000000, 1.064444, 0.290790
58, 2.000000, 0.000000, 1.086667, 0.305139
59, 2.000000, 0.000000, 1.082222, 0.283624
60, 3.000000, 0.000000, 1.097778, 0.310268
61, 2.000000, 0.000000, 1.113333, 0.298717
62, 2.000000, 0.000000, 1.062222, 0.271397
63, 2.333333, 0.000000, 1.093333, 0.259409
64, 2.000000, 0.333333, 1.120000, 0.256983
65, 2.000000, 0.000000, 1.102222, 0.343137
66, 2.000000, 0.000000, 1.100000, 0.322532
67, 2.000000, 0.000000, 1.055556, 0.297683
68, 2.000000, 0.000000, 1.113333, 0.291132
69, 2.000000, 0.000000, 1.062640, 0.258109
70, 2.000000, 0.000000, 1.068889, 0.251162
71, 2.333333, 0.000000, 1.102222, 0.275650
72, 2.000000, 0.000000, 1.073333, 0.272722
73, 2.000000, 0.000000, 1.091111, 0.231381
74, 2.000000, 0.000000, 1.097778, 0.213443
75, 2.000000, 0.000000, 1.102222, 0.278342
76, 2.000000, 0.000000, 1.104444, 0.289350
77, 2.000000, 0.000000, 1.111111, 0.240142
78, 2.000000, 0.000000, 1.108889, 0.263337
79, 2.000000, 0.000000, 1.113333, 0.275335
80, 2.000000, 0.000000, 1.071111, 0.285328
81, 2.000000, 0.000000, 1.073333, 0.237656
82, 2.000000, 0.000000, 1.077778, 0.279599
83, 2.000000, 0.000000, 1.080000, 0.261014
84, 2.000000, 0.000000, 1.084444, 0.229081
85, 2.000000, 0.000000, 1.075556, 0.278878
86, 2.000000, 0.000000, 1.100000, 0.296009
87, 2.000000, 0.000000, 1.113333, 0.231166
88, 2.000000, 0.000000, 1.068889, 0.281936
89, 2.333333, 0.000000, 1.104444, 0.358422
90, 2.000000, 0.000000, 1.111111, 0.298309
91, 2.000000, 0.000000, 1.080000, 0.295832
92, 2.333333, 0.000000, 1.108889, 0.290277
93, 2.000000, 0.000000, 1.128889, 0.266965
94, 2.333333, 0.000000, 1.115556, 0.283755
95, 2.000000, 0.000000, 1.068889, 0.375015
96, 2.000000, 0.000000, 1.088889, 0.240142
97, 3.333333, 0.000000, 1.120000, 0.368968
98, 2.000000, 0.000000, 1.133333, 0.301624
99, 2.000000, 0.000000, 1.064444, 0.282992
100, 2.000000, 0.000000, 1.108889, 0.312543
