gemeratopm, max, min, mean, standev
1, 29.000000, 0.000000, 10.835616, 4.829075
2, 22.000000, 2.000000, 12.664430, 3.994271
3, 20.000000, 2.000000, 12.550336, 3.665832
4, 20.000000, 2.000000, 12.818792, 3.573653
5, 22.000000, 2.000000, 12.422819, 4.131588
6, 20.000000, 1.000000, 12.866667, 3.642896
7, 22.000000, 4.000000, 13.120000, 3.305314
8, 22.000000, 2.000000, 12.979866, 3.278657
9, 24.000000, 0.000000, 13.386667, 3.536552
10, 21.000000, 2.000000, 13.393333, 3.452257
11, 22.000000, 2.000000, 13.413333, 3.102687
12, 22.000000, 2.000000, 13.597315, 2.825845
13, 21.000000, 2.000000, 13.320000, 2.778924
14, 23.000000, 2.000000, 13.400000, 3.060903
15, 22.000000, 2.000000, 13.580000, 2.800455
16, 23.000000, 1.000000, 13.680000, 2.630028
17, 21.000000, 0.000000, 13.373333, 2.872098
18, 22.000000, 2.000000, 13.686667, 2.670084
19, 22.000000, 2.000000, 13.893333, 2.838249
20, 23.000000, 2.000000, 13.466667, 2.623248
21, 23.000000, 1.000000, 13.640000, 2.428245
22, 21.000000, 2.000000, 14.033333, 2.344254
23, 22.000000, 0.000000, 13.426667, 3.096538
24, 21.000000, 1.000000, 13.726667, 2.746313
25, 29.000000, 2.000000, 13.590604, 3.119281
26, 23.000000, 2.000000, 13.573333, 2.291937
27, 22.000000, 2.000000, 13.433333, 2.547315
28, 22.000000, 3.000000, 13.586667, 2.171155
29, 21.000000, 2.000000, 13.800000, 2.474026
30, 21.000000, 2.000000, 13.553333, 2.375876
31, 22.000000, 2.000000, 13.953333, 2.678116
32, 18.000000, 1.000000, 13.380000, 2.025575
33, 29.000000, 1.000000, 13.753333, 2.479274
34, 30.000000, 6.000000, 14.120000, 2.281881
35, 24.000000, 1.000000, 13.940000, 2.273955
36, 21.000000, 2.000000, 13.646667, 2.198647
37, 23.000000, 2.000000, 13.753333, 2.091647
38, 21.000000, 0.000000, 13.553333, 2.762492
39, 22.000000, 0.000000, 13.460000, 2.686356
40, 23.000000, 1.000000, 13.786667, 2.757751
41, 25.000000, 2.000000, 13.793333, 2.904051
42, 20.000000, 0.000000, 13.206667, 3.160785
43, 21.000000, 1.000000, 13.826667, 2.631117
44, 21.000000, 1.000000, 13.820000, 2.598580
45, 20.000000, 2.000000, 13.746667, 2.140020
46, 21.000000, 1.000000, 13.553333, 3.131431
47, 20.000000, 1.000000, 13.553333, 2.494387
48, 24.000000, 2.000000, 13.633333, 2.819912
49, 22.000000, 5.000000, 13.933333, 1.934035
50, 22.000000, 2.000000, 13.880000, 2.029712
51, 20.000000, 1.000000, 13.240000, 2.806225
52, 22.000000, 0.000000, 13.853333, 2.453286
53, 22.000000, 0.000000, 13.646667, 2.807317
54, 23.000000, 2.000000, 13.820000, 2.231772
55, 18.000000, 2.000000, 13.440000, 2.038159
56, 23.000000, 1.000000, 13.860000, 2.849773
57, 22.000000, 2.000000, 13.726667, 2.621278
58, 22.000000, 1.000000, 13.780000, 2.964827
59, 22.000000, 1.000000, 13.840000, 2.684982
60, 28.000000, 2.000000, 13.966667, 2.675809
61, 22.000000, 2.000000, 14.106667, 2.559747
62, 22.000000, 2.000000, 13.660000, 2.626223
63, 22.000000, 2.000000, 13.886667, 2.169145
64, 23.000000, 6.000000, 14.200000, 2.155063
65, 22.000000, 2.000000, 13.866667, 3.205839
66, 21.000000, 1.000000, 13.746667, 2.903797
67, 20.000000, 1.000000, 13.640000, 2.821966
68, 21.000000, 2.000000, 14.040000, 2.435421
69, 20.000000, 1.000000, 13.677852, 2.425285
70, 22.000000, 2.000000, 13.686667, 2.377570
71, 24.000000, 2.000000, 14.040000, 2.484529
72, 22.000000, 2.000000, 13.786667, 2.553026
73, 21.000000, 2.000000, 13.833333, 1.953887
74, 20.000000, 2.000000, 14.093333, 1.784898
75, 22.000000, 0.000000, 14.113333, 2.475482
76, 22.000000, 0.000000, 13.946667, 2.661651
77, 20.000000, 2.000000, 14.126667, 2.007692
78, 22.000000, 2.000000, 14.013333, 2.385602
79, 22.000000, 1.000000, 14.173333, 2.497641
80, 22.000000, 0.000000, 13.773333, 2.756680
81, 22.000000, 2.000000, 13.766667, 2.181117
82, 22.000000, 1.000000, 13.820000, 2.639580
83, 20.000000, 2.000000, 13.886667, 2.475482
84, 23.000000, 0.000000, 13.953333, 2.070362
85, 20.000000, 2.000000, 13.706667, 2.499790
86, 21.000000, 1.000000, 13.940000, 2.785943
87, 20.000000, 1.000000, 14.066667, 1.913101
88, 24.000000, 1.000000, 13.793333, 2.680521
89, 24.000000, 2.000000, 13.833333, 3.180090
90, 21.000000, 1.000000, 14.000000, 2.603560
91, 21.000000, 2.000000, 13.713333, 2.725314
92, 21.000000, 2.000000, 14.080000, 2.450914
93, 21.000000, 2.000000, 14.253333, 2.164964
94, 24.000000, 2.000000, 14.060000, 2.317804
95, 22.000000, 0.000000, 13.620000, 3.560918
96, 21.000000, 1.000000, 14.073333, 2.136599
97, 31.000000, 2.000000, 14.106667, 3.175296
98, 23.000000, 1.000000, 14.280000, 2.644787
99, 22.000000, 1.000000, 13.753333, 2.804447
100, 22.000000, 2.000000, 14.033333, 2.710696
