gemeratopm, max, min, mean, standev
1, 3.000000, 0.000000, 2.075342, 0.866209
2, 3.000000, 0.000000, 2.342282, 0.714444
3, 3.000000, 0.000000, 2.342282, 0.695272
4, 3.000000, 0.000000, 2.429530, 0.699952
5, 3.000000, 0.000000, 2.362416, 0.831920
6, 3.000000, 0.000000, 2.480000, 0.720924
7, 3.000000, 1.000000, 2.566667, 0.617602
8, 3.000000, 0.000000, 2.536913, 0.673068
9, 3.000000, 0.000000, 2.533333, 0.672236
10, 3.000000, 0.000000, 2.533333, 0.720427
11, 3.000000, 0.000000, 2.580000, 0.658145
12, 3.000000, 0.000000, 2.664430, 0.576695
13, 3.000000, 0.000000, 2.640000, 0.616115
14, 3.000000, 0.000000, 2.660000, 0.653642
15, 3.000000, 0.000000, 2.720000, 0.592118
16, 3.000000, 0.000000, 2.746667, 0.557880
17, 3.000000, 0.000000, 2.680000, 0.648385
18, 3.000000, 0.000000, 2.746667, 0.569784
19, 3.000000, 0.000000, 2.713333, 0.583172
20, 3.000000, 0.000000, 2.726667, 0.578086
21, 3.000000, 0.000000, 2.753333, 0.517307
22, 3.000000, 0.000000, 2.833333, 0.439900
23, 3.000000, 0.000000, 2.726667, 0.643988
24, 3.000000, 0.000000, 2.766667, 0.595471
25, 3.000000, 0.000000, 2.751678, 0.646258
26, 3.000000, 0.000000, 2.773333, 0.506954
27, 3.000000, 0.000000, 2.740000, 0.584245
28, 3.000000, 0.000000, 2.786667, 0.499485
29, 3.000000, 0.000000, 2.813333, 0.483092
30, 3.000000, 0.000000, 2.780000, 0.529277
31, 3.000000, 0.000000, 2.820000, 0.519034
32, 3.000000, 0.000000, 2.826667, 0.514836
33, 3.000000, 0.000000, 2.833333, 0.469423
34, 3.000000, 1.000000, 2.886667, 0.338506
35, 3.000000, 0.000000, 2.846667, 0.429400
36, 3.000000, 0.000000, 2.773333, 0.520024
37, 3.000000, 0.000000, 2.800000, 0.463428
38, 3.000000, 0.000000, 2.760000, 0.598432
39, 3.000000, 0.000000, 2.753333, 0.623227
40, 3.000000, 0.000000, 2.786667, 0.562672
41, 3.000000, 0.000000, 2.780000, 0.589278
42, 3.000000, 0.000000, 2.666667, 0.711051
43, 3.000000, 0.000000, 2.793333, 0.547069
44, 3.000000, 0.000000, 2.833333, 0.523497
45, 3.000000, 0.000000, 2.853333, 0.496791
46, 3.000000, 0.000000, 2.713333, 0.698384
47, 3.000000, 0.000000, 2.753333, 0.601304
48, 3.000000, 0.000000, 2.760000, 0.598432
49, 3.000000, 1.000000, 2.880000, 0.364903
50, 3.000000, 0.000000, 2.800000, 0.463428
51, 3.000000, 0.000000, 2.726667, 0.674529
52, 3.000000, 0.000000, 2.786667, 0.512746
53, 3.000000, 0.000000, 2.746667, 0.625913
54, 3.000000, 0.000000, 2.800000, 0.505008
55, 3.000000, 0.000000, 2.740000, 0.572643
56, 3.000000, 0.000000, 2.760000, 0.598432
57, 3.000000, 0.000000, 2.786667, 0.586042
58, 3.000000, 0.000000, 2.706667, 0.660960
59, 3.000000, 0.000000, 2.800000, 0.555630
60, 3.000000, 0.000000, 2.793333, 0.534660
61, 3.000000, 0.000000, 2.833333, 0.510516
62, 3.000000, 0.000000, 2.773333, 0.592420
63, 3.000000, 0.000000, 2.846667, 0.473976
64, 3.000000, 1.000000, 2.753333, 0.462509
65, 3.000000, 0.000000, 2.740000, 0.689616
66, 3.000000, 0.000000, 2.780000, 0.633198
67, 3.000000, 0.000000, 2.786667, 0.630188
68, 3.000000, 0.000000, 2.793333, 0.534660
69, 3.000000, 0.000000, 2.731544, 0.599897
70, 3.000000, 0.000000, 2.780000, 0.577776
71, 3.000000, 0.000000, 2.826667, 0.514836
72, 3.000000, 0.000000, 2.786667, 0.586042
73, 3.000000, 0.000000, 2.840000, 0.464585
74, 3.000000, 0.000000, 2.880000, 0.382854
75, 3.000000, 0.000000, 2.806667, 0.500961
76, 3.000000, 0.000000, 2.780000, 0.566041
77, 3.000000, 0.000000, 2.806667, 0.487380
78, 3.000000, 0.000000, 2.826667, 0.514836
79, 3.000000, 0.000000, 2.826667, 0.474118
80, 3.000000, 0.000000, 2.800000, 0.602010
81, 3.000000, 0.000000, 2.793333, 0.534660
82, 3.000000, 0.000000, 2.793333, 0.571078
83, 3.000000, 0.000000, 2.800000, 0.543417
84, 3.000000, 0.000000, 2.833333, 0.424370
85, 3.000000, 0.000000, 2.773333, 0.614661
86, 3.000000, 0.000000, 2.820000, 0.591551
87, 3.000000, 0.000000, 2.800000, 0.448712
88, 3.000000, 0.000000, 2.766667, 0.584092
89, 3.000000, 0.000000, 2.760000, 0.652100
90, 3.000000, 0.000000, 2.793333, 0.547069
91, 3.000000, 0.000000, 2.693333, 0.623334
92, 3.000000, 0.000000, 2.860000, 0.491949
93, 3.000000, 0.000000, 2.846667, 0.413475
94, 3.000000, 0.000000, 2.800000, 0.491539
95, 3.000000, 0.000000, 2.686667, 0.743081
96, 3.000000, 0.000000, 2.840000, 0.464585
97, 3.000000, 0.000000, 2.766667, 0.584092
98, 3.000000, 0.000000, 2.840000, 0.506071
99, 3.000000, 0.000000, 2.780000, 0.622508
100, 3.000000, 0.000000, 2.826667, 0.552562
